date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-07-07,08:12.50,riot,jump_vanilla,WR,Map,record,first_record,,,,1004400,76561198065169685,[U:1:104903957],
2019-07-07,07:34.50,Chief,jump_vanilla,WR,Map,record,map_record,,-00:38.00,,1004400,76561198122579111,[U:1:162313383],
2019-07-07,06:23.29,riot,jump_vanilla,WR,Map,record,map_record,,-01:11.20,01:49.21,1004400,76561198065169685,[U:1:104903957],
2019-07-07,05:41.65,Chief,jump_vanilla,WR,Map,record,map_record,,-00:41.63,01:52.84,1004400,76561198122579111,[U:1:162313383],
2019-07-07,04:52.18,maxxy,jump_vanilla,WR,Map,record,map_record,,-00:49.47,02:18.53,1004472,76561198083235528,[U:1:122969800],
2019-07-07,04:06.11,maxxy,jump_vanilla,WR,Map,record,map_record,,-00:46.06,00:46.06,1004472,76561198083235528,[U:1:122969800],
2019-07-07,03:52.41,Larry,jump_vanilla,WR,Map,record,map_record,,-00:13.70,00:22.00,1004472,76561198060570011,[U:1:100304283],
2019-07-07,03:41.57,Larry,jump_vanilla,WR,Map,record,map_record,,-00:10.83,00:10.83,1004581,76561198060570011,[U:1:100304283],
2019-07-07,03:39.13,maxxy,jump_vanilla,WR,Map,record,map_record,,-00:02.44,00:03.22,1004699,76561198083235528,[U:1:122969800],
2019-07-07,03:34.87,maxxy,jump_vanilla,WR,Map,record,map_record,,-00:04.26,00:04.26,1004699,76561198083235528,[U:1:122969800],
2019-07-07,03:29.35,maxxy,jump_vanilla,WR,Map,record,map_record,,-00:05.51,00:05.51,1004699,76561198083235528,[U:1:122969800],
2019-07-07,03:28.43,maxxy,jump_vanilla,WR,Map,record,map_record,,-00:00.91,00:00.91,1004699,76561198083235528,[U:1:122969800],
2019-07-08,03:25.26,Shunix -tt,jump_vanilla,WR,Map,record,map_record,,-00:03.17,00:03.92,1004888,76561198047121805,[U:1:86856077],
2019-07-08,03:21.46,maxxy,jump_vanilla,WR,Map,record,map_record,,-00:03.79,00:06.97,1005209,76561198083235528,[U:1:122969800],
2019-07-09,03:18.44,Shunix -tt,jump_vanilla,WR,Map,record,map_record,,-00:03.01,00:06.81,1006108,76561198047121805,[U:1:86856077],
