date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-09-28,00:10.48,Robin inda Hood,jump_kuna,WR,Bonus 1,record,zone_first,,,,774448,76561198020766438,[U:1:60500710],
2018-09-28,04:19.01,๖ۣۜSimonۣۜ,jump_kuna,WR,Map,record,first_record,,,,774448,,,
2018-09-28,00:08.44,๖ۣۜSimonۣۜ,jump_kuna,WR,Bonus 1,record,zone_record,,-00:02.03,,774448,,,
2018-09-28,02:29.78,๖ۣۜSimonۣۜ,jump_kuna,WR,Map,record,map_record,,-00:10.51,01:49.23,774448,,,
2018-09-28,00:07.28,๖ۣۜSimonۣۜ,jump_kuna,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.25,774448,,,
2018-09-28,01:57.39,deceptive117,jump_kuna,WR,Map,record,map_record,,-00:32.39,00:42.91,774460,76561198281755237,[U:1:321489509],
2018-09-28,01:35.02,deceptive117,jump_kuna,WR,Map,record,map_record,,-00:22.36,00:22.36,774460,76561198281755237,[U:1:321489509],
2018-09-28,01:23.14,deceptive117,jump_kuna,WR,Map,record,map_record,,-00:11.87,00:11.87,774460,76561198281755237,[U:1:321489509],
2018-09-28,01:16.82,deceptive117,jump_kuna,WR,Map,record,map_record,,-00:06.31,00:06.31,774460,76561198281755237,[U:1:321489509],
2018-09-28,01:14.86,deceptive117,jump_kuna,WR,Map,record,map_record,,-00:01.96,00:01.96,774460,76561198281755237,[U:1:321489509],
2018-09-28,01:12.31,deceptive117,jump_kuna,WR,Map,record,map_record,,-00:02.55,00:02.55,774460,76561198281755237,[U:1:321489509],
2018-09-28,01:10.67,deceptive117,jump_kuna,WR,Map,record,map_record,,-00:01.63,00:01.63,774460,76561198281755237,[U:1:321489509],
2018-09-28,00:03.73,MEGAWOP,jump_kuna,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.65,774465,76561198045778439,[U:1:85512711],
2018-09-28,01:10.21,Starkie,jump_kuna,WR,Map,record,map_record,,-00:00.46,00:15.16,774587,76561198008003429,[U:1:47737701],
2018-09-29,01:08.37,deceptive117,jump_kuna,WR,Map,record,map_record,,-00:01.84,00:02.30,775068,76561198281755237,[U:1:321489509],
2018-09-29,01:06.82,vice,jump_kuna,WR,Map,record,map_record,,-00:01.54,00:03.94,775224,76561198366368448,[U:1:406102720],
2018-11-21,01:05.13,mesatech,jump_kuna,WR,Map,record,map_record,,-00:01.69,00:03.82,822120,76561198111845972,[U:1:151580244],
2019-04-12,01:04.94,bill,jump_kuna,WR,Map,record,map_record,,-00:00.18,00:00.57,937842,76561198222006144,[U:1:261740416],
2019-04-12,01:04.44,bill,jump_kuna,WR,Map,record,map_record,,-00:00.50,00:00.50,937842,76561198222006144,[U:1:261740416],
2019-08-29,01:04.20,Madeline,jump_kuna,WR,Map,record,map_record,,-00:00.23,00:02.08,1046121,76561198046601398,[U:1:86335670],
2019-10-26,00:03.61,Boshy,jump_kuna,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.07,1089864,76561198046601398,[U:1:86335670],
2021-04-01,01:03.34,vice,jump_kuna,WR,Map,record,map_record,,-00:00.86,00:02.53,1552159,76561198366368448,[U:1:406102720],
2022-09-29,00:03.60,Jorge,jump_kuna,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,2072066,76561198101198779,[U:1:140933051],
2022-09-29,00:03.58,Kratos,jump_kuna,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.03,2072083,76561198930334128,[U:1:970068400],
2023-07-11,01:02.74,samburger,jump_kuna,WR,Map,record,map_record,,-00:00.60,00:00.72,2400944,76561198045707908,[U:1:85442180],
2023-08-26,01:01.92,cander,jump_kuna,WR,Map,record,map_record,,-00:00.82,00:01.05,2472398,76561198318722879,[U:1:358457151],
2023-09-02,00:03.54,vashoi,jump_kuna,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.21,2484405,76561198377607948,[U:1:417342220],
2023-11-17,01:01.90,Matty,jump_kuna,WR,Map,record,map_record,,-00:00.01,00:00.97,2595098,76561198035204545,[U:1:74938817],
2023-11-17,01:00.10,cander,jump_kuna,WR,Map,record,map_record,,-00:01.80,00:01.81,2595257,76561198318722879,[U:1:358457151],
