date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2024-01-20,01:44.32,Waldo,jump_kjr_a16,WR,Map,record,map_record,,-01:13.57,,2692408,76561198020256631,[U:1:59990903],
2024-01-20,00:07.36,Waldo,jump_kjr_a16,WR,Bonus 1,record,zone_record,,-00:20.40,,2692408,76561198020256631,[U:1:59990903],
2024-01-20,00:15.55,Waldo,jump_kjr_a16,WR,Bonus 2,record,zone_record,,-00:04.24,,2692408,76561198020256631,[U:1:59990903],
2024-01-20,02:57.90,Exile,jump_kjr_a16,WR,Map,record,first_record,,,,2692400,76561198046776282,[U:1:86510554],
2024-01-20,01:19.44,kjr :d,jump_kjr_a16,WR,Map,record,map_record,,-00:19.15,,2692400,76561198206903132,[U:1:246637404],
2024-01-20,00:27.76,failed at the fi,jump_kjr_a16,WR,Bonus 1,record,zone_first,,,,2692400,,,
2024-01-20,00:06.33,kjr :d,jump_kjr_a16,WR,Bonus 1,record,zone_record,,-00:01.03,,2692400,76561198206903132,[U:1:246637404],
2024-01-20,00:19.80,kjr :d,jump_kjr_a16,WR,Bonus 2,record,zone_first,,,,2692400,76561198206903132,[U:1:246637404],
2024-01-20,00:40.56,failed at the fi,jump_kjr_a16,WR,Bonus 3,record,zone_first,,,,2692400,,,
2024-01-20,00:27.73,kjr :d,jump_kjr_a16,WR,Bonus 3,record,zone_record,,-00:12.82,,2692400,76561198206903132,[U:1:246637404],
2024-01-20,00:24.22,kjr :d,jump_kjr_a16,WR,Bonus 3,record,zone_record,,-00:03.51,00:03.51,2692400,76561198206903132,[U:1:246637404],
2024-01-20,01:11.65,kjr :d,jump_kjr_a16,WR,Map,record,map_record,,-00:07.78,00:07.78,2692400,76561198206903132,[U:1:246637404],
2024-01-20,01:01.27,kjr :d,jump_kjr_a16,WR,Map,record,map_record,,-00:10.38,00:10.38,2692400,76561198206903132,[U:1:246637404],
2024-01-20,01:38.59,Matty,jump_kjr_a16,WR,Map,record,map_record,,-00:05.73,00:30.39,2692413,76561198035204545,[U:1:74938817],
2024-01-20,01:17.20,Matty,jump_kjr_a16,WR,Map,record,map_record,,-00:02.23,00:21.39,2692413,76561198035204545,[U:1:74938817],
