date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2023-07-09,01:39.30,Waldo,jump_alder_rc3,WR,IRCSet,,,,false,2398360,,,
2023-07-09,01:39.30,Waldo,jump_alder_rc3,WR,FirstRecord,,,,false,2398436,76561198020256631,[U:1:59990903],
2023-07-09,01:03.21,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:06.21,,false,2398460,,,
2023-07-09,01:09.42,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:01.87,,false,2398460,,,
2023-07-09,01:11.29,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:16.26,,false,2398460,,,
2023-07-09,01:27.55,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:11.74,,false,2398460,,,
2023-07-09,01:39.30,Waldo,jump_alder_rc3,WR,IRCSet,,,,false,2398460,,,
2023-07-09,01:03.21,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:06.21,,false,2398479,,,
2023-07-09,01:09.42,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:01.87,,false,2398479,,,
2023-07-09,01:11.29,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:16.26,,false,2398479,,,
2023-07-09,01:27.55,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:11.74,,false,2398479,,,
2023-07-09,01:03.21,Jaffxsman,jump_alder_rc3,WR,MapRecord,,-00:06.21,00:06.21,false,2398481,76561198091905306,[U:1:131639578],
2023-07-09,01:09.42,Jaffxsman,jump_alder_rc3,WR,MapRecord,,-00:01.87,00:01.87,false,2398481,76561198091905306,[U:1:131639578],
2023-07-09,01:11.29,Jaffxsman,jump_alder_rc3,WR,MapRecord,,-00:16.26,00:16.26,false,2398481,76561198091905306,[U:1:131639578],
2023-07-09,01:27.55,Jaffxsman,jump_alder_rc3,WR,MapRecord,,-00:11.74,00:35.01,false,2398481,76561198091905306,[U:1:131639578],
2023-07-09,01:03.21,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:06.21,,false,2398487,,,
2023-07-09,01:09.42,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:01.87,,false,2398487,,,
2023-07-09,01:11.29,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:16.26,,false,2398487,,,
2023-07-09,01:27.55,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:11.74,,false,2398487,,,
2023-07-09,01:03.21,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:06.21,,false,2398491,,,
2023-07-09,01:09.42,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:01.87,,false,2398491,,,
2023-07-09,01:11.29,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:16.26,,false,2398491,,,
2023-07-09,01:27.55,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:11.74,,false,2398491,,,
2023-07-09,01:03.21,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:06.21,,false,2398492,,,
2023-07-09,01:09.42,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:01.87,,false,2398492,,,
2023-07-09,01:11.29,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:16.26,,false,2398492,,,
2023-07-09,01:27.55,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:11.74,,false,2398492,,,
2023-07-09,01:03.21,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:06.21,,false,2398508,,,
2023-07-09,01:09.42,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:01.87,,false,2398508,,,
2023-07-09,01:11.29,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:16.26,,false,2398508,,,
2023-07-09,01:27.55,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:11.74,,false,2398508,,,
2023-07-09,01:27.55,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:11.74,,false,2398513,,,
2023-07-09,01:03.21,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:06.21,,false,2398525,,,
2023-07-09,01:09.42,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:01.87,,false,2398525,,,
2023-07-09,01:11.29,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:16.26,,false,2398525,,,
2023-07-09,01:27.55,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:11.74,,false,2398525,,,
2023-07-09,01:03.21,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:06.21,,false,2398531,,,
2023-07-09,01:09.42,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:01.87,,false,2398531,,,
2023-07-09,01:11.29,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:16.26,,false,2398531,,,
2023-07-09,01:27.55,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:11.74,,false,2398531,,,
2023-07-09,01:03.21,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:06.21,,false,2398532,,,
2023-07-09,01:09.42,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:01.87,,false,2398532,,,
2023-07-09,01:11.29,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:16.26,,false,2398532,,,
2023-07-09,01:27.55,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:11.74,,false,2398532,,,
2023-07-09,00:56.37,cander,jump_alder_rc3,WR,IRC,,-00:06.84,,false,2398549,,,
2023-07-09,01:03.21,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:06.21,,false,2398549,,,
2023-07-09,01:09.42,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:01.87,,false,2398549,,,
2023-07-09,01:11.29,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:16.26,,false,2398549,,,
2023-07-09,01:27.55,Jaffxsman,jump_alder_rc3,WR,IRC,,-00:11.74,,false,2398549,,,
2023-07-09,00:56.37,cander,jump_alder_rc3,WR,IRC,,-00:06.84,,false,2398692,,,
2023-07-09,00:56.37,cander,jump_alder_rc3,WR,IRC,,-00:06.84,,false,2398732,,,
2023-07-09,00:56.37,cander,jump_alder_rc3,WR,IRC,,-00:06.84,,false,2398735,,,
2023-07-09,00:56.37,cander,jump_alder_rc3,WR,MapRecord,,-00:06.84,,false,2398778,76561198318722879,[U:1:358457151],
