date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-11-28,33:42.13,newjuls -ttdark,jump_sanctuary_final,WR,Map,record,first_record,,,,827581,76561198396018338,[U:1:435752610],
2018-11-28,15:57.20,kaptain,jump_sanctuary_final,WR,Map,record,map_record,,-17:44.92,,827591,76561198033727092,[U:1:73461364],
2018-11-28,11:12.15,kaptain,jump_sanctuary_final,WR,Map,record,map_record,,-04:45.05,04:45.05,827591,76561198033727092,[U:1:73461364],
2018-11-28,07:47.26,kaptain,jump_sanctuary_final,WR,Map,record,map_record,,-03:24.88,03:24.88,827591,76561198033727092,[U:1:73461364],
2018-11-29,05:25.16,un gato,jump_sanctuary_final,WR,Map,record,map_record,,-02:22.09,03:07.62,828524,76561198066351321,[U:1:106085593],
2019-06-15,04:57.58,un gato,jump_sanctuary_final,WR,Map,record,map_record,,-00:27.58,00:27.58,987185,76561198066351321,[U:1:106085593],
2020-07-31,04:46.66,Artard,jump_sanctuary_final,WR,Map,record,map_record,,-00:10.92,00:31.19,1314278,76561198066947056,[U:1:106681328],
2021-08-16,04:26.47,IzzyHoP,jump_sanctuary_final,WR,Map,record,map_record,,-00:20.19,00:22.77,1672942,76561197995927883,[U:1:35662155],
2022-04-08,04:01.14,IzzyHoP,jump_sanctuary_final,WR,Map,record,map_record,,-00:25.33,00:25.33,1910234,76561197995927883,[U:1:35662155],
2023-06-14,03:59.47,Helmi.,jump_sanctuary_final,WR,Map,record,map_record,,-00:01.66,00:27.93,2363251,76561198201985399,[U:1:241719671],
2023-12-18,03:46.12,riotbz,jump_sanctuary_final,WR,Map,record,map_record,,-00:13.35,00:20.98,2642851,76561198065169685,[U:1:104903957],
2024-01-29,03:18.43,Sephyr,jump_sanctuary_final,WR,Map,announcement,irc_set,,,,,76561198049121113,[U:1:88855385],
