date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2022-02-03,00:10.21,pevkele -bbc,jump_ruelee_a6,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.03,1843980,76561198201985399,[U:1:241719671],
2022-02-03,00:10.12,pevkele -bbc,jump_ruelee_a6,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,1843980,76561198201985399,[U:1:241719671],
2022-02-03,00:09.97,pevkele -bbc,jump_ruelee_a6,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,1843980,76561198201985399,[U:1:241719671],
2023-05-26,02:32.59,Helmi.,jump_ruelee_a6,WR,Map,record,map_record,,-00:02.11,00:02.49,2335761,76561198201985399,[U:1:241719671],
2024-04-04,00:07.02,Salty,jump_ruelee_a6,WR,Bonus 1,record,zone_record,,-00:02.95,00:48.89,2802364,76561198070497462,[U:1:110231734],
2024-04-04,00:06.46,Salty,jump_ruelee_a6,WR,Bonus 1,record,zone_record,,-00:00.55,00:00.55,2802364,76561198070497462,[U:1:110231734],
2024-04-04,00:05.68,Salty,jump_ruelee_a6,WR,Bonus 1,record,zone_record,,-00:00.78,00:00.78,2802364,76561198070497462,[U:1:110231734],
2024-04-04,00:05.04,Kratos,jump_ruelee_a6,WR,Bonus 1,record,zone_record,,-00:01.03,00:01.03,2802364,76561198930334128,[U:1:970068400],
2024-04-04,00:04.98,Salty,jump_ruelee_a6,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.70,2802364,76561198070497462,[U:1:110231734],
2024-04-04,00:04.44,Salty,jump_ruelee_a6,WR,Bonus 1,record,zone_record,,-00:00.54,00:00.54,2802364,76561198070497462,[U:1:110231734],
2024-05-06,00:04.23,kratos,jump_ruelee_a6,WR,Bonus 1,record,zone_record,,-00:00.21,00:00.49,2847285,76561198930334128,[U:1:970068400],
2024-09-24,00:02.59,musli,jump_ruelee_a6,WR,Bonus 2,record,zone_record,,-00:00.37,00:00.37,3054592,76561198379555950,[U:1:419290222],
2024-11-29,02:28.14,Star,jump_ruelee_a6,WR,Map,record,map_record,,-00:04.62,00:04.62,3151021,76561198243197910,[U:1:282932182],
