date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-01-08,14:17.59,froa boa,jump_rapture,WR,Map,announcement,irc_set,,,,,76561198098124142,[U:1:137858414],
2015-01-08,08:19.63,Pho,jump_rapture,WR,Map,announcement,irc,,-05:57.96,,,76561198040172106,[U:1:79906378],
2015-01-08,07:35.58,Naudia,jump_rapture,WR,Map,record,map_record,,-00:44.05,14:53.90,46858,76561198051571282,[U:1:91305554],
2015-01-08,04:34.57,Pho,jump_rapture,WR,Map,record,map_record,,-03:01.00,03:45.05,46858,76561198040172106,[U:1:79906378],
2015-01-08,04:15.14,dd5f,jump_rapture,WR,Map,record,map_record,,-00:19.42,03:29.27,47012,76561198059797692,[U:1:99531964],
2015-01-08,03:20.04,dd5f,jump_rapture,WR,Map,record,map_record,,-00:55.10,00:55.10,47012,76561198059797692,[U:1:99531964],
2015-01-08,02:53.15,dd5f,jump_rapture,WR,Map,record,map_record,,-00:26.88,00:26.88,47012,76561198059797692,[U:1:99531964],
2015-01-09,02:09.58,LessThanThree,jump_rapture,WR,Map,record,map_record,,-00:43.56,01:01.85,47175,76561198066563951,[U:1:106298223],
2015-01-09,02:09.19,LessThanThree,jump_rapture,WR,Map,record,map_record,,-00:00.38,00:00.38,47175,76561198066563951,[U:1:106298223],
2015-01-12,01:56.91,Chief Skief♪,jump_rapture,WR,Map,record,map_record,,-00:12.28,00:50.00,48822,76561198055778722,[U:1:95512994],
2015-01-13,01:32.54,LessThanThree,jump_rapture,WR,Map,record,map_record,,-00:24.36,00:36.64,49494,76561198066563951,[U:1:106298223],
2019-01-16,01:06.39,unknown,jump_rapture,WR,Map,observed,wr_split,,,,,,,
2019-01-16,01:04.90,jtravs,jump_rapture,WR,Map,record,map_record,,-00:01.48,00:07.05,868120,76561198117262056,[U:1:156996328],
2019-01-16,01:02.16,Boshy,jump_rapture,WR,Map,record,map_record,,-00:02.74,00:04.22,868198,76561198046601398,[U:1:86335670],
2020-03-09,01:02.11,I chose rapture,jump_rapture,WR,Map,command,wr_command,,,,,76561198120630343,[U:1:160364615],
2020-03-09,00:59.99,unknown,jump_rapture,WR,Map,observed,wr_split,,,,,,,
2020-03-09,00:57.33,Boshy,jump_rapture,WR,Map,record,map_record,,-00:02.66,00:04.83,1192036,76561198046601398,[U:1:86335670],
2021-06-25,00:55.50,maxxy,jump_rapture,WR,Map,observed,wr_split,,,,,76561198083235528,[U:1:122969800],
2022-04-26,00:54.81,maxxy,jump_rapture,WR,Map,record,map_record,,-00:00.69,00:00.69,1929359,76561198083235528,[U:1:122969800],
2022-04-29,00:54.21,IzzyHoP -tt,jump_rapture,WR,Map,record,map_record,,-00:00.60,00:01.00,1931802,76561197995927883,[U:1:35662155],
2022-04-29,00:52.95,maxxy,jump_rapture,WR,Map,record,map_record,,-00:01.26,00:01.86,1932461,76561198083235528,[U:1:122969800],
2023-10-17,00:52.12,Helmi. -CC,jump_rapture,WR,Map,record,map_record,,-00:00.82,00:01.14,2550215,76561198201985399,[U:1:241719671],
2024-06-28,00:50.70,Rellort,jump_rapture,WR,Map,record,map_record,,-00:01.42,00:03.40,2924181,76561198090668406,[U:1:130402678],
2025-09-03,00:50.19,ether,jump_rapture,WR,Map,record,map_record,,-00:00.51,00:01.47,3477836,76561198366368448,[U:1:406102720],
