date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2025-04-12,01:38.18,Exile,jump_eleven_v11,WR,Map,announcement,irc_set,,,,,,,
2025-04-12,00:54.50,Waldo,jump_eleven_v11,WR,Map,record,first_record,,,,3273051,76561198020256631,[U:1:59990903],
2025-04-12,00:48.78,greaby,jump_eleven_v11,WR,Map,record,map_record,,-00:17.06,00:17.06,3273051,76561198070619715,[U:1:110353987],
2025-04-12,00:38.12,greaby,jump_eleven_v11,WR,Map,record,map_record,,-00:10.66,00:10.66,3273051,76561198070619715,[U:1:110353987],
2025-04-13,00:38.00,stinkydog.jpg,jump_eleven_v11,WR,Map,record,map_record,,-00:00.80,00:00.80,3273122,76561198066589108,[U:1:106323380],
2025-04-13,03:45.72,yummy snack,jump_eleven_v11,WR,Bonus 1,record,zone_first,,,,3273122,76561198275742101,[U:1:315476373],
2025-04-13,00:37.48,stinkydog.jpg,jump_eleven_v11,WR,Map,record,map_record,,-00:00.51,00:00.51,3273122,76561198066589108,[U:1:106323380],
2025-04-13,00:35.14,stinkydog.jpg,jump_eleven_v11,WR,Map,record,map_record,,-00:02.34,00:02.34,3273122,76561198066589108,[U:1:106323380],
2025-04-13,02:07.29,yummy snack,jump_eleven_v11,WR,Bonus 1,record,zone_record,,-01:38.43,01:38.43,3273122,76561198275742101,[U:1:315476373],
2025-04-13,01:12.10,yummy snack,jump_eleven_v11,WR,Bonus 1,record,zone_record,,-00:55.18,00:55.18,3273122,76561198275742101,[U:1:315476373],
2025-04-13,00:31.89,sammy,jump_eleven_v11,WR,Map,record,map_record,,-00:06.38,00:06.38,3273254,76561199001307670,[U:1:1041041942],
2025-04-13,01:38.18,Exile,jump_eleven_v11,WR,Map,announcement,irc_set,,,,,,,
2025-04-13,01:08.88,52.52,jump_eleven_v11,WR,Bonus 1,record,zone_record,,-00:21.70,00:21.70,3273756,76561198231320900,[U:1:271055172],
2025-04-13,01:05.14,52.52,jump_eleven_v11,WR,Bonus 1,record,zone_record,,-00:03.74,00:03.74,3273756,76561198231320900,[U:1:271055172],
2025-04-13,00:59.18,52.52,jump_eleven_v11,WR,Bonus 1,record,zone_record,,-00:05.97,00:05.97,3273756,76561198231320900,[U:1:271055172],
2025-04-13,00:31.84,G-Eazy,jump_eleven_v11,WR,Map,record,map_record,,-00:00.06,00:00.06,3273706,76561198045405304,[U:1:85139576],
2025-04-13,00:31.28,G-Eazy,jump_eleven_v11,WR,Map,record,map_record,,-00:00.57,00:00.57,3273706,76561198045405304,[U:1:85139576],
2025-04-13,00:30.75,G-Eazy,jump_eleven_v11,WR,Map,record,map_record,,-00:00.52,00:00.52,3273706,76561198045405304,[U:1:85139576],
2025-04-13,00:58.02,garf,jump_eleven_v11,WR,Bonus 1,record,zone_record,,-00:01.16,00:02.64,3273981,76561199243400809,[U:1:1283135081],
2025-04-13,00:30.66,sammy,jump_eleven_v11,WR,Map,announcement,irc,,-00:01.23,,,,,
2025-04-13,00:56.56,52.52,jump_eleven_v11,WR,Bonus 1,record,zone_record,,-00:02.61,00:02.61,3274396,76561198231320900,[U:1:271055172],
2025-04-13,00:30.52,Maxx,jump_eleven_v11,WR,Map,announcement,irc,,-00:00.14,,,,,
2025-04-14,00:30.51,Maxx,jump_eleven_v11,WR,Map,announcement,irc,,-00:00.02,,,,,
2025-04-14,00:30.22,Maxx,jump_eleven_v11,WR,Map,announcement,irc,,-00:00.28,,,,,
2025-04-14,00:30.06,Maxx,jump_eleven_v11,WR,Map,record,map_record,,-00:00.16,00:00.16,3275551,76561198045405304,[U:1:85139576],
2025-04-14,00:29.66,Salty,jump_eleven_v11,WR,Map,record,map_record,,-00:00.84,00:00.84,3275477,76561198070497462,[U:1:110231734],
2025-05-09,00:28.92,sammy -pr -rng,jump_eleven_v11,WR,Map,record,map_record,,-00:01.74,00:01.74,3311063,76561199001307670,[U:1:1041041942],
