date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-03-24,07:03.75,Fluffie,jump_meora_rc5,WR,Map,record,first_record,,,,1204706,76561198028114870,[U:1:67849142],
2020-03-24,06:56.44,tev -bh,jump_meora_rc5,WR,Map,announcement,irc,,-00:07.30,,,76561198057243054,[U:1:96977326],
2020-03-24,06:52.13,ondkaja,jump_meora_rc5,WR,Map,announcement,irc,,-00:04.30,,,76561198010123351,[U:1:49857623],
2020-03-24,05:40.70,Drealord,jump_meora_rc5,WR,Map,announcement,irc,,-01:11.43,,,76561198191579482,[U:1:231313754],
2020-03-24,05:18.64,resistance is fu,jump_meora_rc5,WR,Map,announcement,irc,,-00:22.06,,,,,
2020-03-24,00:29.16,Fluffie,jump_meora_rc5,WR,Bonus 1,record,zone_first,,,,1204706,76561198028114870,[U:1:67849142],
2020-03-24,00:23.84,Fluffie,jump_meora_rc5,WR,Bonus 2,record,zone_first,,,,1204706,76561198028114870,[U:1:67849142],
2020-03-24,00:20.53,tev -bh,jump_meora_rc5,WR,Bonus 1,record,zone_record,,-00:00.67,,1204706,76561198057243054,[U:1:96977326],
2020-03-24,00:16.51,tev -bh,jump_meora_rc5,WR,Bonus 2,record,zone_record,,-00:02.93,,1204706,76561198057243054,[U:1:96977326],
2020-03-24,04:45.84,BGL »,jump_meora_rc5,WR,Map,observed,wr_split,,,,,,,
2020-03-24,04:17.42,unknown,jump_meora_rc5,WR,Map,observed,wr_split,,,,,,,
2020-03-24,00:20.42,resistance is fu,jump_meora_rc5,WR,Bonus 1,record,zone_record,,-00:00.10,,1204731,,,
2020-03-24,00:15.41,juup,jump_meora_rc5,WR,Bonus 1,command,wr_command,,,,,,,
2020-03-24,00:15.37,yuji,jump_meora_rc5,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.63,1204816,76561198318722879,[U:1:358457151],
