date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2020-08-27,08:31.86,moist,jump_tombrady_v6,WR,IRCSet,,,,false,1337988,,,
2020-08-27,08:31.86,moist,jump_tombrady_v6,WR,IRCSet,,,,false,1337992,76561198081447195,[U:1:121181467],
2020-08-27,08:31.86,moist,jump_tombrady_v6,WR,IRCSet,,,,false,1338008,76561198081447195,[U:1:121181467],
2020-08-27,02:02.31,Meti,jump_tombrady_v6,WR,MapRun,06:13.02,+04:10.71,,true,1338009,76561198096749316,[U:1:136483588],
2020-08-27,03:07.21,riot,jump_tombrady_v6,WR,MapRun,04:20.98,+01:13.77,,true,1338009,76561198065169685,[U:1:104903957],
2020-08-27,08:31.86,moist,jump_tombrady_v6,WR,FirstRecord,,,,false,1338009,76561198081447195,[U:1:121181467],
2020-08-27,08:31.86,reverence,jump_tombrady_v6,WR,MapRun,11:57.41,+03:25.55,,true,1338009,76561198092993736,[U:1:132728008],
2020-08-27,08:31.86,moist,jump_tombrady_v6,WR,IRCSet,,,,false,1338015,76561198081447195,[U:1:121181467],
2020-08-27,02:01.63,o2,jump_tombrady_v6,WR,MapRun,04:43.16,+02:41.53,,true,1338126,76561198073524362,[U:1:113258634],
2020-08-27,02:02.31,cander,jump_tombrady_v6,WR,MapRun,05:41.03,+03:38.72,,true,1338126,76561198318722879,[U:1:358457151],
2020-08-27,01:36.28,Matty,jump_tombrady_v6,WR,IRC,,-00:15.70,,false,1338237,,,
2020-08-27,01:31.78,Stancumthing,jump_tombrady_v6,WR,MapRun,06:19.73,+04:47.95,,true,1338365,76561198378196732,[U:1:417931004],
2020-08-27,01:31.78,Ww! Darkknio™,jump_tombrady_v6,WR,Ranked,,,,true,1338365,76561198063242136,[U:1:102976408],
2020-08-27,01:31.79,15 wpm,jump_tombrady_v6,WR,MapRun,12:07.39,+10:35.60,,true,1338365,76561198120665449,[U:1:160399721],
2020-08-27,01:31.79,kag,jump_tombrady_v6,WR,MapRun,05:38.74,+04:06.95,,true,1338365,76561198059813166,[U:1:99547438],
2020-08-27,01:36.28,Matty,jump_tombrady_v6,WR,IRC,,-00:15.70,,false,1338365,76561198035204545,[U:1:74938817],
2020-08-27,01:36.29,Boshy,jump_tombrady_v6,WR,MapRun,03:14.94,+01:38.65,,true,1338365,76561198046601398,[U:1:86335670],
2020-08-27,02:01.63,shrug ツ,jump_tombrady_v6,WR,MapRun,11:38.95,+09:37.32,,true,1338365,76561198079365986,[U:1:119100258],
2020-08-27,02:01.63,Ww! Darkknio™,jump_tombrady_v6,WR,MapRun,02:36.35,+00:34.72,,true,1338444,76561198063242136,[U:1:102976408],
2020-08-27,02:01.64,Suprema Jero ϡ,jump_tombrady_v6,WR,MapRun,08:02.64,+06:01.00,,true,1338444,76561198052746777,[U:1:92481049],
2020-08-27,01:36.28,Matty,jump_tombrady_v6,WR,MapRecord,,-00:15.70,00:37.23,false,1338745,76561198035204545,[U:1:74938817],
2020-08-27,01:51.99,Matty,jump_tombrady_v6,WR,MapRun,02:13.51,+00:21.52,,true,1338745,76561198035204545,[U:1:74938817],
2020-08-27,01:31.78,Ww! Darkknio™,jump_tombrady_v6,WR,Compact,,,,false,1338786,,,
2020-08-28,01:27.24,Matty,jump_tombrady_v6,WR,MapRecord,,-00:04.54,00:09.04,false,1339169,76561198035204545,[U:1:74938817],
2020-08-28,01:27.24,200 bamgers,jump_tombrady_v6,WR,MapRun,03:16.39,+01:49.15,,true,1339169,76561198396018338,[U:1:435752610],
2020-08-28,01:31.78,Ww! Darkknio™,jump_tombrady_v6,WR,Compact,,,,false,1339169,,,
2020-08-28,01:31.78,vt,jump_tombrady_v6,WR,MapRun,04:36.44,+03:04.66,,true,1339169,76561198013875009,[U:1:53609281],
2020-08-28,01:31.79,Elandi!! ( ͡°,jump_tombrady_v6,WR,MapRun,03:40.21,+02:08.42,,true,1339169,,,
2020-08-28,01:31.79,Moonstruck,jump_tombrady_v6,WR,MapRun,04:24.90,+02:53.11,,true,1339169,76561198027443134,[U:1:67177406],
2020-08-28,01:31.79,scotch,jump_tombrady_v6,WR,MapRun,05:19.72,+03:47.93,,true,1339169,76561198041597961,[U:1:81332233],
