date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-01-07,21:04.69,newjuls,jump_doodle_b9,WR,Map,record,first_record,,,,546340,76561198396018338,[U:1:435752610],
2018-01-07,01:52.69,kaptain,jump_doodle_b9,WR,Bonus 1,record,zone_first,,,,546341,76561198033727092,[U:1:73461364],
2018-01-07,01:29.45,Boshy,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:23.23,,546341,76561198046601398,[U:1:86335670],
2018-01-07,01:22.28,Boshy,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:07.17,00:07.17,546341,76561198046601398,[U:1:86335670],
2018-01-07,01:14.99,Boshy,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:07.29,00:07.29,546341,76561198046601398,[U:1:86335670],
2018-01-07,01:11.99,Boshy,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:02.99,00:02.99,546341,76561198046601398,[U:1:86335670],
2018-01-07,14:24.32,kaptain,jump_doodle_b9,WR,Map,record,map_record,,-06:40.36,,546341,76561198033727092,[U:1:73461364],
2018-01-07,12:37.70,kaptain,jump_doodle_b9,WR,Map,record,map_record,,-01:46.62,01:46.62,546341,76561198033727092,[U:1:73461364],
2018-01-08,08:35.50,Larry,jump_doodle_b9,WR,Map,record,map_record,,-04:02.20,27:29.82,546439,76561198060570011,[U:1:100304283],
2018-01-08,07:05.83,kaptain,jump_doodle_b9,WR,Map,record,map_record,,-01:29.67,05:31.87,546439,76561198033727092,[U:1:73461364],
2018-01-09,04:19.18,Chief,jump_doodle_b9,WR,Map,record,map_record,,-02:46.65,04:13.84,547433,76561198122579111,[U:1:162313383],
2018-01-29,00:02.78,Steve,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-01:09.20,,563262,76561198063901478,[U:1:103635750],
2018-01-29,00:02.30,Steve,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:00.48,00:00.48,563262,76561198063901478,[U:1:103635750],
2018-01-29,00:02.06,Steve,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:00.23,00:00.23,563262,76561198063901478,[U:1:103635750],
2018-01-29,00:01.94,gonk,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:00.12,04:36.84,563262,76561198396018338,[U:1:435752610],
2018-01-29,00:01.91,gonk,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,563262,76561198396018338,[U:1:435752610],
2018-01-29,00:01.90,Labrador.,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:01.13,00:01.13,563262,76561198059701300,[U:1:99435572],
2018-01-29,00:01.61,Labrador.,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:00.29,00:00.29,563262,76561198059701300,[U:1:99435572],
2018-07-10,03:32.62,Postmodern Chad,jump_doodle_b9,WR,Map,record,map_record,,-00:46.55,01:18.88,702259,,,
2019-09-21,01:09.50,Shy,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:01.84,00:02.48,1063105,76561198046601398,[U:1:86335670],
2019-09-21,01:01.51,Shy,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:07.99,00:07.99,1063105,76561198046601398,[U:1:86335670],
2020-09-30,03:27.89,Katto,jump_doodle_b9,WR,Map,record,map_record,,-00:04.72,00:40.51,1373762,76561198346669763,[U:1:386404035],
2020-09-30,03:18.07,Katto,jump_doodle_b9,WR,Map,record,map_record,,-00:09.82,00:09.82,1373762,76561198346669763,[U:1:386404035],
2020-09-30,03:05.06,Katto,jump_doodle_b9,WR,Map,record,map_record,,-00:13.00,00:13.00,1373762,76561198346669763,[U:1:386404035],
2021-10-07,01:08.52,victor frankenst,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:02.37,00:02.37,1724765,,,
2022-08-28,01:01.41,xXx_B4LD_SP0T_xX,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:00.43,01:55.08,2040027,,,
2022-08-28,00:59.19,xXx_B4LD_SP0T_xX,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:02.22,00:02.22,2040027,,,
2023-02-08,00:58.96,speedyll,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:02.79,00:02.79,2208116,76561198207307879,[U:1:247042151],
2023-02-09,00:58.02,poco hayer,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:00.94,00:01.17,2208974,76561198343592483,[U:1:383326755],
2023-02-09,00:55.86,poco hayer,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:02.16,00:02.16,2208974,76561198343592483,[U:1:383326755],
2023-02-27,02:58.41,Helmi.,jump_doodle_b9,WR,Map,record,map_record,,-00:06.66,00:15.73,2226903,,,
2023-11-25,00:52.95,Helmi. -CC,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:02.91,00:03.19,2607126,76561198201985399,[U:1:241719671],
2024-02-16,02:38.85,Nic Wolfwood,jump_doodle_b9,WR,Map,record,map_record,,-00:19.56,00:26.43,2734710,76561198169456578,[U:1:209190850],
2024-10-18,00:51.48,sammy,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-00:03.03,00:03.03,3090291,76561199001307670,[U:1:1041041942],
2024-11-06,00:46.14,nikita@gosuslugi,jump_doodle_b9,WR,Bonus 1,record,zone_record,,-01:06.60,01:06.60,3117935,,,
