date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-21,02:43.19,Vexon,jump_half,WR,Map,record,map_record,,-00:03.16,00:18.98,11653,76561198012510479,STEAM_0:1:26122375,
2014-07-21,02:34.05,LessThanThree,jump_half,WR,Map,record,map_record,,-00:09.14,00:37.22,11712,76561198066563951,STEAM_0:1:53149111,
2014-07-25,02:23.93,THE ROCK,jump_half,WR,Map,record,map_record,,-00:10.11,00:12.80,12286,76561198053067670,STEAM_0:0:46400971,
2014-12-27,02:22.11,LessThanThree,jump_half,WR,Map,record,map_record,,-00:01.82,00:11.94,41458,76561198066563951,[U:1:106298223],
2015-02-12,02:08.86,dj,jump_half,WR,Map,record,map_record,,-00:13.24,00:27.88,60569,76561198055778722,[U:1:95512994],
2015-02-15,02:07.40,LTT,jump_half,WR,Map,record,map_record,,-00:01.45,00:14.70,61719,76561198066563951,[U:1:106298223],
2015-02-19,02:07.15,Vexon,jump_half,WR,Map,record,map_record,,-00:33.33,00:33.33,62889,76561198012510479,[U:1:52244751],
2015-02-19,02:06.43,LTT,jump_half,WR,Map,record,map_record,,-00:00.71,00:00.97,62897,76561198066563951,[U:1:106298223],
2015-02-19,02:01.87,LTT,jump_half,WR,Map,record,map_record,,-00:04.56,00:04.56,62897,76561198066563951,[U:1:106298223],
2015-02-19,01:55.31,LTT,jump_half,WR,Map,record,map_record,,-00:06.55,00:06.55,62897,76561198066563951,[U:1:106298223],
2015-03-13,01:53.20,Aurora -tt,jump_half,WR,Map,record,map_record,,-00:02.11,00:30.73,69901,76561198053067670,[U:1:92801942],
2019-11-28,01:41.27,tomato tom,jump_half,WR,Map,record,map_record,,-00:00.22,00:04.57,1112447,76561198120374593,[U:1:160108865],
2019-11-28,01:40.52,Boshy,jump_half,WR,Map,record,map_record,,-00:00.74,00:00.97,1112511,76561198046601398,[U:1:86335670],
2019-11-28,01:38.98,Boshy,jump_half,WR,Map,record,map_record,,-00:01.54,00:01.54,1112511,76561198046601398,[U:1:86335670],
2019-11-28,01:36.64,Boshy,jump_half,WR,Map,record,map_record,,-00:02.34,00:02.34,1112511,76561198046601398,[U:1:86335670],
2023-05-06,01:35.17,sam,jump_half,WR,Map,record,map_record,,-00:01.56,00:01.56,2307048,76561198045707908,[U:1:85442180],
2024-09-24,01:34.75,Watson Amelia Ch,jump_half,WR,Map,record,map_record,,-00:01.20,00:01.20,3054467,,,
2025-01-20,01:34.02,nikita@gosuslugi,jump_half,WR,Map,record,map_record,,-00:00.73,00:02.34,3227702,,,
2025-01-20,01:33.51,nikita@gosuslugi,jump_half,WR,Map,record,map_record,,-00:00.51,00:00.51,3227702,,,
