date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-08-24,04:45.70,Level 47 Metro V,jump_demonstrationman_a3,WR,IRCSet,,,,false,742388,,,
2018-08-24,04:45.70,Level 47 Metro V,jump_demonstrationman_a3,WR,IRCSet,,,,false,742423,,,
2018-08-24,04:45.70,Level 47 Metro V,jump_demonstrationman_a3,WR,IRCSet,,,,false,742427,,,
2018-08-24,04:00.70,Estev,jump_demonstrationman_a3,WR,IRC,,-00:35.46,,false,742440,,,
2018-08-24,04:36.16,Chief,jump_demonstrationman_a3,WR,IRC,,-00:09.53,,false,742440,76561198122579111,[U:1:162313383],
2018-08-24,04:45.70,Level 47 Metro V,jump_demonstrationman_a3,WR,IRCSet,,,,false,742440,,,
2018-08-24,04:36.16,Chief,jump_demonstrationman_a3,WR,IRC,,-00:09.53,,false,742441,,,
2018-08-24,04:45.70,Level 47 Metro V,jump_demonstrationman_a3,WR,IRCSet,,,,false,742441,,,
2018-08-24,00:12.06,Level 47 Metro V,jump_demonstrationman_a3,WR,Bonus 1,,-00:08.18,,false,742446,,,
2018-08-24,00:20.25,yayayaya,jump_demonstrationman_a3,WR,Bonus 1 First,,,,false,742446,76561198114909914,[U:1:154644186],
2018-08-24,04:45.70,Level 47 Metro V,jump_demonstrationman_a3,WR,FirstRecord,,,,false,742446,,,
2018-08-24,04:00.70,Estev,jump_demonstrationman_a3,WR,MapRecord,,-00:35.46,,false,742453,76561198063901478,[U:1:103635750],
2018-08-24,04:36.16,Chief,jump_demonstrationman_a3,WR,MapRecord,,-00:09.53,,false,742453,76561198122579111,[U:1:162313383],
2018-08-24,04:36.16,Chief,jump_demonstrationman_a3,WR,IRC,,-00:09.53,,false,742473,,,
2018-08-24,04:00.70,Estev,jump_demonstrationman_a3,WR,IRC,,-00:35.46,,false,742566,,,
2018-08-24,04:36.16,Chief,jump_demonstrationman_a3,WR,IRC,,-00:09.53,,false,742566,76561198122579111,[U:1:162313383],
2018-08-24,04:00.70,Estev,jump_demonstrationman_a3,WR,IRC,,-00:35.46,,false,742590,,,
