date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-05-14,03:23.29,leffunny,jump_back_v3,WR,Map,record,first_record,,,,1588611,76561198963005416,[U:1:1002739688],
2021-05-14,03:22.72,jayytee,jump_back_v3,WR,Map,record,map_record,,-00:00.57,,1588611,76561198059575962,[U:1:99310234],
2021-05-14,02:16.63,Waldo,jump_back_v3,WR,Map,record,map_record,,-01:06.09,,1588611,76561198020256631,[U:1:59990903],
2021-05-14,01:52.03,jayytee,jump_back_v3,WR,Map,record,map_record,,-00:18.48,00:18.48,1588611,76561198059575962,[U:1:99310234],
2021-05-14,01:44.37,kyroah,jump_back_v3,WR,Map,record,map_record,,-00:50.80,00:50.80,1588612,76561198153842796,[U:1:193577068],
2021-05-14,01:39.39,Kratos,jump_back_v3,WR,Map,record,map_record,,-00:04.98,00:04.99,1588667,76561198930334128,[U:1:970068400],
2021-05-15,01:34.41,Waldo,jump_back_v3,WR,Map,record,map_record,,-00:42.22,00:42.22,1588770,76561198020256631,[U:1:59990903],
2021-05-15,01:30.66,e,jump_back_v3,WR,Map,record,map_record,,-00:03.75,00:17.02,1588792,76561198222006144,[U:1:261740416],
2021-05-15,01:28.56,cander,jump_back_v3,WR,Map,record,map_record,,-00:02.10,00:06.90,1588988,76561198318722879,[U:1:358457151],
2021-05-20,01:24.39,ἃ,jump_back_v3,WR,Map,record,map_record,,-00:04.17,00:06.27,1592978,76561198222006144,[U:1:261740416],
2022-11-23,01:23.82,Jaffxsman,jump_back_v3,WR,Map,record,map_record,,-00:00.57,00:00.78,2125214,76561198091905306,[U:1:131639578],
2022-12-30,01:23.65,bunny.,jump_back_v3,WR,Map,record,map_record,,-00:00.16,00:01.71,2163423,76561198201985399,[U:1:241719671],
2023-01-02,01:22.42,Jaffxsman,jump_back_v3,WR,Map,record,map_record,,-00:01.23,00:01.39,2167034,76561198091905306,[U:1:131639578],
2023-11-03,01:21.85,Helmi. -CC,jump_back_v3,WR,Map,record,map_record,,-00:01.80,00:01.80,2574586,76561198201985399,[U:1:241719671],
2023-12-08,01:21.73,Jaff,jump_back_v3,WR,Map,record,map_record,,-00:00.12,00:00.69,2626874,76561198091905306,[U:1:131639578],
2023-12-08,01:20.59,Jaff,jump_back_v3,WR,Map,record,map_record,,-00:01.14,00:01.14,2628138,76561198091905306,[U:1:131639578],
2023-12-10,01:19.83,Jaff,jump_back_v3,WR,Map,record,map_record,,-00:00.76,00:00.76,2631038,76561198091905306,[U:1:131639578],
