date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-14,18:52.76,Gebobus,jump_endurance_rc2,WR,Map,record,first_record,,,,10790,76561198044263100,STEAM_0:0:41998686,
2014-09-10,12:10.99,Kendrick,jump_endurance_rc2,WR,Course 3,record,zone_record,,-01:16.06,06:30.63,21361,76561198044640267,[U:1:84374539],
2014-09-10,15:18.28,Kendrick,jump_endurance_rc2,WR,Map,record,map_record,,-03:34.48,07:04.86,21361,76561198044640267,[U:1:84374539],
2014-10-09,08:13.52,jondy,jump_endurance_rc2,WR,Course 3,record,zone_record,,-03:57.46,,22575,76561198055778722,[U:1:95512994],
2014-10-09,05:26.83,jondy,jump_endurance_rc2,WR,Course 3,record,zone_record,,-02:46.69,02:46.69,22575,76561198055778722,[U:1:95512994],
2014-10-09,08:44.45,jondy,jump_endurance_rc2,WR,Map,record,map_record,,-06:33.82,,22575,76561198055778722,[U:1:95512994],
2015-08-21,07:14.65,jondeezy -tt,jump_endurance_rc2,WR,Map,announcement,irc,,-00:45.91,,,76561198055778722,[U:1:95512994],
2015-08-21,01:31.42,jondeezy -tt,jump_endurance_rc2,WR,Course 2,record,zone_record,,-00:08.76,00:08.76,131053,76561198055778722,[U:1:95512994],
2019-06-23,04:59.97,Boshy,jump_endurance_rc2,WR,Map,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2019-06-23,00:15.22,Boshy,jump_endurance_rc2,WR,Course 1,record,zone_record,,-00:00.05,00:00.05,993101,76561198046601398,[U:1:86335670],
2019-06-23,00:14.72,Boshy,jump_endurance_rc2,WR,Course 1,record,zone_record,,-00:00.49,00:00.49,993101,76561198046601398,[U:1:86335670],
2019-06-23,00:14.67,Boshy,jump_endurance_rc2,WR,Course 1,record,zone_record,,-00:00.05,00:00.05,993101,76561198046601398,[U:1:86335670],
2019-06-23,00:14.44,Boshy,jump_endurance_rc2,WR,Course 1,record,zone_record,,-00:00.22,00:00.22,993101,76561198046601398,[U:1:86335670],
2019-06-23,00:50.79,Boshy,jump_endurance_rc2,WR,Course 2,record,zone_record,,-00:05.53,00:05.53,993101,76561198046601398,[U:1:86335670],
2019-06-23,00:49.57,Boshy,jump_endurance_rc2,WR,Course 2,record,zone_record,,-00:01.21,00:01.21,993101,76561198046601398,[U:1:86335670],
2019-06-23,00:47.60,Boshy,jump_endurance_rc2,WR,Course 2,record,zone_record,,-00:01.96,00:01.96,993101,76561198046601398,[U:1:86335670],
2019-06-23,00:45.40,Boshy,jump_endurance_rc2,WR,Course 2,record,zone_record,,-00:02.20,00:02.20,993101,76561198046601398,[U:1:86335670],
2019-06-23,02:30.31,Boshy,jump_endurance_rc2,WR,Course 3,record,zone_record,,-00:22.18,00:22.18,993101,76561198046601398,[U:1:86335670],
2019-06-23,03:50.14,Boshy,jump_endurance_rc2,WR,Map,record,map_record,,-01:09.82,01:09.82,993406,76561198046601398,[U:1:86335670],
2020-04-08,00:47.31,juup,jump_endurance_rc2,WR,Bonus 2,record,zone_record,,-00:02.41,,1218651,76561198243952326,[U:1:283686598],
2020-04-08,00:39.38,Boshy,jump_endurance_rc2,WR,Bonus 2,record,zone_record,,-00:02.32,00:02.98,1218952,76561198046601398,[U:1:86335670],
2020-08-05,00:17.23,Boshy,jump_endurance_rc2,WR,Bonus 1,record,zone_record,,-00:01.69,00:02.08,1318576,76561198046601398,[U:1:86335670],
2021-11-20,02:27.99,ondkaja,jump_endurance_rc2,WR,Course 3,record,zone_record,,-00:02.33,00:48.45,1772888,76561198010123351,[U:1:49857623],
2023-12-09,00:35.97,Chi -cfc,jump_endurance_rc2,WR,Bonus 2,command,wr_command,,,,,76561198121085178,[U:1:160819450],
2024-01-23,02:26.62,tripbwai,jump_endurance_rc2,WR,Course 3,record,zone_record,,-00:01.36,00:12.16,2697432,76561198109904512,[U:1:149638784],
2024-04-23,00:14.13,Rellort -fwo -gu,jump_endurance_rc2,WR,Course 1,record,zone_record,,-00:00.18,00:00.18,2828660,,,
2024-04-23,00:13.98,Rellort -fwo -gu,jump_endurance_rc2,WR,Course 1,record,zone_record,,-00:00.15,00:00.15,2828660,,,
2024-10-31,00:15.27,Rosinenbomber,jump_endurance_rc2,WR,Bonus 1,command,wr_command,,,,,,,
2024-11-01,00:15.16,YOUMAKEMYHATEPEN,jump_endurance_rc2,WR,Bonus 1,command,rank_command,,,,,,,
2024-11-06,00:42.00,vice,jump_endurance_rc2,WR,Course 2,record,zone_record,,-00:04.51,00:08.50,3118259,76561198366368448,[U:1:406102720],
2024-11-25,03:35.73,Zagrfige,jump_endurance_rc2,WR,Map,record,map_record,,-00:17.19,01:13.17,3145201,76561198392773187,[U:1:432507459],
2024-11-25,02:23.55,Zagrfige,jump_endurance_rc2,WR,Course 3,record,zone_record,,-00:03.07,00:22.32,3145201,76561198392773187,[U:1:432507459],
2024-11-25,02:17.14,sammy,jump_endurance_rc2,WR,Course 3,command,rank_command,,,,,76561199001307670,[U:1:1041041942],
2025-05-25,01:58.36,Zagrfige,jump_endurance_rc2,WR,Course 3,record,zone_record,,-00:07.08,00:11.91,3334023,76561198392773187,[U:1:432507459],
2025-07-16,00:13.71,gard,jump_endurance_rc2,WR,Course 1,record,zone_record,,-00:00.27,00:00.40,3408063,76561199243400809,[U:1:1283135081],
2025-11-18,00:34.44,remove seras,jump_endurance_rc2,WR,Bonus 2,command,rank_command,,,,,,,
