date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-03-12,03:40.05,unknown,jump_blables_b2,WR,Map,observed,wr_split,,,,,,,
2018-03-12,02:55.82,kaptain,jump_blables_b2,WR,Map,record,map_record,,-00:44.22,00:44.22,597629,76561198033727092,[U:1:73461364],
2018-08-01,01:18.22,Boshy -ttdark,jump_blables_b2,WR,Bonus 2,record,zone_record,,-00:11.40,00:11.40,722879,76561198046601398,[U:1:86335670],
2018-10-02,00:07.12,ondkaja,jump_blables_b2,WR,Bonus 1,record,zone_record,,-00:00.47,00:03.56,778266,76561198010123351,[U:1:49857623],
2018-10-02,00:06.62,Boshy,jump_blables_b2,WR,Bonus 1,record,zone_record,,-00:00.49,00:00.58,778266,76561198046601398,[U:1:86335670],
2018-10-02,00:06.30,ondkaja,jump_blables_b2,WR,Bonus 1,record,zone_record,,-00:00.32,00:00.82,778266,76561198010123351,[U:1:49857623],
2018-10-02,00:06.05,Boshy,jump_blables_b2,WR,Bonus 1,record,zone_record,,-00:00.24,00:00.56,778266,76561198046601398,[U:1:86335670],
2021-01-23,00:05.85,Boshy,jump_blables_b2,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.21,1486185,76561198046601398,[U:1:86335670],
2021-08-04,01:14.41,Gamer Wars: Epis,jump_blables_b2,WR,Bonus 2,record,zone_record,,-00:05.70,00:09.27,1657772,,,
2021-08-05,01:13.89,IV,jump_blables_b2,WR,Bonus 2,record,zone_record,,-00:00.52,00:06.22,1659336,76561198036170813,[U:1:75905085],
2021-08-06,01:12.16,JoeBidenbhopmods,jump_blables_b2,WR,Bonus 2,record,zone_record,,-00:01.72,00:02.25,1660103,,,
2021-10-18,02:54.67,sgt Bytheway,jump_blables_b2,WR,Map,record,map_record,,-00:01.15,00:07.68,1737161,76561198094169965,[U:1:133904237],
2023-05-03,02:36.00,Skye,jump_blables_b2,WR,Map,record,map_record,,-00:18.67,00:35.91,2302694,76561197988619397,[U:1:28353669],
2023-05-08,02:35.55,Skye,jump_blables_b2,WR,Map,record,map_record,,-00:00.45,00:00.45,2308799,76561197988619397,[U:1:28353669],
2023-05-09,02:28.69,Skye,jump_blables_b2,WR,Map,record,map_record,,-00:06.85,00:06.85,2310280,76561197988619397,[U:1:28353669],
2023-10-20,02:21.24,rubi,jump_blables_b2,WR,Map,record,map_record,,-00:07.45,00:22.09,2554353,76561198816817995,[U:1:856552267],
2023-11-10,02:12.81,cander,jump_blables_b2,WR,Map,record,map_record,,-00:08.43,00:13.84,2584654,76561198366368448,[U:1:406102720],
2024-03-23,01:10.60,картошка,jump_blables_b2,WR,Bonus 2,command,wr_command,,,,,,,
2025-10-12,02:05.32,Helmi.,jump_blables_b2,WR,Map,record,map_record,,-00:07.48,00:08.06,3531723,76561198201985399,[U:1:241719671],
