date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-06-14,03:23.17,Bane,jump_excavation_final,WR,Course 1,record,zone_first,,,,6772,76561198040260189,STEAM_0:1:39997230,
2014-06-14,03:12.07,Rob123,jump_excavation_final,WR,Course 1,record,zone_record,,-00:11.09,,6772,76561198044015351,STEAM_0:1:41874811,
2014-06-14,02:52.38,minty,jump_excavation_final,WR,Course 2,record,zone_first,,,,6772,76561198050815941,STEAM_0:1:45275106,
2014-06-14,06:49.86,minty,jump_excavation_final,WR,Map,record,first_record,,,,6772,76561198050815941,STEAM_0:1:45275106,
2014-06-14,06:26.17,Rob123,jump_excavation_final,WR,Map,record,map_record,,-00:23.68,,6772,76561198044015351,STEAM_0:1:41874811,
2014-06-14,02:07.24,Bane,jump_excavation_final,WR,Course 1,record,zone_record,,-01:04.83,01:15.92,6772,76561198040260189,STEAM_0:1:39997230,
2014-06-14,01:52.81,Rob123,jump_excavation_final,WR,Course 1,record,zone_record,,-00:14.43,01:19.26,6772,76561198044015351,STEAM_0:1:41874811,
2014-06-14,01:57.82,Bane,jump_excavation_final,WR,Course 2,record,zone_record,,-00:54.55,02:43.19,6772,76561198040260189,STEAM_0:1:39997230,
2014-06-14,04:28.41,Bane,jump_excavation_final,WR,Map,record,map_record,,-01:57.76,03:49.48,6772,76561198040260189,STEAM_0:1:39997230,
2014-06-14,01:16.48,Rob123,jump_excavation_final,WR,Course 1,record,zone_record,,-00:36.33,00:36.33,6772,76561198044015351,STEAM_0:1:41874811,
2014-06-14,03:58.06,Rob123,jump_excavation_final,WR,Map,record,map_record,,-00:30.35,02:28.11,6772,76561198044015351,STEAM_0:1:41874811,
2014-06-14,01:02.45,minty,jump_excavation_final,WR,Course 1,record,zone_record,,-00:14.02,02:40.70,6772,76561198050815941,STEAM_0:1:45275106,
2014-06-14,00:41.35,Rob123,jump_excavation_final,WR,Course 1,record,zone_record,,-00:21.09,00:35.12,6772,76561198044015351,STEAM_0:1:41874811,
2014-06-14,02:49.59,Rob123,jump_excavation_final,WR,Map,record,map_record,,-01:08.47,01:08.47,6772,76561198044015351,STEAM_0:1:41874811,
2014-08-17,01:48.70,Superchuck,jump_excavation_final,WR,Course 2,record,zone_record,,-00:09.12,00:10.83,16233,76561198064467753,STEAM_0:1:52101012,
2014-12-09,02:43.03,Superchuck,jump_excavation_final,WR,Map,record,map_record,,-00:06.55,00:20.74,35552,76561198064467753,[U:1:104202025],
2014-12-09,01:34.30,Superchuck,jump_excavation_final,WR,Course 2,record,zone_record,,-00:02.41,00:03.77,35552,76561198064467753,[U:1:104202025],
2014-12-09,01:29.67,Superchuck,jump_excavation_final,WR,Course 2,record,zone_record,,-00:04.63,00:04.63,35552,76561198064467753,[U:1:104202025],
2014-12-09,02:38.69,lil big jon,jump_excavation_final,WR,Map,record,map_record,,-00:04.33,00:11.64,35623,76561198055778722,[U:1:95512994],
2014-12-09,00:39.53,lil big jon,jump_excavation_final,WR,Course 1,record,zone_record,,-00:01.81,00:03.39,35623,76561198055778722,[U:1:95512994],
2014-12-09,00:37.49,lil big jon,jump_excavation_final,WR,Course 1,record,zone_record,,-00:02.03,00:02.03,35623,76561198055778722,[U:1:95512994],
2014-12-09,02:21.68,lil big jon,jump_excavation_final,WR,Map,record,map_record,,-00:17.01,00:17.01,35623,76561198055778722,[U:1:95512994],
2014-12-09,01:28.21,lil big jon,jump_excavation_final,WR,Course 2,record,zone_record,,-00:01.45,00:02.40,35623,76561198055778722,[U:1:95512994],
2014-12-09,01:22.05,lil big jon,jump_excavation_final,WR,Course 2,record,zone_record,,-00:06.16,00:06.16,35623,76561198055778722,[U:1:95512994],
2015-04-25,00:21.09,Embo,jump_excavation_final,WR,Course 2,record,zone_record,,-01:00.95,,86290,76561198141708685,[U:1:181442957],
2015-08-02,02:13.88,func,jump_excavation_final,WR,Map,record,map_record,,-00:07.80,00:07.91,123268,76561198088581265,[U:1:128315537],
2015-08-02,00:36.93,func,jump_excavation_final,WR,Course 1,record,zone_record,,-00:00.56,00:03.56,123268,76561198088581265,[U:1:128315537],
2015-08-02,00:36.71,func,jump_excavation_final,WR,Course 1,record,zone_record,,-00:00.21,00:00.21,123268,76561198088581265,[U:1:128315537],
2017-11-16,00:29.71,kidder,jump_excavation_final,WR,Course 1,record,zone_record,,-00:00.64,00:00.83,504326,76561198000949987,[U:1:40684259],
2017-11-16,00:29.18,kidder,jump_excavation_final,WR,Course 1,record,zone_record,,-00:00.52,00:00.52,504326,76561198000949987,[U:1:40684259],
2017-11-16,00:28.51,kidder,jump_excavation_final,WR,Course 1,record,zone_record,,-00:00.67,00:00.67,504326,76561198000949987,[U:1:40684259],
2018-07-26,01:55.08,unknown,jump_excavation_final,WR,Map,observed,wr_split,,,,,,,
2018-07-26,01:55.07,Boshy,jump_excavation_final,WR,Map,command,wr_command,,,,,,,
2018-07-26,01:52.65,CJ,jump_excavation_final,WR,Map,command,wr_command,,,,,76561198064467753,[U:1:104202025],
2018-07-26,01:49.72,Boshy,jump_excavation_final,WR,Map,record,map_record,,-00:02.92,00:05.35,717829,76561198046601398,[U:1:86335670],
2018-07-26,00:28.27,Boshy,jump_excavation_final,WR,Course 1,record,zone_record,,-00:00.23,00:00.46,717829,76561198046601398,[U:1:86335670],
2021-02-08,00:28.21,tripbwai,jump_excavation_final,WR,Course 1,record,zone_record,,-00:00.06,00:01.24,1501961,76561198109904512,[U:1:149638784],
2021-02-08,00:27.82,Boshy,jump_excavation_final,WR,Course 1,record,zone_record,,-00:00.39,00:00.45,1502326,76561198046601398,[U:1:86335670],
2021-02-08,00:26.82,Boshy,jump_excavation_final,WR,Course 1,record,zone_record,,-00:01.00,00:01.00,1502326,76561198046601398,[U:1:86335670],
2021-02-08,00:26.40,Boshy,jump_excavation_final,WR,Course 1,record,zone_record,,-00:00.42,00:00.42,1502326,76561198046601398,[U:1:86335670],
2021-02-08,00:26.31,Boshy,jump_excavation_final,WR,Course 1,record,zone_record,,-00:00.09,00:00.09,1502326,76561198046601398,[U:1:86335670],
2021-02-08,01:41.50,Boshy,jump_excavation_final,WR,Map,record,map_record,,-00:08.22,00:08.22,1502401,76561198046601398,[U:1:86335670],
2021-02-08,01:41.31,Boshy,jump_excavation_final,WR,Map,record,map_record,,-00:00.19,00:00.19,1502401,76561198046601398,[U:1:86335670],
2021-02-08,01:40.08,Boshy,jump_excavation_final,WR,Map,record,map_record,,-00:01.23,00:01.23,1502401,76561198046601398,[U:1:86335670],
2021-05-19,02:53.28,Fungus Obungus,jump_excavation_final,WR,Bonus 1,record,zone_first,,,,1591688,76561198053967778,[U:1:93702050],
2021-05-19,01:03.46,cander,jump_excavation_final,WR,Bonus 1,record,zone_record,,-00:02.62,00:03.36,1591797,76561198318722879,[U:1:358457151],
2021-05-19,00:54.72,riot,jump_excavation_final,WR,Bonus 1,record,zone_record,,-00:08.74,00:10.81,1591998,76561198065169685,[U:1:104903957],
2021-05-19,00:48.81,riot,jump_excavation_final,WR,Bonus 1,record,zone_record,,-00:05.91,00:05.91,1591998,76561198065169685,[U:1:104903957],
2022-03-18,01:39.60,unknown,jump_excavation_final,WR,Map,observed,wr_split,,,,,,,
2023-02-05,00:26.23,Cygnus -rng,jump_excavation_final,WR,Course 1,record,zone_record,,-00:00.07,00:00.54,2204922,76561198178042934,[U:1:217777206],
2023-04-01,01:38.41,Cygnus -rng,jump_excavation_final,WR,Map,record,map_record,,-00:01.18,00:01.18,2256065,76561198178042934,[U:1:217777206],
2023-04-01,00:25.95,Cygnus -rng,jump_excavation_final,WR,Course 1,record,zone_record,,-00:00.28,00:00.28,2256065,76561198178042934,[U:1:217777206],
2023-04-01,00:25.78,Cygnus -rng,jump_excavation_final,WR,Course 1,record,zone_record,,-00:00.16,00:00.16,2256065,76561198178042934,[U:1:217777206],
2023-04-01,01:38.29,Cygnus -rng,jump_excavation_final,WR,Map,record,map_record,,-00:00.12,00:00.12,2256065,76561198178042934,[U:1:217777206],
2023-04-01,00:25.68,Cygnus -rng,jump_excavation_final,WR,Course 1,record,zone_record,,-00:00.10,00:00.10,2256065,76561198178042934,[U:1:217777206],
2023-04-01,01:35.65,Cygnus -rng,jump_excavation_final,WR,Map,record,map_record,,-00:02.64,00:02.64,2256065,76561198178042934,[U:1:217777206],
2023-04-01,00:25.45,Cygnus -rng,jump_excavation_final,WR,Course 1,record,zone_record,,-00:00.22,00:00.22,2256065,76561198178042934,[U:1:217777206],
