date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-10-20,00:39.04,Groggy Pack,jump_bounce,WR,Map,record,map_record,,-00:04.16,00:04.63,24987,76561198045405184,[U:1:85139456],
2014-10-27,00:36.48,δεμωμαν,jump_bounce,WR,Map,record,map_record,,-00:02.56,00:02.56,26426,,,
2014-11-08,00:35.92,im gun puts muh,jump_bounce,WR,Map,record,map_record,,-00:00.55,00:00.83,29262,,,
2014-11-08,00:35.56,im gun puts muh,jump_bounce,WR,Map,record,map_record,,-00:00.36,00:00.36,29262,,,
2014-11-08,00:34.82,im gun puts muh,jump_bounce,WR,Map,record,map_record,,-00:00.73,00:00.73,29262,,,
2015-04-01,00:34.57,Soup Can,jump_bounce,WR,Map,record,map_record,,-00:00.25,00:01.18,77637,76561198029285343,[U:1:69019615],
2017-11-12,00:29.98,불장난,jump_bounce,WR,Map,record,map_record,,-00:18.91,00:18.91,501401,76561198152617188,[U:1:192351460],
2017-11-14,00:29.49,vice,jump_bounce,WR,Map,record,map_record,,-00:00.49,00:00.73,502675,76561197960496196,[U:1:230468],
2017-11-15,00:29.42,불장난,jump_bounce,WR,Map,record,map_record,,-00:00.21,00:00.21,503309,76561198152617188,[U:1:192351460],
2017-11-19,00:29.15,vice,jump_bounce,WR,Map,record,map_record,,-00:00.27,00:00.33,506185,76561197960496196,[U:1:230468],
2018-09-11,00:08.83,Tubby,jump_bounce,WR,Bonus 2,record,zone_record,,-00:00.11,00:00.11,758568,76561198066589108,[U:1:106323380],
2019-09-17,00:05.36,nNameee,jump_bounce,WR,Bonus 1,command,wr_command,,,,,,,
2019-09-17,00:08.77,song,jump_bounce,WR,Bonus 2,record,zone_record,,-00:00.05,00:00.13,1060229,76561198210286877,[U:1:250021149],
2019-09-17,00:08.74,song,jump_bounce,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,1060229,76561198210286877,[U:1:250021149],
2019-11-15,00:05.23,song,jump_bounce,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.22,1103374,76561198210286877,[U:1:250021149],
2019-11-15,00:05.03,song,jump_bounce,WR,Bonus 1,record,zone_record,,-00:00.19,00:00.19,1103374,76561198210286877,[U:1:250021149],
2021-01-17,00:04.56,Wilhelm,jump_bounce,WR,Bonus 1,record,zone_record,,-00:00.45,00:00.45,1480575,76561198036170813,[U:1:75905085],
2021-03-17,00:04.11,Waldo,jump_bounce,WR,Bonus 1,record,zone_record,,-00:00.54,00:00.54,1538100,76561198020256631,[U:1:59990903],
2021-03-18,00:03.96,Waldo,jump_bounce,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,1539027,76561198020256631,[U:1:59990903],
2021-03-18,00:03.81,Waldo,jump_bounce,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,1539027,76561198020256631,[U:1:59990903],
2021-03-26,00:03.79,song,jump_bounce,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.03,1546856,76561198210286877,[U:1:250021149],
2021-06-07,00:03.75,Waldo,jump_bounce,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,1607292,76561198020256631,[U:1:59990903],
2021-06-24,00:03.54,song,jump_bounce,WR,Bonus 1,record,zone_record,,-00:00.21,00:00.25,1620986,76561198210286877,[U:1:250021149],
2021-08-08,00:03.43,Waldo,jump_bounce,WR,Bonus 1,record,zone_record,,-00:00.31,00:00.31,1662393,76561198020256631,[U:1:59990903],
2021-08-17,00:28.78,kajasumthing,jump_bounce,WR,Map,record,map_record,,-00:00.37,00:00.40,1674087,76561198091590767,[U:1:131325039],
2021-08-18,00:27.91,vice,jump_bounce,WR,Map,record,map_record,,-00:00.87,00:01.24,1674580,76561198366368448,[U:1:406102720],
2021-08-20,00:27.63,Kajasumthing,jump_bounce,WR,Map,record,map_record,,-00:00.28,00:00.37,1676563,76561198091590767,[U:1:131325039],
2021-08-20,00:27.39,vice,jump_bounce,WR,Map,record,map_record,,-00:00.24,00:00.52,1676665,76561198366368448,[U:1:406102720],
2022-02-08,00:27.36,Kajasumthing,jump_bounce,WR,Map,record,map_record,,-00:00.03,00:00.27,1850584,76561198091590767,[U:1:131325039],
