date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-04-30,02:47.20,un gato,jump_dahl,WR,Map,observed,wr_split,,,,,,,
2018-04-30,02:12.88,7322,jump_dahl,WR,Course 2,record,zone_record,,-00:10.17,00:10.17,636902,76561198066351321,[U:1:106085593],
2019-05-05,02:31.15,Le Ratte,jump_dahl,WR,Map,observed,wr_split,,,,,,,
2019-05-24,00:15.17,un gato,jump_dahl,WR,Course 1,command,wr_command,,,,,,,
2019-05-24,00:14.85,Boshy,jump_dahl,WR,Course 1,record,zone_record,,-00:00.32,00:04.75,970115,76561198046601398,[U:1:86335670],
2020-01-29,01:57.67,Superchuck,jump_dahl,WR,Course 2,command,wr_command,,,,,,,
2020-01-29,02:24.61,0____0,jump_dahl,WR,Map,record,map_record,,-00:06.53,00:27.04,1160321,76561198066947056,[U:1:106681328],
2020-03-17,01:55.97,Boshy,jump_dahl,WR,Course 2,record,zone_record,,-00:01.69,00:22.99,1199213,76561198046601398,[U:1:86335670],
2020-08-30,02:22.27,bruh,jump_dahl,WR,Map,record,map_record,,-00:02.34,00:02.34,1341155,76561198066947056,[U:1:106681328],
2020-09-05,02:21.22,cringe,jump_dahl,WR,Map,record,map_record,,-00:01.04,00:01.04,1347811,76561198066947056,[U:1:106681328],
2020-09-08,02:20.80,cringe,jump_dahl,WR,Map,record,map_record,,-00:00.41,00:00.41,1351466,76561198066947056,[U:1:106681328],
2022-03-09,02:19.63,vice,jump_dahl,WR,Map,announcement,irc,,-00:01.17,,,76561198366368448,[U:1:406102720],
2022-03-09,00:13.80,vice,jump_dahl,WR,Course 1,record,zone_record,,-00:00.57,00:00.57,1882041,76561198366368448,[U:1:406102720],
2022-12-06,02:19.44,Ronnie The Rat,jump_dahl,WR,Map,record,map_record,,-00:00.19,00:01.36,2138143,76561198066947056,[U:1:106681328],
2022-12-06,01:51.37,Ronnie The Rat,jump_dahl,WR,Course 2,record,zone_record,,-00:04.32,00:05.83,2138143,76561198066947056,[U:1:106681328],
2022-12-06,02:10.39,Ronnie The Rat,jump_dahl,WR,Map,record,map_record,,-00:09.04,00:09.04,2138143,76561198066947056,[U:1:106681328],
2024-01-29,01:54.84,wrath,jump_dahl,WR,Map,observed,wr_split,,,,,,,
2024-05-03,00:10.93,biologica,jump_dahl,WR,Course 1,record,zone_record,,-00:02.73,00:07.36,2843207,76561198391066129,[U:1:430800401],
2025-08-06,00:09.51,vice,jump_dahl,WR,Course 1,record,zone_record,,-00:00.78,00:04.00,3438582,76561198366368448,[U:1:406102720],
2025-08-06,01:29.68,vice,jump_dahl,WR,Course 2,record,zone_record,,-00:04.59,00:18.84,3438582,76561198366368448,[U:1:406102720],
2025-09-23,00:09.09,nikita@gosuslugi,jump_dahl,WR,Course 1,command,wr_command,,,,,,,
2025-09-28,01:50.49,nikita@gosuslugi,jump_dahl,WR,Map,observed,wr_split,,,,,,,
