date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-14,00:20.99,THIS TOOK 6 MIL ...,jump_kilo,WR,Course 1,record,zone_record,,-00:00.23,00:00.29,10777,76561198078488228,STEAM_0:0:59111250,
2014-07-14,00:20.86,THIS TOOK 6 MIL ...,jump_kilo,WR,Course 1,record,zone_record,,-00:00.13,00:00.13,10777,76561198078488228,STEAM_0:0:59111250,
2014-07-14,02:04.01,THIS TOOK 6 MIL ...,jump_kilo,WR,Map,record,map_record,,-00:15.08,00:15.08,10777,76561198078488228,STEAM_0:0:59111250,
2014-08-16,00:02.07,squL ツ,jump_kilo,WR,Bonus 2,record,zone_record,,-00:00.05,00:00.20,15972,76561198077661103,STEAM_0:1:58697687,
2014-08-16,02:03.13,Kucino,jump_kilo,WR,Map,record,map_record,,-00:00.88,01:50.59,15972,76561198045405184,STEAM_0:0:42569728,
2014-08-16,01:56.99,learniciel,jump_kilo,WR,Map,record,map_record,,-00:06.13,00:19.75,15972,76561198071336741,STEAM_0:1:55535506,
2014-08-16,00:02.03,Ltfx,jump_kilo,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.48,15972,76561198051610309,STEAM_0:1:45672290,
2014-08-30,00:01.99,squL ツ,jump_kilo,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.08,19123,76561198077661103,[U:1:117395375],
2014-08-30,00:01.98,azure,jump_kilo,WR,Bonus 2,record,zone_record,,-00:00.00,00:00.05,19129,76561198136410256,[U:1:176144528],
2014-08-30,00:01.96,azure,jump_kilo,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,19129,76561198136410256,[U:1:176144528],
2014-08-30,01:43.23,cody,jump_kilo,WR,Map,record,map_record,,-00:13.75,00:20.78,19129,76561198078488228,[U:1:118222500],
2014-10-14,00:01.01,Ltfx,jump_kilo,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.04,23667,76561198051610309,[U:1:91344581],
2014-10-14,00:01.00,Ltfx,jump_kilo,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.01,23667,76561198051610309,[U:1:91344581],
2014-10-14,00:00.98,Ltfx,jump_kilo,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.01,23667,76561198051610309,[U:1:91344581],
2014-10-14,01:12.09,Kucino -kk,jump_kilo,WR,Course 2,record,zone_record,,-00:00.20,00:17.93,23667,76561198045405184,[U:1:85139456],
2014-10-14,01:42.42,Kucino -kk,jump_kilo,WR,Map,record,map_record,,-00:00.81,00:18.14,23667,76561198045405184,[U:1:85139456],
2014-10-14,00:20.71,BANG... BANG,jump_kilo,WR,Course 1,record,zone_record,,-00:00.15,00:00.15,23684,76561198078488228,[U:1:118222500],
2014-10-14,01:06.40,BANG... BANG,jump_kilo,WR,Course 2,record,zone_record,,-00:05.68,00:06.68,23684,76561198078488228,[U:1:118222500],
2014-10-14,01:35.19,BANG... BANG,jump_kilo,WR,Map,record,map_record,,-00:07.22,00:08.04,23684,76561198078488228,[U:1:118222500],
2014-10-15,00:20.16,my feelings 4 u,jump_kilo,WR,Course 1,record,zone_record,,-00:00.55,00:00.55,23904,76561198078488228,[U:1:118222500],
2014-10-15,00:20.12,my feelings 4 u,jump_kilo,WR,Course 1,record,zone_record,,-00:00.03,00:00.03,23904,76561198078488228,[U:1:118222500],
2014-10-15,00:20.06,my feelings 4 u,jump_kilo,WR,Course 1,record,zone_record,,-00:00.05,00:00.05,23904,76561198078488228,[U:1:118222500],
2014-10-15,01:05.53,my feelings 4 u,jump_kilo,WR,Course 2,record,zone_record,,-00:00.87,00:00.87,23904,76561198078488228,[U:1:118222500],
2014-10-15,01:34.03,my feelings 4 u,jump_kilo,WR,Map,record,map_record,,-00:01.16,00:01.16,23904,76561198078488228,[U:1:118222500],
2014-10-15,01:33.21,my feelings 4 u,jump_kilo,WR,Map,record,map_record,,-00:00.82,00:00.82,23904,76561198078488228,[U:1:118222500],
2014-10-15,01:04.54,my feelings 4 u,jump_kilo,WR,Course 2,record,zone_record,,-00:00.98,00:00.98,23904,76561198078488228,[U:1:118222500],
2014-10-15,01:31.96,my feelings 4 u,jump_kilo,WR,Map,record,map_record,,-00:01.25,00:01.25,23904,76561198078488228,[U:1:118222500],
2014-10-15,00:19.93,my feelings 4 u,jump_kilo,WR,Course 1,record,zone_record,,-00:00.13,00:00.13,23904,76561198078488228,[U:1:118222500],
2014-10-15,00:19.85,my feelings 4 u,jump_kilo,WR,Course 1,record,zone_record,,-00:00.07,00:00.07,23904,76561198078488228,[U:1:118222500],
2015-06-05,01:08.15,zh,jump_kilo,WR,Course 2,record,zone_record,,-00:00.55,00:00.55,102602,,,
2015-06-05,01:07.99,eunji,jump_kilo,WR,Course 2,record,zone_record,,-00:00.16,00:00.16,102602,,,
2015-06-05,01:37.91,eunji,jump_kilo,WR,Map,record,map_record,,-00:00.95,00:00.95,102602,,,
2015-06-29,00:19.73,Soup Can,jump_kilo,WR,Course 1,record,zone_record,,-00:00.36,00:00.46,112103,76561198029285343,[U:1:69019615],
2015-06-29,00:19.47,Soup Can,jump_kilo,WR,Course 1,record,zone_record,,-00:00.26,00:00.26,112103,76561198029285343,[U:1:69019615],
2015-06-29,01:03.80,Soup Can,jump_kilo,WR,Course 2,record,zone_record,,-00:04.18,00:13.75,112103,76561198029285343,[U:1:69019615],
2015-06-29,01:33.71,Soup Can,jump_kilo,WR,Map,record,map_record,,-00:04.20,00:12.23,112103,76561198029285343,[U:1:69019615],
2017-11-26,01:25.22,sunrise,jump_kilo,WR,Map,command,wr_command,,,,,,,
2018-01-14,00:56.09,mesatech,jump_kilo,WR,Course 2,record,zone_record,,-00:00.73,00:00.97,552171,76561198111845972,[U:1:151580244],
2018-01-24,00:54.91,jennie,jump_kilo,WR,Course 2,record,zone_record,,-00:02.22,00:02.22,559336,76561198152617188,[U:1:192351460],
2018-01-24,01:24.59,chrollo,jump_kilo,WR,Map,record,map_record,,-00:00.63,00:02.16,559336,76561197960496196,[U:1:230468],
2018-01-24,01:23.14,jennie,jump_kilo,WR,Map,record,map_record,,-00:02.53,00:02.53,559336,76561198152617188,[U:1:192351460],
2018-01-24,00:18.74,jennie,jump_kilo,WR,Course 1,record,zone_record,,-00:00.08,00:00.08,559336,76561198152617188,[U:1:192351460],
2018-01-25,00:18.71,Soup,jump_kilo,WR,Course 1,record,zone_record,,-00:00.02,,560422,76561198029285343,[U:1:69019615],
2018-11-20,00:01.36,rose,jump_kilo,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,820598,76561198066589108,[U:1:106323380],
2019-06-24,00:01.25,cinco,jump_kilo,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.03,994014,76561198041977504,[U:1:81711776],
2019-08-02,00:53.71,newjuls,jump_kilo,WR,Course 2,record,zone_record,,-00:01.19,00:02.28,1024496,76561198396018338,[U:1:435752610],
2019-08-02,01:22.27,newjuls,jump_kilo,WR,Map,record,map_record,,-00:00.86,00:01.84,1024496,76561198396018338,[U:1:435752610],
2019-08-02,00:18.31,newjuls,jump_kilo,WR,Course 1,record,zone_record,,-00:00.40,00:00.42,1024496,76561198396018338,[U:1:435752610],
2019-08-02,01:21.63,newjuls,jump_kilo,WR,Map,record,map_record,,-00:00.64,00:00.64,1024496,76561198396018338,[U:1:435752610],
2019-08-19,00:17.96,Soup -tt,jump_kilo,WR,Course 1,record,zone_record,,-00:00.34,00:00.40,1038075,76561198029285343,[U:1:69019615],
2019-09-11,00:01.28,basil,jump_kilo,WR,Bonus 1,record,zone_record,,-00:00.00,00:00.01,1055634,76561198041977504,[U:1:81711776],
2019-09-21,00:00.79,song,jump_kilo,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.01,1063295,76561198210286877,[U:1:250021149],
2019-11-16,00:01.57,cander ุ ุ,jump_kilo,WR,Bonus 2,record,zone_record,,-00:00.00,00:00.03,1103702,,,
2019-11-22,00:01.17,song,jump_kilo,WR,Bonus 1,record,zone_record,,-00:00.11,00:00.22,1107848,76561198210286877,[U:1:250021149],
2020-02-11,00:17.94,kater,jump_kilo,WR,Course 1,record,zone_record,,-00:00.02,00:00.16,1170796,76561198222006144,[U:1:261740416],
2020-02-11,00:17.92,kater,jump_kilo,WR,Course 1,record,zone_record,,-00:00.01,00:00.01,1170796,76561198222006144,[U:1:261740416],
2020-02-12,00:53.65,kater,jump_kilo,WR,Course 2,record,zone_record,,-00:00.06,00:02.49,1171423,76561198222006144,[U:1:261740416],
2020-05-24,01:20.85,me,jump_kilo,WR,Map,record,map_record,,-00:00.77,00:00.88,1257852,76561198222006144,[U:1:261740416],
2020-12-04,00:01.14,Waldo,jump_kilo,WR,Bonus 1,record,zone_record,,-00:00.28,00:00.28,1436894,76561198020256631,[U:1:59990903],
2020-12-05,00:17.88,soup -tt,jump_kilo,WR,Course 1,record,zone_record,,-00:00.07,00:00.07,1437752,76561198029285343,[U:1:69019615],
2023-01-14,00:01.56,Jorge,jump_kilo,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.03,2180169,76561198101198779,[U:1:140933051],
2023-01-14,00:01.54,Jorge,jump_kilo,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,2181061,76561198101198779,[U:1:140933051],
2023-01-14,00:01.51,Jorge,jump_kilo,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,2181061,76561198101198779,[U:1:140933051],
2023-01-20,00:53.47,sam,jump_kilo,WR,Course 2,record,zone_record,,-00:00.18,00:00.25,2187221,76561198045707908,[U:1:85442180],
2023-01-20,01:20.79,sam,jump_kilo,WR,Map,record,map_record,,-00:00.06,00:00.78,2187221,76561198045707908,[U:1:85442180],
2024-08-23,00:17.74,moon,jump_kilo,WR,Course 1,record,zone_record,,-00:00.13,00:00.18,3006449,76561198222006144,[U:1:261740416],
