date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-02-13,09:26.20,Peace,jump_flow_redo,WR,Map,record,first_record,,,,60913,76561198055540152,[U:1:95274424],
2015-02-13,04:54.39,Peace,jump_flow_redo,WR,Map,observed,wr_split,,,,,76561198055540152,[U:1:95274424],
2015-02-13,04:06.85,Larrito,jump_flow_redo,WR,Map,record,map_record,,-00:47.53,04:30.73,60951,76561198046600412,[U:1:86334684],
2015-02-14,03:22.87,unknown,jump_flow_redo,WR,Map,observed,wr_split,,,,,,,
2015-02-14,03:18.95,Kucinoブッバ,jump_flow_redo,WR,Map,record,map_record,,-00:03.91,,61410,76561198045405184,[U:1:85139456],
2015-02-15,03:01.04,Gebobus,jump_flow_redo,WR,Map,record,map_record,,-00:17.90,00:34.54,61675,76561198044263100,[U:1:83997372],
2015-04-04,02:57.51,Soup Can,jump_flow_redo,WR,Map,record,map_record,,-00:03.53,00:48.50,78890,76561198029285343,[U:1:69019615],
2015-05-31,02:50.38,Bynga Bebby,jump_flow_redo,WR,Map,record,map_record,,-00:07.12,00:08.47,100330,76561198018656606,[U:1:58390878],
2015-05-31,02:40.03,Bynga Bebby,jump_flow_redo,WR,Map,record,map_record,,-00:10.34,00:10.34,100330,76561198018656606,[U:1:58390878],
2015-07-15,02:31.03,unknown,jump_flow_redo,WR,Map,observed,wr_split,,,,,,,
2015-08-11,02:29.83,Soup caN -tt | t,jump_flow_redo,WR,Map,record,map_record,,-00:01.19,00:27.67,127139,,,
2015-08-11,02:21.58,Soup caN -tt | t,jump_flow_redo,WR,Map,record,map_record,,-00:08.25,00:08.25,127139,,,
2016-05-04,02:20.11,LhCloudy,jump_flow_redo,WR,Map,record,map_record,,-00:01.47,00:01.83,246464,76561198065200867,[U:1:104935139],
2016-05-04,02:12.81,poo,jump_flow_redo,WR,Map,record,map_record,,-00:07.29,00:08.76,246464,76561198029285343,[U:1:69019615],
2016-05-04,02:00.79,poo,jump_flow_redo,WR,Map,record,map_record,,-00:12.02,00:12.02,246464,76561198029285343,[U:1:69019615],
2018-02-10,01:55.91,k1ng Soup -tt,jump_flow_redo,WR,Map,record,map_record,,-00:06.37,00:06.37,573143,76561198029285343,[U:1:69019615],
2022-05-02,01:54.82,Jaffxsman,jump_flow_redo,WR,Map,record,map_record,,-00:01.09,00:03.13,1936195,76561198091905306,[U:1:131639578],
2022-05-12,01:54.61,i got this,jump_flow_redo,WR,Map,record,map_record,,-00:00.21,00:01.30,1945762,76561198029285343,[U:1:69019615],
2022-10-02,01:50.50,brand new eyes,jump_flow_redo,WR,Map,record,map_record,,-00:04.11,00:15.82,2076075,76561198366368448,[U:1:406102720],
2023-01-16,01:49.74,soup -tt,jump_flow_redo,WR,Map,record,map_record,,-00:00.76,00:04.87,2182543,76561198029285343,[U:1:69019615],
