date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-12-28,07:55.94,Fluffie,jump_pandemonium_v4,WR,Map,record,first_record,,,,1134863,76561198028114870,[U:1:67849142],
2019-12-28,07:00.43,Smoothie.,jump_pandemonium_v4,WR,Map,record,map_record,,-00:49.69,,1134863,76561198150908404,[U:1:190642676],
2019-12-28,06:35.29,Smoothie.,jump_pandemonium_v4,WR,Map,record,map_record,,-00:25.14,00:25.14,1134863,76561198150908404,[U:1:190642676],
2019-12-28,03:41.85,Ww! Darkknio™,jump_pandemonium_v4,WR,Map,record,map_record,,-01:43.39,01:43.39,1134863,76561198063242136,[U:1:102976408],
2019-12-28,03:38.84,Ww! Darkknio™,jump_pandemonium_v4,WR,Map,record,map_record,,-00:03.00,00:03.00,1134863,76561198063242136,[U:1:102976408],
2019-12-28,03:20.31,Ww! Darkknio™,jump_pandemonium_v4,WR,Map,record,map_record,,-00:18.53,00:18.53,1134863,76561198063242136,[U:1:102976408],
2019-12-28,02:57.97,e,jump_pandemonium_v4,WR,Map,record,map_record,,-00:22.34,,1135061,76561198067576863,[U:1:107311135],
2019-12-29,02:57.96,cander -cg ุ,jump_pandemonium_v4,WR,Map,record,map_record,,-00:00.01,00:18.79,1135370,,,
2020-01-08,02:49.15,Skinny.,jump_pandemonium_v4,WR,Map,record,map_record,,-00:08.80,00:29.17,1143469,76561198180610262,[U:1:220344534],
2021-12-26,02:43.90,Luffin,jump_pandemonium_v4,WR,Map,record,map_record,,-00:05.25,00:06.49,1807402,76561198094197569,[U:1:133931841],
2022-04-08,02:38.85,cander,jump_pandemonium_v4,WR,Map,record,map_record,,-00:05.05,00:19.11,1910311,76561198318722879,[U:1:358457151],
2022-12-10,02:36.40,Matty,jump_pandemonium_v4,WR,Map,record,map_record,,-00:02.44,00:03.72,2142972,76561198035204545,[U:1:74938817],
2023-02-18,02:30.24,cander,jump_pandemonium_v4,WR,Map,record,map_record,,-00:06.16,00:08.61,2218275,76561198318722879,[U:1:358457151],
