date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-02-22,00:12.78,FUCK CHINA,jump_sdm_final_zip,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.18,1178801,76561198210286877,[U:1:250021149],
2020-02-22,00:12.18,FUCK CHINA,jump_sdm_final_zip,WR,Bonus 1,record,zone_record,,-00:00.60,00:00.60,1178801,76561198210286877,[U:1:250021149],
2020-09-12,00:02.25,Boshy,jump_sdm_final_zip,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.11,1355456,76561198046601398,[U:1:86335670],
2021-02-11,02:58.21,unknown,jump_sdm_final_zip,WR,Map,observed,wr_split,,,,,,,
2021-08-01,00:02.16,Kratos,jump_sdm_final_zip,WR,Bonus 2,command,wr_command,,,,,76561198930334128,[U:1:970068400],
2021-11-24,00:12.15,cander,jump_sdm_final_zip,WR,Bonus 1,record,zone_record,,-00:00.58,00:00.58,1776693,76561198318722879,[U:1:358457151],
2022-02-24,00:02.11,Kratos,jump_sdm_final_zip,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.03,1869241,76561198930334128,[U:1:970068400],
2023-02-02,02:57.70,samburgerr,jump_sdm_final_zip,WR,Map,record,map_record,,-00:00.51,00:00.55,2201677,76561198045707908,[U:1:85442180],
2023-02-02,02:54.78,samburgerr,jump_sdm_final_zip,WR,Map,record,map_record,,-00:02.92,00:02.92,2201677,76561198045707908,[U:1:85442180],
2024-01-02,02:52.78,cander,jump_sdm_final_zip,WR,Map,record,map_record,,-00:01.99,00:08.58,2665906,76561198318722879,[U:1:358457151],
