date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-03-24,11:28.07,Drealord,jump_triangle,WR,Map,announcement,irc_set,,,,,76561198191579482,[U:1:231313754],
2020-03-24,11:07.89,Vadim.♿♿,jump_triangle,WR,Map,record,map_record,,-00:20.18,,1204732,76561198006531064,[U:1:46265336],
2020-03-24,05:21.09,brotherman bill,jump_triangle,WR,Map,announcement,irc,,-05:46.79,,,76561198065169685,[U:1:104903957],
2020-03-24,00:08.61,brotherman bill,jump_triangle,WR,Bonus 1,record,zone_record,,-00:20.06,,1204723,76561198065169685,[U:1:104903957],
2020-03-24,00:30.22,brotherman bill,jump_triangle,WR,Bonus 2,record,zone_first,,,,1204723,76561198065169685,[U:1:104903957],
2020-03-24,03:59.96,unknown,jump_triangle,WR,Map,observed,wr_split,,,,,,,
2020-03-24,00:06.19,brotherman bill,jump_triangle,WR,Bonus 1,record,zone_record,,-00:00.24,00:00.38,1204723,76561198065169685,[U:1:104903957],
2020-03-24,00:19.60,brotherman bill,jump_triangle,WR,Bonus 2,record,zone_record,,-00:10.61,00:10.61,1204723,76561198065169685,[U:1:104903957],
2020-03-24,02:22.50,unknown,jump_triangle,WR,Map,observed,wr_split,,,,,,,
2020-03-24,01:46.33,unknown,jump_triangle,WR,Map,observed,wr_split,,,,,,,
2020-03-24,01:39.80,unknown,jump_triangle,WR,Map,observed,wr_split,,,,,,,
2020-03-24,01:39.79,juup,jump_triangle,WR,Map,command,wr_command,,,,,76561198243952326,[U:1:283686598],
2020-03-24,01:31.77,juup,jump_triangle,WR,Map,command,wr_command,,,,,76561198243952326,[U:1:283686598],
2020-03-25,01:29.19,Diller,jump_triangle,WR,Map,announcement,irc,,-00:02.57,,,76561198040963460,[U:1:80697732],
2020-03-25,01:21.02,Boshy,jump_triangle,WR,Map,record,map_record,,-00:08.16,00:09.13,1205492,76561198046601398,[U:1:86335670],
2020-03-25,00:05.53,Boshy,jump_triangle,WR,Bonus 1,record,zone_record,,-00:00.45,00:00.64,1205543,76561198046601398,[U:1:86335670],
2020-03-25,00:05.28,Boshy,jump_triangle,WR,Bonus 1,record,zone_record,,-00:00.25,00:00.25,1205543,76561198046601398,[U:1:86335670],
2020-03-25,00:10.81,Boshy,jump_triangle,WR,Bonus 2,record,zone_record,,-00:02.64,,1205543,76561198046601398,[U:1:86335670],
2021-05-14,00:05.25,mr gato,jump_triangle,WR,Bonus 1,record,zone_record,,-00:00.11,00:00.30,1588388,76561198126091800,[U:1:165826072],
2021-06-13,01:19.90,tripbwai,jump_triangle,WR,Map,record,map_record,,-00:01.12,00:01.49,1612634,76561198109904512,[U:1:149638784],
2023-01-28,01:17.46,Dinky.Hotchkiss,jump_triangle,WR,Map,announcement,irc,,-00:02.44,,,,,
2023-10-01,00:04.75,Helmi. -CC,jump_triangle,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.19,2525631,76561198201985399,[U:1:241719671],
2024-09-14,01:16.74,makly,jump_triangle,WR,Map,announcement,irc,,-00:00.72,,,,,
2024-09-15,01:16.08,makly,jump_triangle,WR,Map,record,map_record,,-00:00.66,00:00.66,3041033,76561197976761681,[U:1:16495953],
2025-11-25,01:12.42,bricks,jump_triangle,WR,Map,record,map_record,,-00:03.66,00:04.98,3599113,76561198041796560,[U:1:81530832],
