date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-07-18,04:31.39,Starkie,jump_jormp,WR,Map,record,first_record,,,,710161,76561198008003429,[U:1:47737701],
2018-07-18,02:55.77,k!,jump_jormp,WR,Map,announcement,irc,,-01:35.62,,,76561198067576863,[U:1:107311135],
2018-07-18,02:49.64,Starkie,jump_jormp,WR,Map,record,map_record,,-00:06.12,01:41.74,710161,76561198008003429,[U:1:47737701],
2018-07-18,02:39.28,Starkie,jump_jormp,WR,Map,record,map_record,,-00:10.36,00:10.36,710161,76561198008003429,[U:1:47737701],
2018-07-18,02:34.78,Starkie,jump_jormp,WR,Map,record,map_record,,-00:04.50,00:04.50,710161,76561198008003429,[U:1:47737701],
2018-07-18,00:14.46,newjuls,jump_jormp,WR,Bonus 1,record,zone_first,,,,710161,76561198396018338,[U:1:435752610],
2018-07-18,00:11.62,kaptain,jump_jormp,WR,Bonus 1,record,zone_record,,-00:01.91,00:02.11,710161,76561198033727092,[U:1:73461364],
2018-07-18,00:10.17,Starkie,jump_jormp,WR,Bonus 1,record,zone_record,,-00:00.26,00:00.33,710161,76561198008003429,[U:1:47737701],
2018-07-18,00:10.03,Starkie,jump_jormp,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.13,710161,76561198008003429,[U:1:47737701],
2018-07-18,02:26.77,newjuls,jump_jormp,WR,Map,announcement,irc,,-00:08.01,,,76561198396018338,[U:1:435752610],
2018-07-19,02:15.16,mesatech | bg5.t,jump_jormp,WR,Map,record,map_record,,-00:11.60,00:18.32,710672,,,
2018-07-19,02:13.93,mesatech | bg5.t,jump_jormp,WR,Map,record,map_record,,-00:01.22,00:01.22,710672,,,
2018-07-19,02:13.60,mesatech | bg5.t,jump_jormp,WR,Map,record,map_record,,-00:00.33,00:00.33,710672,,,
2019-04-01,02:12.46,twitch.tv/vicetf,jump_jormp,WR,Map,record,map_record,,-00:01.14,00:25.84,929195,,,
2020-01-18,00:08.97,song -cg,jump_jormp,WR,Bonus 1,record,zone_record,,-00:00.14,00:00.16,1151744,76561198210286877,[U:1:250021149],
2021-01-04,00:08.77,cander,jump_jormp,WR,Bonus 1,record,zone_record,,-00:00.34,00:00.36,1468083,76561198318722879,[U:1:358457151],
2021-03-11,02:09.34,cander,jump_jormp,WR,Map,record,map_record,,-00:03.12,00:04.98,1532368,76561198318722879,[U:1:358457151],
2024-09-04,02:09.01,Feline. -CC,jump_jormp,WR,Map,record,map_record,,-00:00.33,00:18.84,3023941,76561198094197569,[U:1:133931841],
