date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-10-09,00:09.17,Zike1017 ツ -tt,jump_synapse_rc3_zip,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,1076638,,,
2019-10-23,00:05.44,viper,jump_synapse_rc3_zip,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.02,1087329,76561198366368448,[U:1:406102720],
2019-11-05,03:33.55,i just did a poo,jump_synapse_rc3_zip,WR,Map,record,map_record,,-00:02.39,00:16.74,1096538,,,
2019-11-05,03:30.02,i just did a poo,jump_synapse_rc3_zip,WR,Map,record,map_record,,-00:03.52,00:03.52,1096538,,,
2019-11-05,03:17.79,i just did a poo,jump_synapse_rc3_zip,WR,Map,record,map_record,,-00:12.23,00:12.23,1096538,,,
2019-11-29,00:05.40,super song,jump_synapse_rc3_zip,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.16,1112751,76561198210286877,[U:1:250021149],
2019-12-04,00:06.32,super song,jump_synapse_rc3_zip,WR,Bonus 4,record,zone_record,,-00:00.05,00:00.12,1116601,76561198210286877,[U:1:250021149],
2019-12-05,00:05.74,super song,jump_synapse_rc3_zip,WR,Bonus 4,record,zone_record,,-00:00.28,00:00.29,1117071,76561198210286877,[U:1:250021149],
2019-12-18,00:09.00,super song -char,jump_synapse_rc3_zip,WR,Bonus 1,record,zone_record,,-00:00.17,00:00.25,1126852,,,
2020-02-09,00:31.91,kater,jump_synapse_rc3_zip,WR,Bonus 3,record,zone_record,,-00:00.31,00:00.31,1169176,76561198222006144,[U:1:261740416],
2020-08-03,00:05.23,cander,jump_synapse_rc3_zip,WR,Bonus 2,record,zone_record,,-00:00.16,00:00.22,1317031,76561198318722879,[U:1:358457151],
2021-01-02,00:31.56,phancy,jump_synapse_rc3_zip,WR,Bonus 3,record,zone_record,,-00:01.24,00:01.24,1465862,76561198116189732,[U:1:155924004],
2021-01-02,00:31.54,clippersin4,jump_synapse_rc3_zip,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.37,1466299,76561198222006144,[U:1:261740416],
2021-01-02,00:29.68,clippersin4,jump_synapse_rc3_zip,WR,Bonus 3,record,zone_record,,-00:01.86,00:01.86,1466299,76561198222006144,[U:1:261740416],
2021-02-23,00:09.13,sleepy,jump_synapse_rc3_zip,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.07,1517743,76561198083816511,[U:1:123550783],
2021-04-06,00:09.03,sleepy,jump_synapse_rc3_zip,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,1556745,76561198083816511,[U:1:123550783],
2021-06-29,00:09.01,song,jump_synapse_rc3_zip,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.27,1625247,76561198210286877,[U:1:250021149],
2021-09-13,03:15.40,vice,jump_synapse_rc3_zip,WR,Map,record,map_record,,-00:02.39,00:17.59,1704435,76561198366368448,[U:1:406102720],
2021-12-31,00:29.64,Jorge,jump_synapse_rc3_zip,WR,Bonus 3,record,zone_record,,-00:00.04,,1812429,76561198101198779,[U:1:140933051],
2021-12-31,00:28.95,Jorge,jump_synapse_rc3_zip,WR,Bonus 3,record,zone_record,,-00:00.69,00:00.69,1812429,76561198101198779,[U:1:140933051],
2023-05-29,00:05.71,tao,jump_synapse_rc3_zip,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.12,2339729,76561198930334128,[U:1:970068400],
2023-11-03,00:05.61,Waldo,jump_synapse_rc3_zip,WR,Bonus 4,record,zone_record,,-00:00.16,00:00.16,2574215,76561198020256631,[U:1:59990903],
2023-11-05,00:05.59,Kratos,jump_synapse_rc3_zip,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.03,2577164,76561198930334128,[U:1:970068400],
2023-11-05,00:05.40,Kratos,jump_synapse_rc3_zip,WR,Bonus 4,record,zone_record,,-00:00.19,00:00.19,2577164,76561198930334128,[U:1:970068400],
2023-11-07,03:09.96,Matty,jump_synapse_rc3_zip,WR,Map,record,map_record,,-00:05.44,00:13.60,2581074,76561198035204545,[U:1:74938817],
2023-11-14,00:29.59,kjr :d,jump_synapse_rc3_zip,WR,Bonus 3,record,zone_record,,-00:01.32,00:01.32,2590597,76561198206903132,[U:1:246637404],
2024-10-11,00:08.64,₍ᐢᐢ₎. us,jump_synapse_rc3_zip,WR,Bonus 1,record,zone_record,,-00:00.37,00:00.37,3079027,,,
