date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-02-22,06:34.63,johnson,jump_sorh_a1,WR,Map,record,first_record,,,,899299,76561198134266094,[U:1:174000366],
2019-02-22,03:49.42,MarisoN,jump_sorh_a1,WR,Map,record,map_record,,-02:45.21,,899299,76561198140110515,[U:1:179844787],
2019-02-22,02:45.73,dipia,jump_sorh_a1,WR,Map,record,map_record,,-01:03.69,01:38.77,899308,76561198058846478,[U:1:98580750],
2019-02-22,02:14.36,dipia,jump_sorh_a1,WR,Map,record,map_record,,-00:31.36,00:31.36,899308,76561198058846478,[U:1:98580750],
2019-02-22,01:54.36,jtravs,jump_sorh_a1,WR,Map,record,map_record,,-00:20.00,,899442,76561198117262056,[U:1:156996328],
2019-02-22,01:45.60,enemy,jump_sorh_a1,WR,Map,record,map_record,,-00:08.75,00:13.13,899588,76561198069991227,[U:1:109725499],
2019-02-23,01:44.35,Ryu,jump_sorh_a1,WR,Map,record,map_record,,-00:01.24,00:07.31,899958,76561198366368448,[U:1:406102720],
2019-02-25,01:37.07,False_,jump_sorh_a1,WR,Map,record,map_record,,-00:08.97,00:08.97,902060,76561198044272896,[U:1:84007168],
2019-02-26,01:30.19,vice,jump_sorh_a1,WR,Map,record,map_record,,-00:06.88,00:14.16,902399,76561198366368448,[U:1:406102720],
2019-03-10,01:27.69,anemone,jump_sorh_a1,WR,Map,record,map_record,,-00:02.50,00:17.90,912094,76561198069991227,[U:1:109725499],
2020-06-08,01:23.77,sam,jump_sorh_a1,WR,Map,record,map_record,,-00:03.91,00:04.35,1270742,76561198045707908,[U:1:85442180],
2021-01-31,01:18.49,vice,jump_sorh_a1,WR,Map,record,map_record,,-00:05.28,00:11.70,1493927,76561198366368448,[U:1:406102720],
2025-02-01,01:15.37,cander,jump_sorh_a1,WR,Map,record,map_record,,-00:03.12,00:10.35,3246809,76561198318722879,[U:1:358457151],
