date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2023-05-01,00:11.04,Exile,jump_insomnia_a8,WR,Bonus 3,record,zone_first,,,,2299350,76561198046776282,[U:1:86510554],
2023-05-01,00:09.76,katie,jump_insomnia_a8,WR,Bonus 6,record,zone_first,,,,2299354,76561198412398162,[U:1:452132434],
2023-05-01,00:16.57,katie,jump_insomnia_a8,WR,Bonus 5,record,zone_first,,,,2299354,76561198412398162,[U:1:452132434],
2023-05-01,00:13.60,greasy,jump_insomnia_a8,WR,Bonus 5,record,zone_record,,-00:02.97,,2299354,76561198070619715,[U:1:110353987],
2023-05-01,01:34.00,katie,jump_insomnia_a8,WR,Bonus 7,record,zone_first,,,,2299354,76561198412398162,[U:1:452132434],
2023-05-01,00:27.42,katie,jump_insomnia_a8,WR,Bonus 7,record,zone_record,,-01:06.58,01:06.58,2299354,76561198412398162,[U:1:452132434],
2023-05-01,09:57.42,katie,jump_insomnia_a8,WR,Bonus 4,record,zone_first,,,,2299354,76561198412398162,[U:1:452132434],
2023-05-01,00:13.42,Exile,jump_insomnia_a8,WR,Bonus 3,record,zone_first,,,,2299364,76561198046776282,[U:1:86510554],
2023-05-01,2:46:01.17,kjr :d,jump_insomnia_a8,WR,Map,record,first_record,,,,2299364,76561198206903132,[U:1:246637404],
2023-05-01,00:05.41,Waldo,jump_insomnia_a8,WR,Bonus 3,record,zone_record,,-00:00.28,00:00.28,2299364,76561198020256631,[U:1:59990903],
2023-05-01,03:32.31,Waldo,jump_insomnia_a8,WR,Bonus 4,record,zone_record,,-00:10.63,,2299364,76561198020256631,[U:1:59990903],
2023-05-01,00:05.61,Waldo,jump_insomnia_a8,WR,Bonus 5,record,zone_record,,-00:00.46,00:00.46,2299364,76561198020256631,[U:1:59990903],
2023-05-01,00:05.37,Waldo,jump_insomnia_a8,WR,Bonus 5,record,zone_record,,-00:00.24,00:00.24,2299364,76561198020256631,[U:1:59990903],
2023-05-01,00:04.90,Waldo,jump_insomnia_a8,WR,Bonus 5,record,zone_record,,-00:00.46,00:00.46,2299364,76561198020256631,[U:1:59990903],
2023-05-01,00:04.74,Waldo,jump_insomnia_a8,WR,Bonus 5,record,zone_record,,-00:00.16,00:00.16,2299364,76561198020256631,[U:1:59990903],
2023-05-01,00:06.30,Waldo,jump_insomnia_a8,WR,Bonus 6,record,zone_record,,-00:00.40,,2299364,76561198020256631,[U:1:59990903],
2023-05-01,00:34.23,château fountai,jump_insomnia_a8,WR,Bonus 1,record,zone_first,,,,2299366,,,
2023-05-01,00:08.44,château fountai,jump_insomnia_a8,WR,Bonus 3,record,zone_record,,-00:04.98,,2299366,,,
2023-05-01,00:07.24,château fountai,jump_insomnia_a8,WR,Bonus 3,record,zone_record,,-00:01.20,00:01.20,2299366,,,
2023-05-01,00:26.37,château fountai,jump_insomnia_a8,WR,Bonus 1,record,zone_record,,-00:07.86,00:07.86,2299366,,,
2023-05-01,00:06.18,rit,jump_insomnia_a8,WR,Bonus 6,record,zone_record,,-00:00.12,00:00.22,2299401,76561198065169685,[U:1:104903957],
2023-05-01,00:06.30,château fountai,jump_insomnia_a8,WR,Bonus 3,record,zone_record,,-00:00.94,00:00.94,2299402,,,
2023-05-01,00:24.73,château fountai,jump_insomnia_a8,WR,Bonus 7,record,zone_record,,-00:12.40,00:12.40,2299402,,,
2023-05-01,00:24.70,vice,jump_insomnia_a8,WR,Bonus 1,record,zone_record,,-00:01.66,00:19.24,2299402,76561198366368448,[U:1:406102720],
