date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-02-14,05:19.36,|NwA| Az_.eS,jump_synapse_rc3,WR,Map,record,map_record,,-00:02.86,,576697,76561198379455988,[U:1:419190260],
2018-02-26,00:07.56,Steve,jump_synapse_rc3,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.35,586061,76561198063901478,[U:1:103635750],
2018-02-26,05:17.36,Steve,jump_synapse_rc3,WR,Map,record,map_record,,-00:04.86,00:20.44,586061,76561198063901478,[U:1:103635750],
2018-02-26,00:07.37,Chief,jump_synapse_rc3,WR,Bonus 4,record,zone_record,,-00:00.18,00:00.57,586061,76561198122579111,[U:1:162313383],
2018-02-26,00:07.22,Steve,jump_synapse_rc3,WR,Bonus 4,record,zone_record,,-00:00.14,00:00.20,586061,76561198063901478,[U:1:103635750],
2018-02-26,00:07.07,Chief,jump_synapse_rc3,WR,Bonus 4,record,zone_record,,-00:00.15,00:00.30,586061,76561198122579111,[U:1:162313383],
2018-02-26,00:06.98,Chief,jump_synapse_rc3,WR,Bonus 4,record,zone_record,,-00:00.08,00:00.08,586061,76561198122579111,[U:1:162313383],
2018-02-26,00:06.80,Steve,jump_synapse_rc3,WR,Bonus 4,record,zone_record,,-00:00.18,00:00.18,586061,76561198063901478,[U:1:103635750],
2018-02-26,05:00.80,Boshy,jump_synapse_rc3,WR,Map,record,map_record,,-00:16.55,00:21.41,586085,76561198046601398,[U:1:86335670],
2018-02-26,00:06.56,Boshy,jump_synapse_rc3,WR,Bonus 4,record,zone_record,,-00:00.23,00:00.96,586085,76561198046601398,[U:1:86335670],
2018-02-26,04:43.90,Boshy,jump_synapse_rc3,WR,Map,record,map_record,,-00:16.90,00:16.90,586085,76561198046601398,[U:1:86335670],
2018-11-10,00:09.98,p4tt,jump_synapse_rc3,WR,Bonus 1,record,zone_record,,-00:00.21,00:00.21,812765,76561198114551255,[U:1:154285527],
