date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2019-03-28,01:42.86,dax,jump_karelia_b1,WR,MapRun,16:18.33,+14:35.47,,true,925832,76561198321885643,[U:1:361619915],
2020-05-27,01:42.86,vice,jump_karelia_b1,WR,MapRun,06:52.44,+05:09.58,,true,1260303,76561198366368448,[U:1:406102720],
2023-02-14,01:34.09,bunny.,jump_karelia_b1,WR,MapRecord,,-00:01.53,00:02.79,false,2214061,76561198201985399,[U:1:241719671],
2023-02-14,01:35.62,bunny.,jump_karelia_b1,WR,MapRun,01:36.88,+00:01.26,00:13.59,true,2214061,76561198201985399,[U:1:241719671],
2023-02-14,01:35.62,bunny.,jump_karelia_b1,WR,MapRun,01:50.47,+00:14.85,00:00.96,true,2214061,76561198201985399,[U:1:241719671],
2023-02-14,01:35.62,bunny.,jump_karelia_b1,WR,MapRun,02:39.76,+01:04.14,,true,2214061,76561198201985399,[U:1:241719671],
2023-02-14,01:35.62,bunny.,jump_karelia_b1,WR,MapRun,03:33.04,+01:57.42,,true,2214061,76561198201985399,[U:1:241719671],
2023-02-14,01:35.63,bunny.,jump_karelia_b1,WR,MapRun,02:10.17,+00:34.54,,true,2214061,76561198201985399,[U:1:241719671],
2023-02-14,01:35.63,bunny.,jump_karelia_b1,WR,MapRun,03:07.44,+01:31.81,,true,2214061,76561198201985399,[U:1:241719671],
2023-02-14,01:35.63,bunny.,jump_karelia_b1,WR,MapRun,03:21.69,+01:46.06,,true,2214061,76561198201985399,[U:1:241719671],
2023-02-14,01:34.09,bunny.,jump_karelia_b1,WR,IRC,,-00:01.53,,false,2214095,,,
2024-01-31,01:34.09,phantasy,jump_karelia_b1,WR,MapRun,06:50.05,+05:15.96,,true,2711254,76561198957831453,[U:1:997565725],
2024-01-31,01:34.10,EnoughCactus,jump_karelia_b1,WR,MapRun,11:09.72,+09:35.62,,true,2711254,76561198239755088,[U:1:279489360],
2024-02-02,01:34.09,Helmi. -CC,jump_karelia_b1,WR,Compact,,,,false,2713889,,,
2024-02-02,01:34.10,Slowth,jump_karelia_b1,WR,MapRun,06:15.81,+04:41.71,,true,2714035,76561198093849916,[U:1:133584188],
2024-02-10,01:34.10,dumbomb,jump_karelia_b1,WR,MapRun,12:00.96,+10:26.86,,true,2726103,76561198048066069,[U:1:87800341],
2024-02-15,01:34.09,Ping-Win,jump_karelia_b1,WR,MapRun,30:32.62,+28:58.53,,true,2733059,76561198126397190,[U:1:166131462],
2024-02-15,01:34.09,johnny guitar,jump_karelia_b1,WR,MapRun,11:03.22,+09:29.13,,true,2733059,76561198030155915,[U:1:69890187],
2024-02-15,01:34.09,shadoxzx,jump_karelia_b1,WR,MapRun,08:02.62,+06:28.53,,true,2733059,76561198802110134,[U:1:841844406],
2024-02-15,01:34.09,чокнутый,jump_karelia_b1,WR,MapRun,13:16.51,+11:42.42,,true,2733059,76561198219178857,[U:1:258913129],
2024-02-15,01:34.10,BORZ,jump_karelia_b1,WR,MapRun,07:20.67,+05:46.57,,true,2733059,76561199215770414,[U:1:1255504686],
2024-02-15,01:34.10,Maax,jump_karelia_b1,WR,MapRun,24:12.39,+22:38.29,,true,2733059,76561198282448334,[U:1:322182606],
2024-02-19,01:34.10,SOAR,jump_karelia_b1,WR,MapRun,24:16.38,+22:42.28,,true,2738989,76561198346216143,[U:1:385950415],
2024-02-26,01:34.09,NiceName,jump_karelia_b1,WR,MapRun,12:49.96,+11:15.87,,true,2748950,76561198398046309,[U:1:437780581],
2024-02-26,01:34.09,Purps,jump_karelia_b1,WR,MapRun,07:31.99,+05:57.90,,true,2749114,76561198053886680,[U:1:93620952],
2024-02-28,01:34.10,Molli,jump_karelia_b1,WR,MapRun,09:52.77,+08:18.67,,true,2751408,76561198044475729,[U:1:84210001],
2024-02-28,01:34.10,donttouchmystuff,jump_karelia_b1,WR,MapRun,28:55.05,+27:20.95,,true,2751463,76561198044286342,[U:1:84020614],
2024-02-28,01:34.10,yaoilover66,jump_karelia_b1,WR,MapRun,15:50.97,+14:16.87,,true,2751463,76561199052021436,[U:1:1091755708],
2024-03-02,01:34.10,Sandman,jump_karelia_b1,WR,MapRun,23:34.74,+22:00.64,,true,2755930,76561198298895280,[U:1:338629552],
2024-03-02,01:34.10,kush patel,jump_karelia_b1,WR,MapRun,13:02.19,+11:28.09,,true,2755930,76561198085228896,[U:1:124963168],
2024-03-03,01:34.09,ᵐüˢˡⁱ,jump_karelia_b1,WR,MapRun,13:01.45,+11:27.36,,true,2757416,76561198379555950,[U:1:419290222],
2024-03-09,01:34.10,Poison丶,jump_karelia_b1,WR,MapRun,12:24.33,+10:50.23,,true,2765971,76561198317913617,[U:1:357647889],
2024-03-09,01:34.10,xiaoLi [lv],jump_karelia_b1,WR,MapRun,12:48.66,+11:14.56,,true,2765971,76561198253262947,[U:1:292997219],
2024-03-09,01:34.09,ggoy,jump_karelia_b1,WR,MapRun,08:44.17,+07:10.08,,true,2766267,76561198391013083,[U:1:430747355],
2024-03-10,01:34.10,Drandor,jump_karelia_b1,WR,MapRun,20:47.16,+19:13.06,,true,2768049,76561198034377705,[U:1:74111977],
2024-03-10,01:34.10,ShmEronMan YT,jump_karelia_b1,WR,MapRun,16:26.04,+14:51.94,,true,2768049,76561199084462623,[U:1:1124196895],
2024-03-12,01:34.10,wutville.enjoyer,jump_karelia_b1,WR,MapRun,16:39.30,+15:05.20,,true,2770009,,,
2024-03-15,01:34.09,baka (top 10 cum,jump_karelia_b1,WR,MapRun,06:20.11,+04:46.02,,true,2774990,,,
2024-03-16,01:34.10,AndromeDaisy,jump_karelia_b1,WR,MapRun,18:05.61,+16:31.51,,true,2776669,76561198053081476,[U:1:92815748],
2024-03-17,01:34.10,Ommfe,jump_karelia_b1,WR,MapRun,15:08.85,+13:34.75,,true,2777985,76561198144546345,[U:1:184280617],
2024-03-23,01:34.09,lobotomy was suc,jump_karelia_b1,WR,MapRun,13:27.79,+11:53.70,,true,2785870,,,
2024-03-23,01:34.10,makly,jump_karelia_b1,WR,MapRun,02:24.18,+00:50.08,00:05.85,true,2785870,76561197976761681,[U:1:16495953],
2024-03-23,01:34.10,makly,jump_karelia_b1,WR,MapRun,02:30.03,+00:55.93,,true,2785870,76561197976761681,[U:1:16495953],
2024-03-25,01:34.10,danmar33 of the,jump_karelia_b1,WR,MapRun,07:03.54,+05:29.44,,true,2788511,,,
2024-03-27,01:34.09,LookingGrimm,jump_karelia_b1,WR,MapRun,17:28.93,+15:54.84,,true,2791693,76561198817055403,[U:1:856789675],
2024-03-27,01:34.09,i broke my confi,jump_karelia_b1,WR,MapRun,19:22.36,+17:48.27,,true,2791693,,,
2024-03-29,01:34.09,FishyBoy,jump_karelia_b1,WR,MapRun,10:05.05,+08:30.96,,true,2794295,76561198996353852,[U:1:1036088124],
2024-03-30,01:34.09,AngryDearBlack,jump_karelia_b1,WR,MapRun,09:15.67,+07:41.58,,true,2795855,76561199144702659,[U:1:1184436931],
2024-04-12,01:34.09,Neaze,jump_karelia_b1,WR,MapRun,13:48.76,+12:14.67,,true,2813346,76561198291644307,[U:1:331378579],
2024-04-18,01:34.09,monke redemption,jump_karelia_b1,WR,MapRun,19:47.71,+18:13.62,,true,2821419,76561198384547381,[U:1:424281653],
2024-04-22,01:34.09,hologen,jump_karelia_b1,WR,MapRun,12:27.28,+10:53.19,,true,2826447,76561198415593898,[U:1:455328170],
2024-04-22,01:34.09,india jones,jump_karelia_b1,WR,MapRun,06:29.83,+04:55.74,,true,2826447,76561198163041316,[U:1:202775588],
2024-04-22,01:34.09,turtle.,jump_karelia_b1,WR,MapRun,16:26.29,+14:52.20,,true,2826447,76561198105984518,[U:1:145718790],
2024-04-24,01:34.09,Static,jump_karelia_b1,WR,MapRun,38:17.05,+36:42.96,,true,2828892,76561198060352532,[U:1:100086804],
2024-04-28,01:34.09,foodeater80,jump_karelia_b1,WR,MapRun,10:04.18,+08:30.09,,true,2836161,76561198167358745,[U:1:207093017],
2024-05-02,01:34.09,miknando,jump_karelia_b1,WR,MapRun,18:36.34,+17:02.25,,true,2841753,76561198046214898,[U:1:85949170],
2024-05-05,01:34.09,Hobbis!,jump_karelia_b1,WR,MapRun,15:48.25,+14:14.16,,true,2846665,76561198061721625,[U:1:101455897],
2024-05-05,01:34.09,Virtu,jump_karelia_b1,WR,MapRun,08:12.46,+06:38.37,,true,2846665,76561198343298434,[U:1:383032706],
2024-05-05,01:34.09,rafael,jump_karelia_b1,WR,MapRun,13:44.35,+12:10.26,,true,2846665,76561198084080116,[U:1:123814388],
