date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-10-22,00:58.50,Skye -rng,jump_mazzo,WR,Map,record,first_record,,,,1741842,76561197988619397,[U:1:28353669],
2021-10-22,00:47.31,Skye -rng,jump_mazzo,WR,Map,record,map_record,,-00:11.19,00:11.19,1741842,76561197988619397,[U:1:28353669],
2021-10-22,00:46.71,Skye -rng,jump_mazzo,WR,Map,record,map_record,,-00:00.16,00:00.60,1741842,76561197988619397,[U:1:28353669],
2021-10-22,00:44.64,Skye -rng,jump_mazzo,WR,Map,record,map_record,,-00:02.07,00:02.07,1741842,76561197988619397,[U:1:28353669],
2021-10-22,00:42.79,Skye -rng,jump_mazzo,WR,Map,record,map_record,,-00:01.84,00:01.84,1741842,76561197988619397,[U:1:28353669],
2021-10-23,00:42.16,spidda,jump_mazzo,WR,Map,record,map_record,,-00:01.41,00:01.41,1741971,76561198057436685,[U:1:97170957],
2021-10-23,00:41.77,Skye -rng,jump_mazzo,WR,Map,record,map_record,,-00:00.39,00:01.02,1742038,76561197988619397,[U:1:28353669],
2021-10-23,00:41.08,Skye -rng,jump_mazzo,WR,Map,record,map_record,,-00:00.69,00:00.69,1742236,76561197988619397,[U:1:28353669],
2021-10-23,00:40.32,Skye -rng,jump_mazzo,WR,Map,record,map_record,,-00:00.76,00:00.76,1742236,76561197988619397,[U:1:28353669],
2021-10-25,00:40.11,Skye -rng,jump_mazzo,WR,Map,record,map_record,,-00:00.21,00:00.21,1744705,76561197988619397,[U:1:28353669],
2021-10-25,00:39.40,zl,jump_mazzo,WR,Map,record,map_record,,-00:02.38,00:02.38,1744730,76561198053067670,[U:1:92801942],
2021-10-25,00:38.55,Skye -rng,jump_mazzo,WR,Map,record,map_record,,-00:00.85,00:01.20,1744817,76561197988619397,[U:1:28353669],
2021-10-29,00:37.50,nevos,jump_mazzo,WR,Map,record,map_record,,-00:01.05,00:01.57,1749594,76561198133103832,[U:1:172838104],
2021-11-02,00:36.46,Rellort,jump_mazzo,WR,Map,record,map_record,,-00:01.03,00:02.08,1753703,76561198090668406,[U:1:130402678],
2021-11-03,00:35.95,300k gang,jump_mazzo,WR,Map,record,map_record,,-00:00.51,00:01.47,1754434,76561198366368448,[U:1:406102720],
2021-11-16,00:00.09,twitch.tv/vashoi,jump_mazzo,WR,Map,record,map_record,,-00:35.86,,1767635,76561198377607948,[U:1:417342220],
