date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-01-12,00:05.13,Dinky.Hotchkiss,jump_prostate_b4,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.01,1476011,76561198041796560,[U:1:81530832],
2021-01-12,00:05.10,Dinky.Hotchkiss,jump_prostate_b4,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.03,1476011,76561198041796560,[U:1:81530832],
2021-01-13,00:04.96,Boshy,jump_prostate_b4,WR,Bonus 3,record,zone_record,,-00:00.13,00:00.18,1476378,76561198046601398,[U:1:86335670],
2021-05-12,00:01.80,Alternate Machik,jump_prostate_b4,WR,Bonus 2,record,zone_record,,-00:00.00,00:00.37,1587026,,,
2021-05-13,00:01.78,Salty,jump_prostate_b4,WR,Bonus 2,record,zone_record,,-00:00.09,00:00.09,1587178,76561198070497462,[U:1:110231734],
2021-11-30,03:08.92,tomato tom,jump_prostate_b4,WR,Map,record,map_record,,-00:08.71,00:20.73,1783041,76561198120374593,[U:1:160108865],
2022-07-27,00:06.78,monster,jump_prostate_b4,WR,Bonus 4,record,zone_first,,,,2014363,76561198136642828,[U:1:176377100],
2022-07-27,00:06.46,monster,jump_prostate_b4,WR,Bonus 4,record,zone_record,,-00:00.31,00:00.31,2014363,76561198136642828,[U:1:176377100],
2022-07-27,00:06.40,monster,jump_prostate_b4,WR,Bonus 4,record,zone_record,,-00:00.06,00:00.06,2014363,76561198136642828,[U:1:176377100],
2022-07-27,00:05.97,bunny.,jump_prostate_b4,WR,Bonus 4,record,zone_record,,-00:00.43,00:01.00,2014369,76561198201985399,[U:1:241719671],
2022-07-27,00:04.53,bunny.,jump_prostate_b4,WR,Bonus 4,record,zone_record,,-00:01.44,00:01.44,2014369,76561198201985399,[U:1:241719671],
2022-07-27,00:04.12,bunny.,jump_prostate_b4,WR,Bonus 4,record,zone_record,,-00:00.40,00:00.40,2014369,76561198201985399,[U:1:241719671],
2022-08-28,00:03.99,Skye -rng,jump_prostate_b4,WR,Bonus 4,record,zone_record,,-00:00.13,00:01.71,2040063,76561197988619397,[U:1:28353669],
2023-01-13,00:04.87,Skye -rng,jump_prostate_b4,WR,Bonus 3,record,zone_record,,-00:00.22,00:00.25,2178830,76561197988619397,[U:1:28353669],
2023-01-25,00:09.21,supernatural att,jump_prostate_b4,WR,Bonus 1,record,zone_record,,-00:02.70,00:02.70,2192801,,,
2023-01-25,03:01.21,bunny.,jump_prostate_b4,WR,Map,record,map_record,,-00:07.71,00:13.35,2192801,76561198201985399,[U:1:241719671],
2023-06-06,00:03.43,Helmi.,jump_prostate_b4,WR,Bonus 4,record,zone_record,,-00:00.55,00:00.69,2352396,76561198201985399,[U:1:241719671],
2024-11-12,02:56.26,sammy,jump_prostate_b4,WR,Map,record,map_record,,-00:08.28,00:08.28,3126013,76561199001307670,[U:1:1041041942],
2025-01-21,00:04.84,musli,jump_prostate_b4,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.34,3229883,76561198379555950,[U:1:419290222],
2025-01-21,00:04.06,musli,jump_prostate_b4,WR,Bonus 3,record,zone_record,,-00:00.78,00:00.78,3229883,76561198379555950,[U:1:419290222],
2025-02-16,00:03.93,52.52,jump_prostate_b4,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.16,3268113,76561198231320900,[U:1:271055172],
2025-02-16,00:03.76,musli,jump_prostate_b4,WR,Bonus 3,record,zone_record,,-00:00.16,00:00.16,3268943,76561198379555950,[U:1:419290222],
2025-07-31,00:02.86,52-,jump_prostate_b4,WR,Bonus 4,record,zone_record,,-00:00.57,00:01.38,3429672,76561198231320900,[U:1:271055172],
