date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-06-02,03:54.03,ungat,jump_negative_b5,WR,Map,record,map_record,,-00:07.37,00:46.01,667123,76561198066351321,[U:1:106085593],
2018-06-02,03:51.70,ungat,jump_negative_b5,WR,Map,record,map_record,,-00:02.32,00:02.32,667123,76561198066351321,[U:1:106085593],
2018-06-04,03:47.47,Boshy,jump_negative_b5,WR,Map,record,map_record,,-00:04.78,00:04.78,668536,76561198046601398,[U:1:86335670],
2018-09-09,03:32.26,un gato,jump_negative_b5,WR,Map,record,map_record,,-00:15.20,00:17.38,756653,76561198066351321,[U:1:106085593],
2018-09-09,03:30.49,Boshy,jump_negative_b5,WR,Map,record,map_record,,-00:01.76,00:05.77,757163,76561198046601398,[U:1:86335670],
2020-02-17,03:24.76,Beagle,jump_negative_b5,WR,Map,record,map_record,,-00:05.73,00:05.73,1175542,,,
2023-04-17,03:20.44,Hass,jump_negative_b5,WR,Map,record,map_record,,-00:04.32,00:18.96,2278624,76561198152719870,[U:1:192454142],
2023-05-12,03:20.37,Rellort,jump_negative_b5,WR,Map,record,map_record,,-00:00.07,00:14.92,2315094,76561198090668406,[U:1:130402678],
2023-05-12,03:12.60,Rellort,jump_negative_b5,WR,Map,record,map_record,,-00:07.77,00:07.77,2315325,76561198090668406,[U:1:130402678],
2023-05-13,03:06.51,Rellort,jump_negative_b5,WR,Map,record,map_record,,-00:06.09,00:06.09,2316729,76561198090668406,[U:1:130402678],
2025-04-17,03:00.16,Star,jump_negative_b5,WR,Map,record,map_record,,-00:06.34,00:13.53,3280775,76561198243197910,[U:1:282932182],
2025-07-13,02:59.46,Star,jump_negative_b5,WR,Map,announcement,irc,,-00:00.70,,,,,
2025-07-17,02:56.40,Star,jump_negative_b5,WR,Map,announcement,irc,,-00:03.06,,,76561198243197910,[U:1:282932182],
2025-09-03,02:53.49,Star,jump_negative_b5,WR,Map,announcement,irc,,-00:02.91,,,,,
2025-10-07,02:52.04,Star,jump_negative_b5,WR,Map,record,map_record,,-00:01.46,00:01.46,3524893,76561198243197910,[U:1:282932182],
