date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-03-25,01:36.45,Fluffie,jump_concrete_rc1,WR,Map,record,first_record,,,,1205658,76561198028114870,[U:1:67849142],
2020-03-25,01:03.80,cander,jump_concrete_rc1,WR,Map,record,map_record,,-00:32.64,,1205668,76561198318722879,[U:1:358457151],
2020-03-25,00:51.13,cander,jump_concrete_rc1,WR,Map,record,map_record,,-00:12.67,00:12.67,1205668,76561198318722879,[U:1:358457151],
2020-03-25,00:49.83,cander,jump_concrete_rc1,WR,Map,record,map_record,,-00:01.30,00:01.30,1205668,76561198318722879,[U:1:358457151],
2020-03-25,00:46.74,cander,jump_concrete_rc1,WR,Map,record,map_record,,-00:00.29,00:03.09,1205668,76561198318722879,[U:1:358457151],
2020-03-25,00:44.45,cander,jump_concrete_rc1,WR,Map,record,map_record,,-00:01.60,00:02.28,1205668,76561198318722879,[U:1:358457151],
2020-03-25,00:49.69,Matty,jump_concrete_rc1,WR,Map,record,map_record,,-00:00.13,00:00.25,1205670,76561198035204545,[U:1:74938817],
2020-03-25,00:48.04,Matty,jump_concrete_rc1,WR,Map,record,map_record,,-00:01.64,00:01.64,1205670,76561198035204545,[U:1:74938817],
2020-03-25,00:47.03,Matty,jump_concrete_rc1,WR,Map,record,map_record,,-00:01.01,00:01.01,1205670,76561198035204545,[U:1:74938817],
2020-03-25,00:46.69,Matty,jump_concrete_rc1,WR,Map,record,map_record,,-00:00.04,00:00.33,1205670,76561198035204545,[U:1:74938817],
2020-03-25,00:46.52,Matty,jump_concrete_rc1,WR,Map,record,map_record,,-00:00.16,00:00.16,1205670,76561198035204545,[U:1:74938817],
2020-03-25,00:46.06,Matty,jump_concrete_rc1,WR,Map,record,map_record,,-00:00.46,00:00.46,1205670,76561198035204545,[U:1:74938817],
2020-03-25,00:43.78,vice,jump_concrete_rc1,WR,Map,record,map_record,,-00:00.67,00:06.36,1205777,76561198366368448,[U:1:406102720],
2020-03-25,00:43.30,cander,jump_concrete_rc1,WR,Map,record,map_record,,-00:00.48,00:01.15,1205860,76561198318722879,[U:1:358457151],
2020-03-26,00:42.22,cander,jump_concrete_rc1,WR,Map,record,map_record,,-00:01.07,00:01.07,1206562,76561198318722879,[U:1:358457151],
2020-03-27,00:41.99,song -cg,jump_concrete_rc1,WR,Map,record,map_record,,-00:00.22,00:00.22,1207494,76561198210286877,[U:1:250021149],
2020-03-27,00:41.53,song -cg,jump_concrete_rc1,WR,Map,record,map_record,,-00:00.46,00:00.46,1207494,76561198210286877,[U:1:250021149],
2020-04-08,00:41.35,cander,jump_concrete_rc1,WR,Map,record,map_record,,-00:00.18,00:00.32,1218738,76561198318722879,[U:1:358457151],
2020-04-09,00:40.39,song,jump_concrete_rc1,WR,Map,record,map_record,,-00:00.95,00:01.13,1219854,76561198210286877,[U:1:250021149],
2020-04-09,00:39.41,song,jump_concrete_rc1,WR,Map,record,map_record,,-00:00.97,00:00.97,1219854,76561198210286877,[U:1:250021149],
2021-05-22,00:39.13,song,jump_concrete_rc1,WR,Map,record,map_record,,-00:02.22,00:07.12,1594515,76561198210286877,[U:1:250021149],
