date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2023-07-09,02:40.60,Waldo,jump_a_b3,WR,Map,announcement,irc_set,,,,,76561198020256631,[U:1:59990903],
2023-07-09,02:12.36,phancy,jump_a_b3,WR,Map,announcement,irc,,-00:28.24,,,76561198116189732,[U:1:155924004],
2023-07-09,00:03.66,Waldo,jump_a_b3,WR,Bonus 1,record,zone_first,,,,2398497,76561198020256631,[U:1:59990903],
2023-07-09,00:05.97,Waldo,jump_a_b3,WR,Bonus 2,record,zone_first,,,,2398497,76561198020256631,[U:1:59990903],
2023-07-09,00:05.83,Waldo,jump_a_b3,WR,Bonus 3,record,zone_first,,,,2398497,76561198020256631,[U:1:59990903],
2023-07-09,00:05.76,Waldo,jump_a_b3,WR,Bonus 4,record,zone_first,,,,2398497,76561198020256631,[U:1:59990903],
2023-07-09,02:06.83,unknown,jump_a_b3,WR,Map,observed,wr_split,,,,,,,
2023-07-09,01:55.85,unknown,jump_a_b3,WR,Map,observed,wr_split,,,,,,,
2023-07-09,00:03.00,Waldo,jump_a_b3,WR,Bonus 1,command,wr_command,,,,,,,
2023-07-09,00:05.82,phancy,jump_a_b3,WR,Bonus 2,record,zone_record,,-00:00.15,00:00.82,2398613,76561198116189732,[U:1:155924004],
2023-07-09,00:05.68,phancy,jump_a_b3,WR,Bonus 3,record,zone_record,,-00:00.15,00:00.19,2398613,76561198116189732,[U:1:155924004],
2023-07-09,00:05.34,phancy,jump_a_b3,WR,Bonus 4,record,zone_record,,-00:00.18,00:00.43,2398613,76561198116189732,[U:1:155924004],
2023-07-09,00:02.77,cander,jump_a_b3,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.12,2398834,76561198318722879,[U:1:358457151],
2023-07-09,00:02.61,kratos,jump_a_b3,WR,Bonus 1,record,zone_record,,-00:00.16,,2398834,76561198930334128,[U:1:970068400],
2023-07-09,00:02.49,kratos,jump_a_b3,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,2398834,76561198930334128,[U:1:970068400],
2023-07-09,00:04.36,cander,jump_a_b3,WR,Bonus 2,record,zone_record,,-00:00.03,00:01.21,2398834,76561198318722879,[U:1:358457151],
2023-07-09,00:02.41,kratos,jump_a_b3,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,2398834,76561198930334128,[U:1:970068400],
2023-07-09,00:02.35,kratos,jump_a_b3,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,2398834,76561198930334128,[U:1:970068400],
2023-07-10,01:53.50,unknown,jump_a_b3,WR,Map,observed,wr_split,,,,,,,
2023-07-10,01:49.05,bachira,jump_a_b3,WR,Map,record,map_record,,-00:04.45,00:29.88,2399257,76561198035204545,[U:1:74938817],
2023-07-11,00:02.34,kratos,jump_a_b3,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,2400801,76561198930334128,[U:1:970068400],
2023-07-11,00:02.32,kratos,jump_a_b3,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,2400801,76561198930334128,[U:1:970068400],
2023-07-12,01:47.19,phancy,jump_a_b3,WR,Map,record,map_record,,-00:01.86,00:13.75,2402653,76561198116189732,[U:1:155924004],
2024-07-25,01:40.95,sam,jump_a_b3,WR,Map,record,map_record,,-00:06.24,00:12.55,2963720,76561198045707908,[U:1:85442180],
2024-08-02,00:03.85,Waldo,jump_a_b3,WR,Bonus 4,command,wr_command,,,,,,,
2025-12-21,01:39.33,ChatGPT gaming,jump_a_b3,WR,Map,record,map_record,,-00:01.62,00:10.16,3685686,76561198372075357,[U:1:411809629],
