date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2020-05-04,01:50.24,pi,jump_moist_v2_fix,WR,MapRecord,,-00:02.74,00:03.43,false,1241785,76561198222006144,[U:1:261740416],
2020-05-04,01:50.24,pi,jump_moist_v2_fix,WR,Compact,,,,false,1241785,76561198222006144,[U:1:261740416],
2020-05-04,01:50.24,pi,jump_moist_v2_fix,WR,Ranked,,,,true,1241785,76561198222006144,[U:1:261740416],
2020-05-04,01:50.25,pi,jump_moist_v2_fix,WR,MapRun,01:53.32,+00:03.07,,true,1241785,76561198222006144,[U:1:261740416],
2020-05-04,01:52.99,春の花は美,jump_moist_v2_fix,WR,Compact,,,,false,1241785,,,
2020-05-04,01:52.99,Hona,jump_moist_v2_fix,WR,MapRun,08:29.92,+06:36.93,,true,1241785,76561198221809496,[U:1:261543768],
2020-05-04,01:53.00,pi,jump_moist_v2_fix,WR,MapRun,01:53.68,+00:00.68,00:03.12,true,1241785,76561198222006144,[U:1:261740416],
2020-06-19,01:39.14,a,jump_moist_v2_fix,WR,Ranked,,,,true,1279851,,,
2020-06-19,01:39.15,deten,jump_moist_v2_fix,WR,MapRun,46:04.08,+44:24.93,,true,1279851,76561198120724941,[U:1:160459213],
2020-07-09,00:09.72,song,jump_moist_v2_fix,WR,Bonus 1,,-00:00.49,06:11.20,false,1296050,76561198210286877,[U:1:250021149],
2021-06-01,01:39.14,bay,jump_moist_v2_fix,WR,MapRun,32:55.81,+31:16.67,,true,1602529,76561198151087213,[U:1:190821485],
2021-09-09,00:09.96,cander,jump_moist_v2_fix,WR,Bonus 1,,-00:00.25,00:01.53,false,1700134,76561198318722879,[U:1:358457151],
2021-09-09,01:39.14,Topkek,jump_moist_v2_fix,WR,MapRun,16:14.77,+14:35.63,,true,1700134,76561198070783552,[U:1:110517824],
2021-09-09,01:39.14,cander,jump_moist_v2_fix,WR,MapRun,06:54.13,+05:14.99,,true,1700134,76561198318722879,[U:1:358457151],
2021-09-09,01:39.14,vice,jump_moist_v2_fix,WR,MapRun,02:03.94,+00:24.80,00:12.45,true,1700134,76561198366368448,[U:1:406102720],
2021-09-09,01:39.14,vice,jump_moist_v2_fix,WR,MapRun,02:16.39,+00:37.25,00:35.63,true,1700134,76561198366368448,[U:1:406102720],
2021-09-09,01:39.15,LS1,jump_moist_v2_fix,WR,MapRun,55:35.61,+53:56.46,,true,1700134,76561199109871823,[U:1:1149606095],
2021-09-09,01:39.15,cander,jump_moist_v2_fix,WR,MapRun,05:33.57,+03:54.42,,true,1700134,76561198318722879,[U:1:358457151],
2021-12-03,01:39.14,AgentApples,jump_moist_v2_fix,WR,MapRun,06:36.85,+04:57.71,01:08.60,true,1785964,76561198165669347,[U:1:205403619],
2021-12-03,01:39.14,riot,jump_moist_v2_fix,WR,MapRun,04:55.21,+03:16.07,,true,1785964,76561198065169685,[U:1:104903957],
