date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-10-13,04:20.94,Chief,jump_toot_rc3,WR,IRC,,-01:47.56,,false,787969,,,
2018-10-13,06:08.50,Chief,jump_toot_rc3,WR,IRC,,-01:56.57,,false,787969,,,
2018-10-13,08:05.08,Spooky Syro 🎃,jump_toot_rc3,WR,IRC,,-00:14.02,,false,787969,,,
2018-10-13,08:19.11,newjuls -ttdark,jump_toot_rc3,WR,IRCSet,,,,false,787969,,,
2018-10-13,03:48.34,Chief,jump_toot_rc3,WR,IRC,,-00:30.52,,false,787971,,,
2018-10-13,04:18.86,Chief,jump_toot_rc3,WR,IRC,,-00:02.07,,false,787971,,,
2018-10-13,04:20.94,Chief,jump_toot_rc3,WR,IRC,,-01:47.56,,false,787971,,,
2018-10-13,06:08.50,Chief,jump_toot_rc3,WR,IRC,,-01:56.57,,false,787971,,,
2018-10-13,08:05.08,Spooky Syro 🎃,jump_toot_rc3,WR,IRC,,-00:14.02,,false,787971,,,
2018-10-13,08:19.11,newjuls -ttdark,jump_toot_rc3,WR,IRCSet,,,,false,787971,76561198396018338,[U:1:435752610],
2018-10-13,08:19.11,newjuls -ttdark,jump_toot_rc3,WR,IRCSet,,,,false,788033,,,
2018-10-13,03:48.34,Chief,jump_toot_rc3,WR,IRC,,-00:30.52,,false,788037,,,
2018-10-13,04:18.86,Chief,jump_toot_rc3,WR,IRC,,-00:02.07,,false,788037,,,
2018-10-13,04:20.94,Chief,jump_toot_rc3,WR,IRC,,-01:47.56,,false,788037,,,
2018-10-13,06:08.50,Chief,jump_toot_rc3,WR,IRC,,-01:56.57,,false,788037,,,
2018-10-13,08:05.08,Spooky Syro 🎃,jump_toot_rc3,WR,IRC,,-00:14.02,,false,788037,,,
2018-10-13,08:19.11,newjuls -ttdark,jump_toot_rc3,WR,IRCSet,,,,false,788037,,,
2018-10-13,03:27.42,Chief,jump_toot_rc3,WR,IRC,,-00:20.92,,false,788041,,,
2018-10-13,03:48.34,Chief,jump_toot_rc3,WR,IRC,,-00:30.52,,false,788041,,,
2018-10-13,04:18.86,Chief,jump_toot_rc3,WR,IRC,,-00:02.07,,false,788041,,,
2018-10-13,04:20.94,Chief,jump_toot_rc3,WR,IRC,,-01:47.56,,false,788041,,,
2018-10-13,06:08.50,Chief,jump_toot_rc3,WR,IRC,,-01:56.57,,false,788041,,,
2018-10-13,08:05.08,Spooky Syro 🎃,jump_toot_rc3,WR,IRC,,-00:14.02,,false,788041,,,
