date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-03-02,01:46.26,unknown,jump_fizzydrink_a2,WR,Map,observed,wr_split,,,,,,,
2018-03-09,01:43.99,Diller,jump_fizzydrink_a2,WR,Map,announcement,irc,,-00:02.26,,,76561198040963460,[U:1:80697732],
2018-03-10,01:40.19,Boshy,jump_fizzydrink_a2,WR,Map,announcement,irc,,-00:03.79,,,76561198046601398,[U:1:86335670],
2019-02-11,01:35.95,twitch.tv/boshyt,jump_fizzydrink_a2,WR,Map,record,map_record,,-00:04.24,00:04.24,890588,,,
2021-02-21,01:34.15,diller,jump_fizzydrink_a2,WR,Map,record,map_record,,-00:01.80,00:03.35,1515017,76561198040963460,[U:1:80697732],
2021-12-06,01:33.10,IzzyHoP,jump_fizzydrink_a2,WR,Map,record,map_record,,-00:01.05,00:02.88,1789091,76561197995927883,[U:1:35662155],
2021-12-08,01:29.38,IzzyHoP,jump_fizzydrink_a2,WR,Map,record,map_record,,-00:03.72,00:03.72,1790200,76561197995927883,[U:1:35662155],
2021-12-08,01:29.20,IzzyHoP,jump_fizzydrink_a2,WR,Map,record,map_record,,-00:00.18,00:00.18,1790200,76561197995927883,[U:1:35662155],
2021-12-10,01:28.83,IzzyHoP,jump_fizzydrink_a2,WR,Map,record,map_record,,-00:00.37,00:00.37,1792117,76561197995927883,[U:1:35662155],
2021-12-11,01:26.79,IzzyHoP,jump_fizzydrink_a2,WR,Map,announcement,irc,,-00:02.04,,,76561197995927883,[U:1:35662155],
2021-12-14,01:23.92,IzzyHoP,jump_fizzydrink_a2,WR,Map,record,map_record,,-00:02.86,00:02.86,1796034,76561197995927883,[U:1:35662155],
2021-12-14,01:21.13,IzzyHoP,jump_fizzydrink_a2,WR,Map,record,map_record,,-00:02.79,00:02.79,1796034,76561197995927883,[U:1:35662155],
2024-09-21,01:16.79,unknown,jump_fizzydrink_a2,WR,Map,observed,wr_split,,,,,,,
2024-11-23,01:16.78,fox,jump_fizzydrink_a2,WR,Map,command,wr_command,,,,,,,
