date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-12-09,27:02.74,ok,jump_attached_b2,WR,Course 4,record,zone_first,,,,35585,76561198098124142,[U:1:137858414],
2014-12-09,42:46.85,ok,jump_attached_b2,WR,Map,record,first_record,,,,35585,76561198098124142,[U:1:137858414],
2014-12-09,00:00.65,Ltfx,jump_attached_b2,WR,Bonus 1,command,wr_command,,,,,,,
2014-12-09,00:00.64,Topkek Evangel,jump_attached_b2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,35585,76561198070783552,[U:1:110517824],
2014-12-09,09:08.80,obeezy,jump_attached_b2,WR,Course 4,record,zone_record,,-17:53.94,,35585,76561198059596652,[U:1:99330924],
2014-12-09,17:05.71,obeezy,jump_attached_b2,WR,Map,record,map_record,,-25:41.14,,35585,76561198059596652,[U:1:99330924],
2014-12-09,02:31.34,obeezy,jump_attached_b2,WR,Course 4,record,zone_record,,-06:37.45,06:37.45,35585,76561198059596652,[U:1:99330924],
2014-12-09,09:09.26,obeezy,jump_attached_b2,WR,Map,record,map_record,,-07:56.44,07:56.44,35585,76561198059596652,[U:1:99330924],
2014-12-10,06:59.48,879m,jump_attached_b2,WR,Map,record,map_record,,-02:09.77,,35695,76561198043793220,[U:1:83527492],
2014-12-10,06:45.19,879m,jump_attached_b2,WR,Map,record,map_record,,-00:14.29,00:14.29,35695,76561198043793220,[U:1:83527492],
2014-12-10,06:30.97,879m,jump_attached_b2,WR,Map,record,map_record,,-00:14.22,00:14.22,35695,76561198043793220,[U:1:83527492],
2014-12-10,01:58.95,end of my line,jump_attached_b2,WR,Course 4,record,zone_record,,-00:32.39,01:05.92,35713,76561198048236806,[U:1:87971078],
2014-12-10,06:11.07,end of my line,jump_attached_b2,WR,Map,record,map_record,,-00:19.90,02:34.16,35713,76561198048236806,[U:1:87971078],
2014-12-10,01:51.05,Kucino -kk,jump_attached_b2,WR,Course 4,record,zone_record,,-00:07.89,,35777,76561198045405184,[U:1:85139456],
2014-12-10,05:49.75,moofy,jump_attached_b2,WR,Map,record,map_record,,-00:21.31,01:31.26,35777,76561198060322392,[U:1:100056664],
2014-12-10,01:29.59,Kucino -kk,jump_attached_b2,WR,Course 4,record,zone_record,,-00:21.46,00:21.46,35777,76561198045405184,[U:1:85139456],
2014-12-11,05:17.81,879m,jump_attached_b2,WR,Map,record,map_record,,-00:31.93,01:13.15,35842,76561198043793220,[U:1:83527492],
2014-12-14,05:10.72,moofy,jump_attached_b2,WR,Map,record,map_record,,-00:07.09,00:15.31,36689,76561198060322392,[U:1:100056664],
2014-12-14,04:50.57,moofy,jump_attached_b2,WR,Map,record,map_record,,-00:20.14,00:20.14,36689,76561198060322392,[U:1:100056664],
2014-12-14,04:43.30,Larrito,jump_attached_b2,WR,Map,record,map_record,,-00:07.27,00:32.72,36689,76561198046600412,[U:1:86334684],
2014-12-14,01:21.64,Larrito,jump_attached_b2,WR,Course 4,record,zone_record,,-00:07.94,00:13.11,36689,76561198046600412,[U:1:86334684],
2014-12-14,01:06.70,Larrito,jump_attached_b2,WR,Course 3,record,zone_record,,-00:02.25,00:08.14,36689,76561198046600412,[U:1:86334684],
2014-12-15,00:21.50,879m,jump_attached_b2,WR,Course 1,record,zone_record,,-00:00.09,00:00.45,36990,76561198043793220,[U:1:83527492],
2014-12-15,00:21.10,879m,jump_attached_b2,WR,Course 1,record,zone_record,,-00:00.40,00:00.40,36990,76561198043793220,[U:1:83527492],
2014-12-15,00:20.54,879m,jump_attached_b2,WR,Course 1,record,zone_record,,-00:00.55,00:00.55,36990,76561198043793220,[U:1:83527492],
2014-12-15,00:20.36,879m,jump_attached_b2,WR,Course 1,record,zone_record,,-00:00.18,00:00.18,36990,76561198043793220,[U:1:83527492],
2014-12-15,04:39.58,879m,jump_attached_b2,WR,Map,record,map_record,,-00:03.71,00:38.22,36990,76561198043793220,[U:1:83527492],
2014-12-21,04:35.57,moofy,jump_attached_b2,WR,Map,record,map_record,,-00:04.01,00:15.00,39023,76561198060322392,[U:1:100056664],
2014-12-21,03:56.57,a madmans dream,jump_attached_b2,WR,Map,record,map_record,,-00:38.99,00:56.05,39023,76561198045405184,[U:1:85139456],
