date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-06-08,05:55.09,Rob123,rj_rckteer_adv_v2,WR,Map,announcement,irc,,-00:43.03,,,76561198044015351,STEAM_0:1:41874811,
2014-06-08,03:29.18,Rob123,rj_rckteer_adv_v2,WR,Map,announcement,irc,,-02:25.90,,,76561198044015351,STEAM_0:1:41874811,
2014-06-08,03:07.62,Rob123,rj_rckteer_adv_v2,WR,Map,announcement,irc,,-00:21.56,,,76561198044015351,STEAM_0:1:41874811,
2014-07-21,02:42.37,Pikku,rj_rckteer_adv_v2,WR,Map,record,map_record,,-00:25.24,,11722,76561198052890010,STEAM_0:0:46312141,
2014-08-02,02:36.97,bluebird,rj_rckteer_adv_v2,WR,Map,record,map_record,,-00:05.40,,13454,76561197971599263,STEAM_0:1:5666767,
2014-08-02,02:19.59,bluebird,rj_rckteer_adv_v2,WR,Map,record,map_record,,-00:17.37,00:17.37,13454,76561197971599263,STEAM_0:1:5666767,
2014-08-02,00:01.01,Ancient Grandpa,rj_rckteer_adv_v2,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.17,13572,76561197976329190,STEAM_0:0:8031731,
2014-08-29,02:04.48,Renovatio,rj_rckteer_adv_v2,WR,Map,record,map_record,,-00:15.11,00:15.11,18864,76561197971599263,[U:1:11333535],
2015-06-19,01:54.86,wl,rj_rckteer_adv_v2,WR,Map,record,map_record,,-00:09.61,00:10.99,108222,76561198001693793,[U:1:41428065],
2018-07-02,01:52.62,Boshy,rj_rckteer_adv_v2,WR,Map,command,wr_command,,,,,,,Boshy|76561198046601398|[U:1:86335670];Boshy|76561198396018338|[U:1:435752610]
2018-07-26,01:52.29,Comby,rj_rckteer_adv_v2,WR,Map,record,map_record,,-00:09.26,00:09.26,717344,76561198050199388,[U:1:89933660],
2018-07-26,01:51.24,Comby,rj_rckteer_adv_v2,WR,Map,record,map_record,,-00:01.05,00:01.05,717344,76561198050199388,[U:1:89933660],
2018-07-26,01:47.02,Nico,rj_rckteer_adv_v2,WR,Map,record,map_record,,-00:04.21,00:05.59,717486,76561198046601398,[U:1:86335670],
2018-07-26,01:44.44,Nico,rj_rckteer_adv_v2,WR,Map,record,map_record,,-00:02.58,00:02.58,717486,76561198046601398,[U:1:86335670],
2018-07-26,01:38.83,Nico,rj_rckteer_adv_v2,WR,Map,record,map_record,,-00:05.60,00:05.60,717486,76561198046601398,[U:1:86335670],
2018-07-26,00:06.68,Nico,rj_rckteer_adv_v2,WR,Bonus 3,record,zone_record,,-00:00.89,00:01.52,717486,76561198046601398,[U:1:86335670],
2018-11-07,00:01.00,Boshy,rj_rckteer_adv_v2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.07,810245,76561198046601398,[U:1:86335670],
2021-02-01,00:07.47,Boshy,rj_rckteer_adv_v2,WR,Bonus 2,record,zone_record,,-00:00.27,00:00.36,1495370,76561198046601398,[U:1:86335670],
2021-03-19,00:07.63,mr gato,rj_rckteer_adv_v2,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.19,1540427,76561198126091800,[U:1:165826072],
2021-03-19,00:06.67,mr gato,rj_rckteer_adv_v2,WR,Bonus 3,record,zone_record,,-00:00.02,00:00.10,1540427,76561198126091800,[U:1:165826072],
2021-03-23,00:06.46,mr gato,rj_rckteer_adv_v2,WR,Bonus 3,record,zone_record,,-00:00.15,00:00.21,1544155,76561198126091800,[U:1:165826072],
2021-03-24,00:06.43,Salty,rj_rckteer_adv_v2,WR,Bonus 3,record,zone_record,,-00:00.18,00:00.18,1545050,76561198070497462,[U:1:110231734],
2021-03-24,00:06.31,mr gato,rj_rckteer_adv_v2,WR,Bonus 3,record,zone_record,,-00:00.12,00:00.15,1545107,76561198126091800,[U:1:165826072],
2021-03-30,00:06.27,mr gato,rj_rckteer_adv_v2,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.04,1550705,76561198126091800,[U:1:165826072],
2021-03-30,00:06.21,mr gato,rj_rckteer_adv_v2,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.06,1550705,76561198126091800,[U:1:165826072],
2021-03-30,00:06.09,mr gato,rj_rckteer_adv_v2,WR,Bonus 3,record,zone_record,,-00:00.12,00:00.12,1550705,76561198126091800,[U:1:165826072],
2021-03-30,00:07.62,mr gato,rj_rckteer_adv_v2,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,1550705,76561198126091800,[U:1:165826072],
2021-03-30,00:07.60,mr gato,rj_rckteer_adv_v2,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,1550705,76561198126091800,[U:1:165826072],
2021-03-30,00:07.30,vice,rj_rckteer_adv_v2,WR,Bonus 2,record,zone_record,,-00:00.30,00:00.93,1550705,76561198366368448,[U:1:406102720],
2021-03-30,00:07.21,mr gato,rj_rckteer_adv_v2,WR,Bonus 2,record,zone_record,,-00:00.09,00:00.39,1550768,76561198126091800,[U:1:165826072],
2021-03-30,00:00.99,vice,rj_rckteer_adv_v2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.04,1550768,76561198366368448,[U:1:406102720],
2022-03-29,00:07.06,IV,rj_rckteer_adv_v2,WR,Bonus 2,record,zone_record,,-00:00.15,00:00.15,1901574,76561198036170813,[U:1:75905085],
2022-04-22,01:38.82,jump_the_b7,rj_rckteer_adv_v2,WR,Map,record,map_record,,-00:01.92,00:01.92,1925095,76561198178042934,[U:1:217777206],
2023-05-17,01:38.16,Combustion,rj_rckteer_adv_v2,WR,Map,record,map_record,,-00:00.66,00:01.20,2322264,76561198050199388,[U:1:89933660],
