date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-10-21,00:59.79,un gato,jump_orbital_rc1_zip,WR,Map,command,wr_command,,,,,,,
2019-10-23,00:59.71,twitch.tv/boshyt,jump_orbital_rc1_zip,WR,Map,record,map_record,,-00:00.07,00:01.18,1087440,,,
2019-10-23,00:59.58,twitch.tv/boshyt,jump_orbital_rc1_zip,WR,Map,record,map_record,,-00:00.13,00:00.13,1087440,,,
2019-10-23,00:58.32,twitch.tv/boshyt,jump_orbital_rc1_zip,WR,Map,record,map_record,,-00:01.25,00:01.25,1087440,,,
2021-06-15,00:58.30,DillerMcFiller,jump_orbital_rc1_zip,WR,Map,record,map_record,,-00:00.02,00:00.81,1613539,76561198040963460,[U:1:80697732],
2021-11-29,00:57.70,FF73,jump_orbital_rc1_zip,WR,Map,record,map_record,,-00:00.62,00:00.62,1782424,76561198046601398,[U:1:86335670],
2021-11-29,00:57.64,FF73,jump_orbital_rc1_zip,WR,Map,record,map_record,,-00:00.06,00:00.06,1782829,76561198046601398,[U:1:86335670],
2021-11-29,00:56.35,FF73,jump_orbital_rc1_zip,WR,Map,record,map_record,,-00:01.29,00:01.29,1782829,76561198046601398,[U:1:86335670],
2023-05-25,00:57.73,Rellort,jump_orbital_rc1_zip,WR,Map,record,map_record,,-00:00.57,00:00.73,2333971,76561198090668406,[U:1:130402678],
2023-05-28,00:57.36,diller,jump_orbital_rc1_zip,WR,Map,record,map_record,,-00:00.37,00:00.94,2337565,76561198040963460,[U:1:80697732],
2023-05-30,00:55.75,Rellort,jump_orbital_rc1_zip,WR,Map,record,map_record,,-00:01.60,00:01.98,2340565,76561198090668406,[U:1:130402678],
2025-02-15,00:54.51,riotbz,jump_orbital_rc1_zip,WR,Map,record,map_record,,-00:01.24,00:01.30,3267299,76561198065169685,[U:1:104903957],
