date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-03-23,01:49.28,unknown,jump_pickles_v2,WR,Map,observed,wr_split,,,,,,,
2019-05-30,00:32.92,mesatech,jump_pickles_v2,WR,Course 1,record,zone_record,,-00:00.32,00:00.76,974745,76561198111845972,[U:1:151580244],
2019-05-30,00:31.92,mesatech,jump_pickles_v2,WR,Course 1,record,zone_record,,-00:01.00,00:01.00,974745,76561198111845972,[U:1:151580244],
2019-06-29,01:49.27,---,jump_pickles_v2,WR,Map,command,wr_command,,,,,76561198366368448,[U:1:406102720],
2019-06-29,01:46.84,---,jump_pickles_v2,WR,Map,record,map_record,,-00:02.43,00:02.43,997511,76561198366368448,[U:1:406102720],
2019-06-29,00:31.57,---,jump_pickles_v2,WR,Course 1,record,zone_record,,-00:00.34,00:00.77,997511,76561198366368448,[U:1:406102720],
2019-11-28,01:00.94,kater,jump_pickles_v2,WR,Course 2,record,zone_record,,-00:00.61,00:03.07,1112038,76561198222006144,[U:1:261740416],
2019-11-30,00:54.80,vice,jump_pickles_v2,WR,Course 2,record,zone_record,,-00:06.13,00:06.74,1113469,76561198366368448,[U:1:406102720],
2020-02-28,01:44.13,u like my hair,jump_pickles_v2,WR,Map,record,map_record,,-00:02.71,00:08.24,1183281,76561198222006144,[U:1:261740416],
2020-02-28,01:38.20,amy,jump_pickles_v2,WR,Map,record,map_record,,-00:05.92,00:08.63,1183394,76561198366368448,[U:1:406102720],
2022-04-01,00:31.56,cander,jump_pickles_v2,WR,Course 1,record,zone_record,,-00:00.01,00:00.46,1903967,76561198318722879,[U:1:358457151],
2022-04-01,00:30.79,unravel,jump_pickles_v2,WR,Course 1,record,zone_record,,-00:00.76,00:00.78,1903967,76561198366368448,[U:1:406102720],
2024-10-23,01:37.66,cander,jump_pickles_v2,WR,Map,record,map_record,,-00:00.54,00:02.16,3097290,76561198318722879,[U:1:358457151],
2024-12-17,01:35.71,ultramarine,jump_pickles_v2,WR,Map,record,map_record,,-00:01.95,00:02.49,3177543,76561198366368448,[U:1:406102720],
