date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-11,00:04.36,childish bambino,jump_majoras_a3,WR,Bonus 2,record,zone_record,,-00:00.21,00:00.42,10295,76561198025343240,STEAM_0:0:32538756,
2014-07-11,16:34.18,guyyst,jump_majoras_a3,WR,Map,record,map_record,,-13:31.15,17:38.39,10380,76561198041343262,STEAM_0:0:40538767,
2014-07-11,00:03.80,guyyst,jump_majoras_a3,WR,Bonus 2,record,zone_record,,-00:00.40,00:00.77,10380,76561198041343262,STEAM_0:0:40538767,
2014-08-12,00:03.73,guyyst,jump_majoras_a3,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.07,15191,76561198041343262,STEAM_0:0:40538767,
2014-08-20,00:01.76,Vexon,jump_majoras_a3,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.10,16726,76561198012510479,STEAM_0:1:26122375,
2014-12-20,11:12.92,Gebobus,jump_majoras_a3,WR,Map,announcement,irc,,-05:21.25,,,76561198044263100,[U:1:83997372],
2014-12-20,07:53.74,lil big jon,jump_majoras_a3,WR,Map,record,map_record,,-03:19.18,13:00.28,38473,76561198055778722,[U:1:95512994],
2015-06-05,07:34.16,jondeasy,jump_majoras_a3,WR,Map,record,map_record,,-00:19.58,00:19.58,102747,76561198055778722,[U:1:95512994],
2015-06-09,06:37.10,jondeasy,jump_majoras_a3,WR,Map,record,map_record,,-00:57.05,00:57.05,104498,76561198055778722,[U:1:95512994],
2017-11-27,03:14.16,unknown,jump_majoras_a3,WR,Map,observed,wr_split,,,,,,,
2018-10-02,03:04.36,un gato,jump_majoras_a3,WR,Map,record,map_record,,-00:09.79,00:34.37,778463,76561198066351321,[U:1:106085593],
2019-03-06,02:43.20,un gato,jump_majoras_a3,WR,Map,record,map_record,,-00:21.16,00:21.16,909048,76561198066351321,[U:1:106085593],
2020-11-06,02:40.23,hooligan,jump_majoras_a3,WR,Map,record,map_record,,-00:02.97,00:34.12,1409573,76561198090809881,[U:1:130544153],
2020-12-05,00:01.51,Boshy,jump_majoras_a3,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1437611,76561198046601398,[U:1:86335670],
2021-09-08,00:03.40,dd,jump_majoras_a3,WR,Bonus 2,command,wr_command,,,,,,,
2023-03-09,00:01.50,Cygnus -rng,jump_majoras_a3,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,2235360,76561198178042934,[U:1:217777206],
2023-05-28,02:19.27,riort,jump_majoras_a3,WR,Map,record,map_record,,-00:20.95,00:47.91,2338144,76561198065169685,[U:1:104903957],
2023-06-27,02:05.71,riotbz,jump_majoras_a3,WR,Map,record,map_record,,-00:13.56,00:13.56,2382160,76561198065169685,[U:1:104903957],
2023-06-27,01:55.14,riotbz,jump_majoras_a3,WR,Map,record,map_record,,-00:10.57,00:10.57,2382255,76561198065169685,[U:1:104903957],
2025-02-11,00:03.30,musli,jump_majoras_a3,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.06,3261600,76561198379555950,[U:1:419290222],
2025-08-02,00:01.46,Cygnus,jump_majoras_a3,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.04,3433199,76561198178042934,[U:1:217777206],
2025-08-02,00:01.29,Cygnus,jump_majoras_a3,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.16,3433199,76561198178042934,[U:1:217777206],
2025-08-02,00:01.26,Cygnus,jump_majoras_a3,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,3433199,76561198178042934,[U:1:217777206],
2025-08-02,00:01.22,Cygnus,jump_majoras_a3,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,3433199,76561198178042934,[U:1:217777206],
