date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-12-02,30:04.99,Seras,jump_apex_b1,WR,Map,record,first_record,,,,34349,76561198070882254,[U:1:110616526],
2014-12-02,25:22.43,Helpless_Soldier,jump_apex_b1,WR,Map,record,map_record,,-04:42.56,,34357,76561198043137253,[U:1:82871525],
2014-12-02,13:07.24,jondy,jump_apex_b1,WR,Map,record,map_record,,-12:15.19,,34414,76561198055778722,[U:1:95512994],
2014-12-02,10:31.06,jondy,jump_apex_b1,WR,Map,record,map_record,,-02:36.18,02:36.18,34414,76561198055778722,[U:1:95512994],
2014-12-02,09:16.58,LessThanThree,jump_apex_b1,WR,Map,record,map_record,,-01:14.48,,34464,76561198066563951,[U:1:106298223],
2014-12-02,06:57.31,guyyst,jump_apex_b1,WR,Map,record,map_record,,-02:19.26,,34464,76561198041343262,[U:1:81077534],
2015-08-21,06:29.18,LessThanThree |,jump_apex_b1,WR,Map,record,map_record,,-00:28.12,00:30.91,130938,,,
2015-09-07,06:21.13,LessThanThree ti,jump_apex_b1,WR,Map,record,map_record,,-00:08.04,00:08.04,137850,,,
2018-03-17,05:30.88,unknown,jump_apex_b1,WR,Map,observed,wr_split,,,,,,,
2018-03-17,05:27.57,Boshy,jump_apex_b1,WR,Map,record,map_record,,-00:03.31,00:37.28,601445,76561198046601398,[U:1:86335670],
2018-04-08,04:56.54,Boshy,jump_apex_b1,WR,Map,record,map_record,,-00:31.02,00:31.02,619805,76561198046601398,[U:1:86335670],
2019-03-08,04:49.56,twitch.tv/boshyt,jump_apex_b1,WR,Map,announcement,irc,,-00:06.98,,,,,
2019-03-10,04:47.09,twitch.tv/boshyt,jump_apex_b1,WR,Map,record,map_record,,-00:02.46,00:02.46,912237,,,
2022-03-24,04:46.18,LiL ChumP,jump_apex_b1,WR,Map,announcement,irc,,-00:00.91,,,,,
2022-10-14,04:41.85,babaji,jump_apex_b1,WR,Map,record,map_record,,-00:04.33,00:05.17,2086778,76561198046601398,[U:1:86335670],
2022-11-04,04:40.93,fyg,jump_apex_b1,WR,Map,record,map_record,,-00:00.91,00:01.56,2107408,76561198027610614,[U:1:67344886],
2022-11-04,04:35.53,fyg,jump_apex_b1,WR,Map,record,map_record,,-00:05.40,00:05.40,2107408,76561198027610614,[U:1:67344886],
2022-12-23,04:28.25,unknown,jump_apex_b1,WR,Map,observed,wr_split,,,,,,,
2025-01-26,04:25.95,Boshy,jump_apex_b1,WR,Map,record,map_record,,-00:03.97,00:12.70,3238118,76561198046601398,[U:1:86335670],
2025-01-26,04:25.09,Boshy,jump_apex_b1,WR,Map,record,map_record,,-00:00.85,00:00.85,3238118,76561198046601398,[U:1:86335670],
2025-01-26,04:19.56,vice,jump_apex_b1,WR,Map,record,map_record,,-00:05.53,00:10.36,3238207,76561198366368448,[U:1:406102720],
