date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2021-09-02,00:05.55,Gorge004,jump_gervais_v3,WR,IRCSet,,,,false,1692367,,,
2021-09-03,10:21.82,fedorable,jump_gervais_v3,WR,IRC,,-12:23.02,,false,1693466,,,
2021-09-03,22:44.85,i struggle with,jump_gervais_v3,WR,IRCSet,,,,false,1693466,,,
2021-09-03,10:21.82,fedorable,jump_gervais_v3,WR,IRC,,-12:23.02,,false,1693469,,,
2021-09-03,22:44.85,i struggle with,jump_gervais_v3,WR,IRCSet,,,,false,1693469,,,
2021-09-03,22:44.85,i struggle with,jump_gervais_v3,WR,IRCSet,,,,false,1693472,,,
2021-09-03,10:21.82,fedorable,jump_gervais_v3,WR,IRC,,-12:23.02,,false,1693474,,,
2021-09-03,22:44.85,i struggle with,jump_gervais_v3,WR,IRCSet,,,,false,1693474,,,
2021-09-03,10:21.82,fedorable,jump_gervais_v3,WR,IRC,,-12:23.02,,false,1693483,,,
2021-09-03,22:44.85,i struggle with,jump_gervais_v3,WR,IRCSet,,,,false,1693483,,,
2021-09-03,10:21.82,fedorable,jump_gervais_v3,WR,IRC,,-12:23.02,,false,1693484,,,
2021-09-03,22:44.85,i struggle with,jump_gervais_v3,WR,IRCSet,,,,false,1693484,,,
2021-09-03,22:44.85,i struggle with,jump_gervais_v3,WR,IRCSet,,,,false,1693486,,,
2021-09-03,10:21.82,fedorable,jump_gervais_v3,WR,MapRecord,,-12:23.02,,false,1693488,76561198045462965,[U:1:85197237],
2021-09-03,10:21.82,fedorable,jump_gervais_v3,WR,Compact,,,,false,1693488,76561198045462965,[U:1:85197237],
2021-09-03,22:44.85,i struggle with,jump_gervais_v3,WR,FirstRecord,,,,false,1693488,,,
2021-09-03,10:21.82,fedorable,jump_gervais_v3,WR,IRC,,-12:23.02,,false,1693500,,,
2021-09-03,22:44.85,i struggle with,jump_gervais_v3,WR,IRCSet,,,,false,1693500,,,
2021-09-03,10:21.82,fedorable,jump_gervais_v3,WR,IRC,,-12:23.02,,false,1693519,,,
2021-09-03,22:44.85,i struggle with,jump_gervais_v3,WR,IRCSet,,,,false,1693519,,,
2021-09-03,10:21.82,fedorable,jump_gervais_v3,WR,IRC,,-12:23.02,,false,1693520,,,
2021-09-03,22:44.85,i struggle with,jump_gervais_v3,WR,IRCSet,,,,false,1693520,,,
2021-09-03,10:21.82,fedorable,jump_gervais_v3,WR,IRC,,-12:23.02,,false,1693523,,,
2021-09-03,10:21.82,fedorable,jump_gervais_v3,WR,IRC,,-12:23.02,,false,1693527,,,
2021-09-03,10:21.82,fedorable,jump_gervais_v3,WR,IRC,,-12:23.02,,false,1693531,,,
2021-09-03,03:28.35,phancy,jump_gervais_v3,WR,IRC,,-01:03.67,,false,1693556,,,
2021-09-03,04:32.02,fedorable,jump_gervais_v3,WR,IRC,,-01:02.58,,false,1693556,,,
2021-09-03,04:32.02,fedorable,jump_gervais_v3,WR,IRC,,-01:02.58,,false,1693579,,,
2021-09-03,03:28.35,phancy,jump_gervais_v3,WR,IRC,,-01:03.67,,false,1693595,,,
2021-09-03,04:32.02,fedorable,jump_gervais_v3,WR,IRC,,-01:02.58,,false,1693595,,,
2021-09-03,03:28.35,phancy,jump_gervais_v3,WR,IRC,,-01:03.67,,false,1693614,76561198116189732,[U:1:155924004],
2021-09-03,04:32.02,fedorable,jump_gervais_v3,WR,IRC,,-01:02.58,,false,1693614,,,
2021-09-04,04:32.02,fedorable,jump_gervais_v3,WR,MapRecord,,-01:02.58,01:47.41,false,1693616,76561198045462965,[U:1:85197237],
2021-09-04,03:28.35,phancy,jump_gervais_v3,WR,IRC,,-01:03.67,,false,1693619,,,
2021-09-04,04:32.02,fedorable,jump_gervais_v3,WR,IRC,,-01:02.58,,false,1693619,,,
2021-09-04,04:32.02,fedorable,jump_gervais_v3,WR,IRC,,-01:02.58,,false,1693627,,,
2021-09-04,05:34.60,i struggle with,jump_gervais_v3,WR,Compact,,,,false,1693627,,,
2021-09-04,04:32.02,fedorable,jump_gervais_v3,WR,IRC,,-01:02.58,,false,1693643,,,
