date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2023-01-14,14:17.50,Exile,jump_observatory_fix4,WR,Map,announcement,irc_set,,,,,76561198046776282,[U:1:86510554],
2023-01-14,12:37.33,F8RK9N -TCM,jump_observatory_fix4,WR,Map,announcement,irc,,-01:40.17,,,76561198104888831,[U:1:144623103],
2023-01-14,05:08.10,Waldo,jump_observatory_fix4,WR,Map,announcement,irc,,-07:29.23,,,76561198020256631,[U:1:59990903],
2023-01-14,02:37.75,vash,jump_observatory_fix4,WR,Map,announcement,irc,,-00:02.19,,,76561198377607948,[U:1:417342220],
2023-01-14,02:21.16,Waldo,jump_observatory_fix4,WR,Map,command,wr_command,,,,,76561198020256631,[U:1:59990903],
2023-01-15,02:13.57,sam,jump_observatory_fix4,WR,Map,command,wr_command,,,,,76561198045707908,[U:1:85442180],
2023-01-20,02:12.76,Matty,jump_observatory_fix4,WR,Map,record,map_record,,-00:00.81,00:07.92,2187228,76561198035204545,[U:1:74938817],
2023-01-20,02:11.41,Matty,jump_observatory_fix4,WR,Map,record,map_record,,-00:01.35,00:01.35,2187228,76561198035204545,[U:1:74938817],
2023-01-20,02:10.44,Matty,jump_observatory_fix4,WR,Map,record,map_record,,-00:00.97,00:00.97,2187228,76561198035204545,[U:1:74938817],
2023-03-23,02:10.27,cander,jump_observatory_fix4,WR,Map,announcement,irc,,-00:00.16,,,,,
2023-11-17,02:10.26,PineappleOnBoat,jump_observatory_fix4,WR,Map,record,map_record,,-00:00.18,00:02.05,2596012,76561198094197569,[U:1:133931841],
2023-11-20,02:09.04,Matty,jump_observatory_fix4,WR,Map,record,map_record,,-00:01.21,00:01.39,2599775,76561198035204545,[U:1:74938817],
