date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-01-05,02:59.47,pwn,jump_mireal,WR,IRC,,-00:29.78,,false,544440,,,
2018-01-05,03:29.26,pwn,jump_mireal,WR,IRC,,-00:07.87,,false,544440,,,
2018-01-05,00:53.51,pwn,jump_mireal,WR,Bonus 1,,-00:14.55,00:14.55,false,544551,76561198120366659,[U:1:160100931],
2018-01-05,02:59.47,pwn,jump_mireal,WR,MapRecord,,-00:29.78,00:29.78,false,544551,76561198120366659,[U:1:160100931],
2018-01-05,02:59.47,pwn,jump_mireal,WR,Ranked,,,,true,544551,76561198120366659,[U:1:160100931],
2018-01-05,03:29.26,pwn,jump_mireal,WR,MapRecord,,-00:07.87,00:58.72,false,544551,76561198120366659,[U:1:160100931],
2018-01-05,02:59.47,pwn,jump_mireal,WR,IRC,,-00:29.78,,false,544552,,,
2018-01-05,03:29.26,pwn,jump_mireal,WR,IRC,,-00:07.87,,false,544552,,,
2018-02-12,02:59.48,ringing the devi,jump_mireal,WR,MapRun,1:55:02.86,+1:52:03.38,,true,575531,,,
2018-07-24,02:59.47,i wish i had goo,jump_mireal,WR,MapRun,1:19:43.28,+1:16:43.81,,true,715437,,,
2018-09-07,02:59.47,vice,jump_mireal,WR,MapRun,23:05.63,+20:06.16,,true,754793,76561198366368448,[U:1:406102720],
2018-10-14,02:47.67,newjuls -ttdark,jump_mireal,WR,MapRecord,,-00:11.80,00:23.44,false,789635,76561198396018338,[U:1:435752610],
2018-10-14,02:59.47,crocket,jump_mireal,WR,Compact,,,,false,789635,,,
2018-10-14,02:59.48,newjuls -ttdark,jump_mireal,WR,MapRun,04:36.04,+01:36.56,,true,789635,76561198396018338,[U:1:435752610],
2018-11-06,02:47.67,Hona,jump_mireal,WR,MapRun,08:33.31,+05:45.64,05:57.06,true,809050,76561198221809496,[U:1:261543768],
2018-11-06,02:47.67,Hona,jump_mireal,WR,MapRun,14:30.37,+11:42.70,04:45.84,true,809050,76561198221809496,[U:1:261543768],
2018-12-22,02:47.67,vov&sons,jump_mireal,WR,MapRun,12:07.31,+09:19.64,,true,847320,76561198074337139,[U:1:114071411],
2019-02-27,02:47.67,Hona,jump_mireal,WR,MapRun,05:31.64,+02:43.97,01:39.19,true,903321,76561198221809496,[U:1:261543768],
2019-04-11,02:47.67,Hona,jump_mireal,WR,MapRun,04:42.19,+01:54.52,00:04.27,true,936689,76561198221809496,[U:1:261543768],
2019-04-11,02:47.67,Hona,jump_mireal,WR,MapRun,04:46.47,+01:58.80,00:03.19,true,936689,76561198221809496,[U:1:261543768],
2019-04-11,02:47.67,Hona,jump_mireal,WR,MapRun,04:48.29,+02:00.62,,true,936689,76561198221809496,[U:1:261543768],
2019-04-11,02:47.67,Hona,jump_mireal,WR,MapRun,04:49.66,+02:01.99,,true,936689,76561198221809496,[U:1:261543768],
2019-04-11,02:47.67,Hona,jump_mireal,WR,MapRun,04:49.75,+02:02.08,,true,936689,76561198221809496,[U:1:261543768],
2019-04-11,02:47.67,Hona,jump_mireal,WR,MapRun,05:54.21,+03:06.54,,true,936689,76561198221809496,[U:1:261543768],
2019-04-11,02:47.67,Hona,jump_mireal,WR,MapRun,07:49.66,+05:01.99,,true,936689,76561198221809496,[U:1:261543768],
2019-04-11,02:47.67,gonk,jump_mireal,WR,MapRun,05:12.55,+02:24.88,,true,936689,76561198396018338,[U:1:435752610],
