date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-08-08,19:35.87,Gebobus -tt,jump_pharaoh_a6,WR,Map,record,first_record,,,,14589,,,
2014-08-08,00:18.98,Shunix,jump_pharaoh_a6,WR,Bonus 1,record,zone_first,,,,14589,76561198047121805,STEAM_0:1:43428038,
2014-08-08,14:25.63,Gebobus -tt,jump_pharaoh_a6,WR,Map,record,map_record,,-05:10.24,05:10.24,14589,,,
2014-08-08,00:36.20,Gebobus -tt,jump_pharaoh_a6,WR,Bonus 2,record,zone_first,,,,14589,,,
2014-08-08,00:23.46,Shunix,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:12.74,,14589,76561198047121805,STEAM_0:1:43428038,
2014-08-10,12:59.52,Aurora,jump_pharaoh_a6,WR,Map,record,map_record,,-01:26.10,,14832,76561198053067670,STEAM_0:0:46400971,
2014-08-10,00:18.24,Aurora,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.07,14832,76561198053067670,STEAM_0:0:46400971,
2014-08-11,12:41.21,Gebobus -tt,jump_pharaoh_a6,WR,Map,record,map_record,,-00:18.30,01:44.41,14954,76561198044263100,STEAM_0:0:41998686,
2014-08-11,10:43.86,Aurora,jump_pharaoh_a6,WR,Map,record,map_record,,-01:57.35,02:15.65,14995,76561198053067670,STEAM_0:0:46400971,
2014-08-29,08:25.33,guyyst,jump_pharaoh_a6,WR,Map,record,map_record,,-02:18.53,,18875,76561198041343262,[U:1:81077534],
2014-09-08,08:24.07,Torii,jump_pharaoh_a6,WR,Map,record,map_record,,-00:01.25,13:27.70,20976,76561198017342289,[U:1:57076561],
2014-09-30,07:21.95,guyyst,jump_pharaoh_a6,WR,Map,record,map_record,,-01:02.11,01:03.37,21735,76561198041343262,[U:1:81077534],
2014-09-30,00:07.43,guyyst,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:10.54,,21735,76561198041343262,[U:1:81077534],
2014-10-24,06:44.11,guyyst,jump_pharaoh_a6,WR,Map,record,map_record,,-00:37.84,00:37.84,25951,76561198041343262,[U:1:81077534],
2014-10-24,00:07.35,Ltfx,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:00.24,00:13.00,25951,76561198051610309,[U:1:91344581],
2015-02-18,05:57.53,cumslut,jump_pharaoh_a6,WR,Map,record,map_record,,-00:46.57,03:35.65,62523,,,
2018-01-17,04:49.70,gancho,jump_pharaoh_a6,WR,Map,command,wr_command,,,,,,,
2018-01-18,04:33.50,iTac,jump_pharaoh_a6,WR,Map,record,map_record,,-00:23.33,00:23.33,555470,76561198108602947,[U:1:148337219],
2018-08-26,04:25.33,ungato,jump_pharaoh_a6,WR,Map,record,map_record,,-00:08.17,00:13.39,744011,76561198066351321,[U:1:106085593],
2018-08-26,04:21.50,ungato,jump_pharaoh_a6,WR,Map,record,map_record,,-00:03.82,00:03.82,744011,76561198066351321,[U:1:106085593],
2018-08-26,03:48.74,ungato,jump_pharaoh_a6,WR,Map,record,map_record,,-00:32.75,00:32.75,744011,76561198066351321,[U:1:106085593],
2019-01-06,03:31.72,un gato,jump_pharaoh_a6,WR,Map,record,map_record,,-00:17.02,00:17.02,859470,76561198066351321,[U:1:106085593],
2019-01-30,00:05.83,maxxy,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,880179,76561198083235528,[U:1:122969800],
2020-01-31,00:05.82,super song,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:00.01,00:01.36,1162045,76561198210286877,[U:1:250021149],
2020-01-31,00:05.81,super song,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:00.00,00:00.00,1162045,76561198210286877,[U:1:250021149],
2020-01-31,00:05.71,super song,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,1162045,76561198210286877,[U:1:250021149],
2020-02-14,00:05.69,James Hales,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:00.85,00:00.85,1173073,76561198173852318,[U:1:213586590],
2020-02-16,00:05.52,super song,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.18,1174345,76561198210286877,[U:1:250021149],
2020-08-24,03:30.37,twitch.tv/boshyt,jump_pharaoh_a6,WR,Map,record,map_record,,-00:01.34,00:19.27,1335433,,,
2021-02-26,00:06.40,dick stuck in,jump_pharaoh_a6,WR,Bonus 2,record,zone_record,,-00:00.12,00:00.45,1519856,,,
2023-06-24,00:05.50,nibs,jump_pharaoh_a6,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.19,2377893,76561198035282173,[U:1:75016445],
