date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-09-02,00:29.59,Gorge004,jump_justroll_b1,WR,Map,announcement,irc_set,,,,,,,
2021-09-03,19:49.44,💗 ⁧⁧ Meti,jump_justroll_b1,WR,Map,record,first_record,,,,1693560,76561198096749316,[U:1:136483588],
2021-09-04,00:57.87,Solomon,jump_justroll_b1,WR,Bonus 1,record,zone_first,,,,1693831,76561198040927024,[U:1:80661296],
2021-09-04,00:43.90,Solomon,jump_justroll_b1,WR,Bonus 1,record,zone_record,,-00:13.96,00:13.96,1693831,76561198040927024,[U:1:80661296],
2021-09-04,00:39.90,💗 ⁧⁧ Meti,jump_justroll_b1,WR,Bonus 1,record,zone_record,,-00:04.00,00:04.93,1693831,76561198096749316,[U:1:136483588],
2021-09-06,00:38.02,Slammed on some,jump_justroll_b1,WR,Bonus 1,record,zone_record,,-00:01.87,,1696979,,,
2021-09-12,00:37.62,Meti,jump_justroll_b1,WR,Bonus 1,record,zone_record,,-00:00.40,00:02.28,1703216,76561198096749316,[U:1:136483588],
2021-10-06,18:40.21,Do You Wanna Ket,jump_justroll_b1,WR,Map,record,map_record,,-01:10.96,01:10.96,1723801,,,
2021-10-10,13:08.91,blademaster08,jump_justroll_b1,WR,Map,record,map_record,,-19:46.86,19:46.86,1728235,76561198343592483,[U:1:383326755],
2021-10-10,00:36.61,BLxSSED MANE,jump_justroll_b1,WR,Bonus 1,record,zone_record,,-00:01.00,00:01.41,1728774,,,
2021-10-23,00:32.46,Meti,jump_justroll_b1,WR,Bonus 1,record,zone_record,,-00:04.15,00:05.16,1742054,76561198096749316,[U:1:136483588],
2022-09-20,11:56.29,もふもふ,jump_justroll_b1,WR,Map,record,map_record,,-01:12.61,09:04.38,2063422,76561198210286877,[U:1:250021149],
2022-10-22,09:49.57,fedpost_aficiona,jump_justroll_b1,WR,Map,record,map_record,,-02:06.72,03:19.33,2094765,,,
2023-06-01,09:22.87,うさぎ。,jump_justroll_b1,WR,Map,record,map_record,,-00:26.70,00:37.81,2343893,76561198210286877,[U:1:250021149],
2024-03-09,00:26.86,フワちゃん,jump_justroll_b1,WR,Bonus 1,record,zone_record,,-00:05.59,00:19.47,2766678,,,
