date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-05-07,04:48.15,JPBGamer,jump_flood,WR,Map,record,first_record,,,,1583051,76561198172573209,[U:1:212307481],
2021-05-07,04:18.82,pylot,jump_flood,WR,Map,record,map_record,,-00:29.32,,1583056,76561198119460618,[U:1:159194890],
2021-05-07,03:37.63,Fungus Obungus,jump_flood,WR,Map,record,map_record,,-00:41.19,,1583056,76561198053967778,[U:1:93702050],
2021-05-07,02:03.34,pylot,jump_flood,WR,Map,record,map_record,,-00:02.65,02:15.48,1583056,76561198119460618,[U:1:159194890],
2021-05-07,01:28.21,pylot,jump_flood,WR,Map,record,map_record,,-00:35.13,00:35.13,1583056,76561198119460618,[U:1:159194890],
2021-05-07,01:26.20,pylot,jump_flood,WR,Map,record,map_record,,-00:02.01,00:02.01,1583056,76561198119460618,[U:1:159194890],
2021-05-07,01:26.04,pylot,jump_flood,WR,Map,record,map_record,,-00:00.16,00:00.16,1583056,76561198119460618,[U:1:159194890],
2021-05-07,01:13.88,unknown,jump_flood,WR,Map,observed,wr_split,,,,,,,
2021-05-07,01:10.34,unknown,jump_flood,WR,Map,observed,wr_split,,,,,,,
2021-05-07,01:04.96,pylot,jump_flood,WR,Map,record,map_record,,-00:04.39,00:07.68,1583056,76561198119460618,[U:1:159194890],
2021-05-07,01:04.29,unknown,jump_flood,WR,Map,observed,wr_split,,,,,,,
2021-05-07,00:58.17,pylot,jump_flood,WR,Map,record,map_record,,-00:01.18,00:06.06,1583056,76561198119460618,[U:1:159194890],
2021-05-07,00:54.58,pylot,jump_flood,WR,Map,record,map_record,,-00:01.30,00:03.33,1583056,76561198119460618,[U:1:159194890],
2021-05-07,00:53.76,pylot,jump_flood,WR,Map,record,map_record,,-00:00.63,00:00.82,1583056,76561198119460618,[U:1:159194890],
2021-05-07,00:48.48,pylot,jump_flood,WR,Map,record,map_record,,-00:00.63,00:05.28,1583056,76561198119460618,[U:1:159194890],
2021-05-07,00:47.29,pylot,jump_flood,WR,Map,record,map_record,,-00:00.54,00:01.18,1583056,76561198119460618,[U:1:159194890],
2021-05-07,00:45.66,pylot,jump_flood,WR,Map,record,map_record,,-00:01.63,00:01.63,1583056,76561198119460618,[U:1:159194890],
2021-05-07,00:41.13,pylot,jump_flood,WR,Map,record,map_record,,-00:04.53,00:04.53,1583056,76561198119460618,[U:1:159194890],
2021-05-10,00:38.89,pylot,jump_flood,WR,Map,record,map_record,,-00:02.23,00:02.23,1584921,76561198119460618,[U:1:159194890],
2021-05-11,00:38.25,resistance is fu,jump_flood,WR,Map,announcement,irc,,-00:00.64,,,,,
2021-05-14,00:36.66,resistance is fu,jump_flood,WR,Map,announcement,irc,,-00:00.73,,,,,
2021-05-14,00:35.56,resistance is fu,jump_flood,WR,Map,announcement,irc,,-00:01.09,,,,,
2022-08-27,00:34.23,reon,jump_flood,WR,Map,observed,wr_split,,,,,,,
