date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2023-11-26,10:55.03,spidda,jump_hopstep2_rc7,WR,IRC,,-00:53.74,,false,2609202,,,
2023-11-26,10:55.03,spidda,jump_hopstep2_rc7,WR,MapRecord,,-00:53.74,00:57.22,false,2609350,76561198057436685,[U:1:97170957],
2024-03-15,10:55.03,spidda,jump_hopstep2_rc7,WR,Compact,,,,false,2775339,,,
2024-04-22,10:55.03,spidda,jump_hopstep2_rc7,WR,Compact,,,,false,2826826,,,
2024-05-25,10:55.03,spidda,jump_hopstep2_rc7,WR,Compact,,,,false,2873961,,,
2024-06-06,10:55.03,spidda,jump_hopstep2_rc7,WR,Compact,,,,false,2892163,,,
2024-07-27,10:53.86,teardrop,jump_hopstep2_rc7,WR,IRC,,-00:01.17,,false,2966565,,,
2024-07-27,10:53.86,teardrop,jump_hopstep2_rc7,WR,IRC,,-00:01.17,,false,2966515,,,
2024-07-27,10:53.86,teardrop,jump_hopstep2_rc7,WR,IRC,,-00:01.17,,false,2966633,,,
2024-07-27,10:53.86,teardrop,jump_hopstep2_rc7,WR,IRC,,-00:01.17,,false,2966650,,,
2024-07-27,10:53.86,teardrop,jump_hopstep2_rc7,WR,IRC,,-00:01.17,,false,2966678,,,
2024-07-27,10:53.86,teardrop,jump_hopstep2_rc7,WR,IRC,,-00:01.17,,false,2966494,,,
2024-07-27,10:53.86,teardrop,jump_hopstep2_rc7,WR,IRC,,-00:01.17,,false,2966664,,,
2024-07-27,10:53.86,teardrop,jump_hopstep2_rc7,WR,IRC,,-00:01.17,,false,2966663,,,
2024-07-27,10:53.86,teardrop,jump_hopstep2_rc7,WR,IRC,,-00:01.17,,false,2966630,,,
2024-07-27,10:53.86,teardrop,jump_hopstep2_rc7,WR,IRC,,-00:01.17,,false,2966651,,,
2024-07-27,10:53.86,teardrop,jump_hopstep2_rc7,WR,IRC,,-00:01.17,,false,2966680,76561198066947056,[U:1:106681328],
