date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-09,02:52.91,Bane,jump_muffin_b4,WR,Course 2,record,zone_record,,-00:09.44,,10017,76561198040260189,STEAM_0:1:39997230,
2014-07-09,02:48.41,Bane,jump_muffin_b4,WR,Course 2,record,zone_record,,-00:04.50,00:04.50,10017,76561198040260189,STEAM_0:1:39997230,
2014-07-09,02:35.96,Bane,jump_muffin_b4,WR,Course 2,record,zone_record,,-00:12.44,00:12.44,10017,76561198040260189,STEAM_0:1:39997230,
2014-07-09,03:09.32,Bane,jump_muffin_b4,WR,Map,record,map_record,,-00:21.36,00:21.86,10017,76561198040260189,STEAM_0:1:39997230,
2014-07-17,02:26.77,Gebobus,jump_muffin_b4,WR,Course 2,record,zone_record,,-00:09.19,,11177,76561198044263100,STEAM_0:0:41998686,
2014-07-17,00:05.66,Gebobus,jump_muffin_b4,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.57,11177,76561198044263100,STEAM_0:0:41998686,
2014-07-17,02:25.67,Gebobus,jump_muffin_b4,WR,Course 2,record,zone_record,,-00:01.09,00:01.09,11177,76561198044263100,STEAM_0:0:41998686,
2014-07-17,03:02.29,Gebobus,jump_muffin_b4,WR,Map,record,map_record,,-00:07.03,00:13.99,11177,76561198044263100,STEAM_0:0:41998686,
2014-07-22,02:08.09,Ulb,jump_muffin_b4,WR,Course 2,record,zone_record,,-00:17.57,03:05.90,11803,76561197970097664,STEAM_0:0:4915968,
2014-07-22,02:53.08,Ulb,jump_muffin_b4,WR,Map,record,map_record,,-00:09.20,03:30.43,11803,76561197970097664,STEAM_0:0:4915968,
2014-10-14,02:18.55,sunrise,jump_muffin_b4,WR,Map,record,map_record,,-00:34.53,04:16.21,23595,76561198042495717,[U:1:82229989],
2014-10-14,00:05.42,sunrise,jump_muffin_b4,WR,Bonus 1,record,zone_record,,-00:00.23,00:00.37,23595,76561198042495717,[U:1:82229989],
2014-10-24,01:29.00,Kucino,jump_muffin_b4,WR,Course 2,record,zone_record,,-00:14.06,00:35.14,25960,76561198045405184,[U:1:85139456],
2014-10-24,01:55.69,Kucino,jump_muffin_b4,WR,Map,record,map_record,,-00:22.85,00:35.35,25960,76561198045405184,[U:1:85139456],
2014-10-24,00:20.79,Kucino,jump_muffin_b4,WR,Course 1,record,zone_record,,-00:00.05,00:00.07,25960,76561198045405184,[U:1:85139456],
2015-04-03,01:46.54,Soup Can,jump_muffin_b4,WR,Map,announcement,irc,,-00:09.14,,,76561198029285343,[U:1:69019615],
2015-04-03,01:22.90,Soup Can,jump_muffin_b4,WR,Course 2,record,zone_record,,-00:06.10,01:02.93,78825,76561198029285343,[U:1:69019615],
2018-10-09,01:09.58,unknown,jump_muffin_b4,WR,Map,observed,wr_split,,,,,,,
2018-10-09,01:09.46,twitch.tv/zike10,jump_muffin_b4,WR,Map,record,map_record,,-00:00.11,00:00.37,784452,,,
2018-10-09,00:16.42,Kyle,jump_muffin_b4,WR,Course 1,command,wr_command,,,,,,,
2018-10-09,00:44.35,twitch.tv/zike10,jump_muffin_b4,WR,Course 2,record,zone_record,,-00:02.27,00:02.27,784452,,,
2018-10-09,00:43.78,twitch.tv/zike10,jump_muffin_b4,WR,Course 2,record,zone_record,,-00:00.57,00:00.57,784452,,,
2019-03-22,01:07.39,Soup -tt,jump_muffin_b4,WR,Map,record,map_record,,-00:02.06,00:02.18,921473,76561198029285343,[U:1:69019615],
2019-03-22,00:43.21,Soup -tt,jump_muffin_b4,WR,Course 2,record,zone_record,,-00:00.56,00:05.02,921473,76561198029285343,[U:1:69019615],
2019-09-21,00:42.85,Zike1017 ツ -tt,jump_muffin_b4,WR,Course 2,record,zone_record,,-00:00.36,00:00.53,1063708,,,
2019-09-21,01:06.66,Zike1017 ツ -tt,jump_muffin_b4,WR,Map,record,map_record,,-00:00.73,00:01.30,1063708,,,
2019-09-22,01:04.31,Zike1017 ツ -tt,jump_muffin_b4,WR,Map,record,map_record,,-00:02.34,00:02.34,1064310,,,
2019-09-22,00:16.27,Zike1017 ツ -tt,jump_muffin_b4,WR,Course 1,record,zone_record,,-00:00.14,00:00.25,1064310,,,
2019-09-22,01:04.08,Zike1017 ツ -tt,jump_muffin_b4,WR,Map,record,map_record,,-00:00.23,00:00.23,1064310,,,
2019-09-23,01:03.99,Zike1017 ツ -tt,jump_muffin_b4,WR,Map,record,map_record,,-00:00.09,00:00.09,1065083,,,
2019-09-23,00:16.22,Zike1017 ツ -tt,jump_muffin_b4,WR,Course 1,record,zone_record,,-00:00.04,00:00.04,1065083,,,
2019-09-23,01:02.76,Zike1017 ツ -tt,jump_muffin_b4,WR,Map,record,map_record,,-00:01.23,00:01.23,1065083,,,
2019-09-23,00:41.83,Zike1017 ツ -tt,jump_muffin_b4,WR,Course 2,record,zone_record,,-00:01.02,00:01.02,1065083,,,
2019-12-22,00:16.17,Soup -tt,jump_muffin_b4,WR,Course 1,record,zone_record,,-00:00.05,00:00.25,1130242,76561198029285343,[U:1:69019615],
2020-09-05,00:03.68,song,jump_muffin_b4,WR,Bonus 1,record,zone_record,,-00:00.00,00:00.00,1348110,76561198210286877,[U:1:250021149],
2021-06-30,01:01.71,unknown,jump_muffin_b4,WR,Map,observed,wr_split,,,,,,,
2021-11-18,00:03.57,Skye,jump_muffin_b4,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.06,1770499,76561197988619397,[U:1:28353669],
2022-07-22,00:03.54,slick -tt,jump_muffin_b4,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,2008801,76561198029285343,[U:1:69019615],
2022-07-22,00:15.99,slick -tt,jump_muffin_b4,WR,Course 1,record,zone_record,,-00:00.01,00:00.01,2008816,76561198029285343,[U:1:69019615],
2022-07-22,00:15.96,slick -tt,jump_muffin_b4,WR,Course 1,record,zone_record,,-00:00.03,00:00.03,2008816,76561198029285343,[U:1:69019615],
2022-07-22,00:15.87,slick -tt,jump_muffin_b4,WR,Course 1,record,zone_record,,-00:00.09,00:00.09,2008816,76561198029285343,[U:1:69019615],
2022-07-22,00:15.79,slick -tt,jump_muffin_b4,WR,Course 1,record,zone_record,,-00:00.07,00:00.07,2008816,76561198029285343,[U:1:69019615],
2022-07-22,00:15.70,slick -tt,jump_muffin_b4,WR,Course 1,record,zone_record,,-00:00.09,00:00.09,2008816,76561198029285343,[U:1:69019615],
