date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-08-15,00:01.11,Vexon,jump_nmotion_v8,WR,Bonus 1,record,zone_record,,-00:00.05,00:00.20,15696,76561198012510479,STEAM_0:1:26122375,
2014-09-06,00:00.94,Pluto,jump_nmotion_v8,WR,Bonus 1,command,wr_command,,,,,76561198044511072,[U:1:84245344],
2014-10-17,01:35.21,jondy,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:03.52,01:01.18,24130,76561198055778722,[U:1:95512994],
2014-10-17,02:22.13,jondy,jump_nmotion_v8,WR,Map,record,map_record,,-00:02.89,01:02.52,24130,76561198055778722,[U:1:95512994],
2015-03-29,00:36.71,joji,jump_nmotion_v8,WR,Course 1,record,zone_record,,-00:00.56,00:02.76,76568,76561198060172237,[U:1:99906509],
2015-03-29,02:20.95,joji,jump_nmotion_v8,WR,Map,record,map_record,,-00:01.18,00:05.32,76568,76561198060172237,[U:1:99906509],
2015-03-29,02:13.86,j jiggy,jump_nmotion_v8,WR,Map,record,map_record,,-00:07.08,00:07.93,76607,76561198055778722,[U:1:95512994],
2015-07-18,00:00.76,MATHYOU!,jump_nmotion_v8,WR,Bonus 1,record,zone_record,,-00:00.25,00:00.25,116575,76561198021521405,[U:1:61255677],
2015-07-18,00:00.59,MATHYOU!,jump_nmotion_v8,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.16,116575,76561198021521405,[U:1:61255677],
2015-07-18,00:00.52,Grawgs,jump_nmotion_v8,WR,Bonus 1,record,zone_record,,-00:00.23,00:00.23,116575,76561198014118508,[U:1:53852780],
2015-07-18,00:00.49,Grawgs,jump_nmotion_v8,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,116575,76561198014118508,[U:1:53852780],
2017-11-13,01:54.85,fox,jump_nmotion_v8,WR,Map,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2017-12-17,01:12.14,life or no,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:00.12,00:06.39,528031,76561198066947056,[U:1:106681328],
2017-12-17,01:50.92,Santa Chuck,jump_nmotion_v8,WR,Map,record,map_record,,-00:03.92,00:07.19,528031,76561198064467753,[U:1:104202025],
2017-12-17,01:12.10,Boshy,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:00.04,00:00.16,528107,76561198046601398,[U:1:86335670],
2019-02-25,00:26.05,twitch.tv/boshyt,jump_nmotion_v8,WR,Course 1,record,zone_record,,-00:02.75,00:02.75,902128,,,
2019-02-25,01:45.98,twitch.tv/boshyt,jump_nmotion_v8,WR,Map,record,map_record,,-00:04.93,00:04.93,902128,,,
2019-02-25,00:25.66,twitch.tv/boshyt,jump_nmotion_v8,WR,Course 1,record,zone_record,,-00:00.39,00:00.39,902128,,,
2019-02-25,00:25.21,twitch.tv/boshyt,jump_nmotion_v8,WR,Course 1,record,zone_record,,-00:00.44,00:00.44,902128,,,
2019-02-25,01:42.65,twitch.tv/boshyt,jump_nmotion_v8,WR,Map,record,map_record,,-00:03.32,00:03.32,902128,,,
2019-12-22,00:00.83,foxgirl,jump_nmotion_v8,WR,Bonus 1,record,zone_record,,-00:00.00,00:00.03,1130024,76561198046601398,[U:1:86335670],
2019-12-22,00:00.82,foxgirl,jump_nmotion_v8,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1130024,76561198046601398,[U:1:86335670],
2021-05-09,00:00.76,song,jump_nmotion_v8,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.21,1584100,76561198210286877,[U:1:250021149],
2021-05-14,00:00.72,mr gato,jump_nmotion_v8,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.19,1588333,76561198126091800,[U:1:165826072],
2021-05-15,00:00.69,song,jump_nmotion_v8,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,1589285,76561198210286877,[U:1:250021149],
2021-10-17,01:10.96,Alternate Machik,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:01.14,00:03.84,1735933,,,
2022-03-18,00:00.67,I Deaf & Blind,jump_nmotion_v8,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.04,1891023,76561198126091800,[U:1:165826072],
2023-01-06,00:54.82,xXmarkiplier_360,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:01.86,00:01.86,2171345,76561198102462417,[U:1:142196689],
2023-01-06,01:00.63,Salty,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:10.33,00:15.22,2171370,76561198070497462,[U:1:110231734],
2023-01-06,01:32.49,Salty,jump_nmotion_v8,WR,Map,record,map_record,,-00:10.17,00:22.86,2171370,76561198070497462,[U:1:110231734],
2023-01-06,00:56.29,Salty,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:04.33,00:04.33,2171370,76561198070497462,[U:1:110231734],
2023-01-06,00:54.16,Salty,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:00.66,00:01.08,2171370,76561198070497462,[U:1:110231734],
2023-01-15,00:52.96,Salty,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:01.20,00:01.20,2181509,76561198070497462,[U:1:110231734],
2023-01-22,00:52.86,vice,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:00.10,00:03.01,2189705,76561198366368448,[U:1:406102720],
2023-01-22,01:27.22,vice,jump_nmotion_v8,WR,Map,record,map_record,,-00:05.26,00:08.80,2189705,76561198366368448,[U:1:406102720],
2023-01-25,00:51.36,Scoot,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:01.50,00:02.13,2192966,76561198049293816,[U:1:89028088],
2023-02-04,01:22.17,Scoot,jump_nmotion_v8,WR,Map,record,map_record,,-00:05.05,00:10.02,2203976,76561198049293816,[U:1:89028088],
2023-08-31,00:00.60,spoopsw,jump_nmotion_v8,WR,Bonus 1,record,zone_record,,-00:00.36,00:00.36,2481350,76561198818533944,[U:1:858268216],
2024-01-27,00:23.91,kanye (coldest),jump_nmotion_v8,WR,Course 1,record,zone_record,,-00:01.57,00:01.69,2703581,76561198178042934,[U:1:217777206],
2024-01-28,00:51.01,conor,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:00.34,00:00.57,2705892,76561198101725605,[U:1:141459877],
2024-02-01,00:50.50,Rellort -fwo -gu,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:00.51,00:04.66,2711413,,,
2024-02-01,00:50.49,Rellort -fwo -gu,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:00.01,00:00.01,2711413,,,
2024-02-01,00:22.59,Rellort -fwo -gu,jump_nmotion_v8,WR,Course 1,record,zone_record,,-00:00.88,00:00.88,2711413,,,
2024-02-01,01:18.99,Rellort -fwo -gu,jump_nmotion_v8,WR,Map,record,map_record,,-00:03.18,00:03.46,2711413,,,
2024-10-31,00:00.54,₍ᐢᐢ₎. us,jump_nmotion_v8,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.07,3108887,,,
2025-04-16,01:45.09,wrath,jump_nmotion_v8,WR,Map,record,map_record,,-00:13.65,00:13.65,3278578,76561198102462417,[U:1:142196689],
2025-04-21,01:09.30,wrath,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:02.30,00:02.30,3286010,76561198102462417,[U:1:142196689],
2025-04-21,01:08.01,wrath,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:01.29,00:01.29,3286010,76561198102462417,[U:1:142196689],
2025-04-21,01:42.22,wrath,jump_nmotion_v8,WR,Map,record,map_record,,-00:02.86,00:02.86,3286010,76561198102462417,[U:1:142196689],
2025-04-25,01:07.94,vice,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:00.08,00:10.30,3291883,76561198366368448,[U:1:406102720],
2025-04-26,01:06.75,I am the Beauty,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:00.32,00:01.05,3293499,,,
2025-04-26,01:06.20,sammy,jump_nmotion_v8,WR,Course 2,command,wr_command,,,,,76561199001307670,[U:1:1041041942],
2025-04-26,01:05.26,I am the Beauty,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:01.48,00:01.48,3293499,,,
2025-04-26,01:41.18,I am the Beauty,jump_nmotion_v8,WR,Map,record,map_record,,-00:01.05,00:09.14,3293499,,,
2025-10-18,00:22.44,nikita@gosuslugi,jump_nmotion_v8,WR,Course 1,record,zone_record,,-00:00.84,00:00.84,3539059,,,
2026-01-13,01:03.78,sammy -rng,jump_nmotion_v8,WR,Course 2,record,zone_record,,-00:02.04,00:02.04,3715208,76561199001307670,[U:1:1041041942],
2026-01-18,01:38.14,sammy -rng,jump_nmotion_v8,WR,Map,record,map_record,,-00:03.03,00:06.00,3721253,76561199001307670,[U:1:1041041942],
