date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-12,02:29.60,guyyst,jump_amazon_b1,WR,Map,record,map_record,,-00:32.23,,10490,76561198041343262,STEAM_0:0:40538767,
2015-01-08,02:27.64,LessThanThree,jump_amazon_b1,WR,Map,record,map_record,,-00:01.96,00:12.28,47100,76561198066563951,[U:1:106298223],
2015-03-06,02:26.10,JoNdEeZy,jump_amazon_b1,WR,Map,record,map_record,,-00:01.53,00:42.89,67572,76561198055778722,[U:1:95512994],
2015-03-06,02:22.06,JoNdEeZy,jump_amazon_b1,WR,Map,record,map_record,,-00:04.03,00:04.03,67572,76561198055778722,[U:1:95512994],
2015-04-04,02:20.53,LTT,jump_amazon_b1,WR,Map,record,map_record,,-00:01.52,00:07.10,79071,76561198066563951,[U:1:106298223],
2015-04-04,02:08.90,j jiggy,jump_amazon_b1,WR,Map,record,map_record,,-00:11.62,00:13.15,79202,76561198055778722,[U:1:95512994],
2017-12-09,01:48.45,unknown,jump_amazon_b1,WR,Map,observed,wr_split,,,,,,,
2018-07-27,01:43.53,Boshy,jump_amazon_b1,WR,Map,record,map_record,,-00:04.91,00:04.91,718370,76561198046601398,[U:1:86335670],
2018-07-27,01:42.31,Boshy,jump_amazon_b1,WR,Map,record,map_record,,-00:01.21,00:01.21,718370,76561198046601398,[U:1:86335670],
2018-07-28,01:41.73,Boshy,jump_amazon_b1,WR,Map,record,map_record,,-00:00.58,00:00.58,719253,76561198046601398,[U:1:86335670],
2021-07-12,01:41.35,Betteroffx,jump_amazon_b1,WR,Map,record,map_record,,-00:00.38,00:00.84,1636306,76561198111359203,[U:1:151093475],
2021-07-13,01:40.41,Betteroffx,jump_amazon_b1,WR,Map,record,map_record,,-00:00.94,00:00.94,1637049,76561198111359203,[U:1:151093475],
2021-07-13,01:37.32,Betteroffx,jump_amazon_b1,WR,Map,record,map_record,,-00:03.09,00:03.09,1637049,76561198111359203,[U:1:151093475],
2023-02-06,01:32.97,riot,jump_amazon_b1,WR,Map,record,map_record,,-00:04.35,00:06.66,2205879,76561198065169685,[U:1:104903957],
2023-04-13,01:25.30,riot,jump_amazon_b1,WR,Map,record,map_record,,-00:06.42,00:07.66,2272886,76561198065169685,[U:1:104903957],
2023-04-15,01:21.64,riot,jump_amazon_b1,WR,Map,record,map_record,,-00:03.66,00:03.66,2275856,76561198065169685,[U:1:104903957],
