date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-06-26,01:28.39,vice | bg5.tf,jump_banane,WR,Map,record,map_record,,-00:01.22,00:10.74,689128,76561198366368448,[U:1:406102720],
2018-06-26,01:26.03,vice | bg5.tf,jump_banane,WR,Map,record,map_record,,-00:02.35,00:02.35,689128,76561198366368448,[U:1:406102720],
2018-11-24,00:08.02,daffodil,jump_banane,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.26,824346,76561198066589108,[U:1:106323380],
2018-11-26,00:22.28,Boshy,jump_banane,WR,Bonus 3,record,zone_record,,-00:00.11,00:16.95,825974,76561198046601398,[U:1:86335670],
2019-07-29,01:25.03,Boshy,jump_banane,WR,Map,record,map_record,,-00:01.00,00:01.26,1022045,76561198046601398,[U:1:86335670],
2019-07-29,01:21.38,Boshy,jump_banane,WR,Map,record,map_record,,-00:03.64,00:03.64,1022045,76561198046601398,[U:1:86335670],
2019-07-30,01:17.49,cander,jump_banane,WR,Map,record,map_record,,-00:03.89,00:04.28,1022488,76561198366368448,[U:1:406102720],
2019-09-18,00:00.73,송,jump_banane,WR,Bonus 2,record,zone_record,,-00:00.00,00:00.01,1060917,76561198210286877,[U:1:250021149],
2019-10-15,00:07.71,song,jump_banane,WR,Bonus 1,record,zone_record,,-00:00.31,,1081633,76561198210286877,[U:1:250021149],
2020-05-29,00:07.64,7^ุ,jump_banane,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.17,1262321,76561198318722879,[U:1:358457151],
2020-06-16,00:07.62,song,jump_banane,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.03,1276904,76561198210286877,[U:1:250021149],
2020-06-16,00:07.34,song,jump_banane,WR,Bonus 1,record,zone_record,,-00:00.27,00:00.27,1276904,76561198210286877,[U:1:250021149],
2020-06-16,00:07.16,song,jump_banane,WR,Bonus 1,record,zone_record,,-00:00.17,00:00.17,1276904,76561198210286877,[U:1:250021149],
2020-09-06,00:22.27,Skinny.,jump_banane,WR,Bonus 3,record,zone_record,,-00:00.01,00:05.48,1348716,76561198180610262,[U:1:220344534],
2020-09-06,00:00.70,Где убор,jump_banane,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.02,1348716,,,
2021-03-25,00:21.97,phancy,jump_banane,WR,Bonus 3,record,zone_record,,-00:00.21,00:00.37,1546133,76561198116189732,[U:1:155924004],
2021-03-25,00:20.98,phancy,jump_banane,WR,Bonus 3,record,zone_record,,-00:00.99,00:00.99,1546133,76561198116189732,[U:1:155924004],
2021-10-24,00:20.49,cander,jump_banane,WR,Bonus 3,record,zone_record,,-00:00.49,00:00.60,1743733,76561198318722879,[U:1:358457151],
2022-08-18,00:00.69,covid claire,jump_banane,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,2029623,76561198066589108,[U:1:106323380],
