date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-03-24,08:57.70,pi,jump_virtuoso_tpn,WR,Map,record,first_record,,,,1204672,76561198222006144,[U:1:261740416],
2020-03-24,06:13.02,osplo,jump_virtuoso_tpn,WR,Map,announcement,irc,,-02:44.68,,,76561198047229461,[U:1:86963733],
2020-03-24,05:05.82,unknown,jump_virtuoso_tpn,WR,Map,observed,wr_split,,,,,,,
2020-03-24,04:10.27,unknown,jump_virtuoso_tpn,WR,Map,observed,wr_split,,,,,,,
2020-03-24,03:32.41,unknown,jump_virtuoso_tpn,WR,Map,observed,wr_split,,,,,,,
2020-03-24,03:01.59,unknown,jump_virtuoso_tpn,WR,Map,observed,wr_split,,,,,,,
2020-03-24,02:52.21,tomato tom,jump_virtuoso_tpn,WR,Map,announcement,irc,,-00:03.83,,,76561198120374593,[U:1:160108865],
2020-03-28,02:45.34,unknown,jump_virtuoso_tpn,WR,Map,observed,wr_split,,,,,,,
2020-04-19,02:22.18,mazlli,jump_virtuoso_tpn,WR,Map,record,map_record,,-00:00.08,00:00.08,1229143,76561198040531861,[U:1:80266133],
2020-04-19,02:20.98,mazlli,jump_virtuoso_tpn,WR,Map,record,map_record,,-00:01.20,00:01.20,1229143,76561198040531861,[U:1:80266133],
2020-04-26,02:16.93,mazlli,jump_virtuoso_tpn,WR,Map,record,map_record,,-00:04.04,00:04.04,1234927,76561198040531861,[U:1:80266133],
2020-07-15,02:14.41,resistance is fu,jump_virtuoso_tpn,WR,Map,announcement,irc,,-00:02.51,,,,,
