date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-11-03,1:05:59.65,jondy #sp00ky,jump_lanc_v3,WR,Map,record,first_record,,,,28110,76561198055778722,[U:1:95512994],
2014-11-04,11:02.71,jondy,jump_lanc_v3,WR,Map,record,map_record,,-54:56.94,54:56.94,28243,76561198055778722,[U:1:95512994],
2014-11-08,09:46.31,Torii,jump_lanc_v3,WR,Map,record,map_record,,-01:16.40,,29220,76561198017342289,[U:1:57076561],
2014-11-28,09:28.22,Gebobus,jump_lanc_v3,WR,Map,record,map_record,,-00:18.08,01:30.00,33602,76561198044263100,[U:1:83997372],
2014-11-28,00:21.32,Gebobus,jump_lanc_v3,WR,Bonus 1,record,zone_record,,-00:02.67,00:04.40,33602,76561198044263100,[U:1:83997372],
2014-12-13,08:14.41,lil big jon,jump_lanc_v3,WR,Map,record,map_record,,-01:13.81,02:48.30,36306,76561198055778722,[U:1:95512994],
2015-01-03,07:27.76,LessThanThree,jump_lanc_v3,WR,Map,record,map_record,,-00:46.65,06:01.45,44530,76561198066563951,[U:1:106298223],
2015-01-03,00:20.65,LessThanThree,jump_lanc_v3,WR,Bonus 1,record,zone_record,,-00:00.66,00:03.62,44530,76561198066563951,[U:1:106298223],
2015-02-10,06:29.57,jdollo,jump_lanc_v3,WR,Map,record,map_record,,-00:58.18,01:44.83,59786,76561198055778722,[U:1:95512994],
2015-02-14,06:16.91,LTT,jump_lanc_v3,WR,Map,record,map_record,,-00:12.66,00:29.26,61429,76561198066563951,[U:1:106298223],
2015-02-14,00:25.55,LTT,jump_lanc_v3,WR,Bonus 3,record,zone_record,,-00:06.08,00:09.68,61429,76561198066563951,[U:1:106298223],
2015-02-14,00:10.34,LTT,jump_lanc_v3,WR,Bonus 1,record,zone_record,,-00:00.63,00:01.39,61429,76561198066563951,[U:1:106298223],
2015-02-14,00:09.08,LTT,jump_lanc_v3,WR,Bonus 1,record,zone_record,,-00:01.26,00:01.26,61429,76561198066563951,[U:1:106298223],
