date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-12,02:26.27,cody',jump_speed,WR,Map,record,map_record,,-00:23.11,00:51.49,10409,76561198078488228,STEAM_0:0:59111250,
2014-07-12,00:58.52,cody',jump_speed,WR,Course 2,record,zone_record,,-00:02.11,00:03.48,10409,76561198078488228,STEAM_0:0:59111250,
2014-12-10,02:22.80,Kucino -kk,jump_speed,WR,Map,record,map_record,,-00:03.47,00:15.19,35802,76561198045405184,[U:1:85139456],
2015-07-27,01:09.97,kucino -tt | tip,jump_speed,WR,Course 1,record,zone_record,,-00:02.04,00:05.44,120694,,,
2015-07-27,02:14.44,kucino -tt | tip,jump_speed,WR,Map,record,map_record,,-00:08.36,00:08.36,120694,,,
2015-07-27,01:07.99,kucino -tt | tip,jump_speed,WR,Course 1,record,zone_record,,-00:01.97,00:01.97,120694,,,
2015-07-27,00:54.88,kucino -tt | tip,jump_speed,WR,Course 2,record,zone_record,,-00:03.24,00:03.24,120694,,,
2015-07-27,02:09.33,kucino -tt | tip,jump_speed,WR,Map,record,map_record,,-00:05.10,00:05.10,120694,,,
2015-07-27,00:51.90,kucino -tt | tip,jump_speed,WR,Course 2,record,zone_record,,-00:02.98,00:02.98,120694,,,
2018-03-07,01:42.89,Soup -tt,jump_speed,WR,Map,announcement,irc,,-00:07.33,,,76561198029285343,[U:1:69019615],
2018-03-07,00:41.20,Soup -tt,jump_speed,WR,Course 2,record,zone_record,,-00:01.91,00:01.91,593261,76561198029285343,[U:1:69019615],
2018-03-07,00:58.21,Soup -tt,jump_speed,WR,Course 1,record,zone_record,,-00:00.68,00:00.68,593261,76561198029285343,[U:1:69019615],
2018-03-07,00:55.22,Soup -tt,jump_speed,WR,Course 1,record,zone_record,,-00:02.98,00:02.98,593261,76561198029285343,[U:1:69019615],
2018-06-27,00:01.12,Zike1017 ツ | b,jump_speed,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,690547,,,
2019-11-14,00:01.06,song,jump_speed,WR,Bonus 1,record,zone_record,,-00:00.00,00:00.00,1102708,76561198210286877,[U:1:250021149],
2019-11-14,00:01.01,song,jump_speed,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1102708,76561198210286877,[U:1:250021149],
2020-08-17,00:40.81,🗿,jump_speed,WR,Course 2,command,wr_command,,,,,76561198029285343,[U:1:69019615],
2020-10-30,01:36.45,soup,jump_speed,WR,Map,observed,wr_split,,,,,,,
2023-02-14,00:38.55,conjoined twin i,jump_speed,WR,Course 2,record,zone_record,,-00:01.02,00:01.14,2213698,,,
2023-03-30,00:37.57,(^-^),jump_speed,WR,Course 2,record,zone_record,,-00:00.97,00:02.00,2251831,76561198029285343,[U:1:69019615],
2023-03-30,00:37.29,(^-^),jump_speed,WR,Course 2,record,zone_record,,-00:00.28,00:00.28,2251831,76561198029285343,[U:1:69019615],
2023-03-30,00:36.69,(^-^),jump_speed,WR,Course 2,record,zone_record,,-00:00.60,00:00.60,2251831,76561198029285343,[U:1:69019615],
2023-03-30,00:00.97,(^-^),jump_speed,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.06,2251831,76561198029285343,[U:1:69019615],
2025-05-30,00:00.96,Waldo,jump_speed,WR,Bonus 1,command,wr_command,,,,,,,
2025-05-30,00:35.94,SID,jump_speed,WR,Course 2,record,zone_record,,-00:00.75,00:02.36,3341084,76561198366368448,[U:1:406102720],
2025-05-30,00:35.38,SID,jump_speed,WR,Course 2,record,zone_record,,-00:00.56,00:00.56,3341084,76561198366368448,[U:1:406102720],
2025-05-30,00:51.36,SID,jump_speed,WR,Course 1,record,zone_record,,-00:00.24,00:01.60,3341084,76561198366368448,[U:1:406102720],
2025-05-30,01:35.40,SID,jump_speed,WR,Map,record,map_record,,-00:01.05,00:04.05,3341084,76561198366368448,[U:1:406102720],
2025-08-15,01:32.44,vice,jump_speed,WR,Map,record,map_record,,-00:02.96,00:02.96,3451461,76561198366368448,[U:1:406102720],
2025-08-15,00:50.72,vice,jump_speed,WR,Course 1,record,zone_record,,-00:00.64,00:00.64,3451461,76561198366368448,[U:1:406102720],
2025-08-15,00:50.12,vice,jump_speed,WR,Course 1,record,zone_record,,-00:00.60,00:00.60,3451461,76561198366368448,[U:1:406102720],
2025-08-15,00:50.10,vice,jump_speed,WR,Course 1,record,zone_record,,-00:00.02,00:00.02,3451461,76561198366368448,[U:1:406102720],
